 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
14,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,1276.200,96.200,1276.200,96.200,1274,94,4,4,2550,2550
15,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1281.929,95.786,1281.929,95.786,1281,94,2,4,1785,1785
16,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,1326.500,105.000,1326.500,105.000,1324,104,5,2,2040,2040
17,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1326.611,109.722,1326.611,109.722,1324,108,5,3,2295,2295
18,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1428.000,110.500,1428.000,110.500,1427,109,2,3,1020,1020
19,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,902.000,111.667,902.000,111.667,900,110,4,3,1530,1530
20,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,907.500,113.500,907.500,113.500,907,113,1,1,255,255
21,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1204.700,123.100,1204.700,123.100,1204,121,2,4,1275,1275
22,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,28,255,0,1346.179,125.143,1346.179,125.143,1342,122,8,6,7140,7140
23,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1188.056,124.167,1188.056,124.167,1186,123,4,3,2295,2295
24,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1223.962,127.115,1223.962,127.115,1222,125,4,4,3315,3315
25,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1285.667,132.500,1285.667,132.500,1284,131,3,3,1530,1530
26,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,19,255,0,1293.816,138.237,1293.816,138.237,1291,136,6,5,4845,4845
27,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,1321.136,138.864,1321.136,138.864,1319,137,4,4,2805,2805
28,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1202.500,138.500,1202.500,138.500,1202,138,1,1,255,255
29,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1299.167,142.167,1299.167,142.167,1298,141,2,2,765,765
30,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,22,255,0,1351.545,144.591,1351.545,144.591,1349,142,5,7,5610,5610
31,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1556.500,142.500,1556.500,142.500,1556,142,1,1,255,255
32,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1153.500,147.000,1153.500,147.000,1152,146,3,2,1530,1530
33,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1120.000,155.000,1120.000,155.000,1119,154,2,2,1020,1020
34,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,1462.625,156.625,1462.625,156.625,1461,155,3,3,2040,2040
35,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,904.643,157.786,904.643,157.786,902,157,5,2,1785,1785
36,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1191.000,161.500,1191.000,161.500,1190,160,2,3,1020,1020
37,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1407.900,163.700,1407.900,163.700,1407,162,2,3,1275,1275
38,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1197.500,164.000,1197.500,164.000,1197,163,1,2,510,510
39,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1330.500,165.500,1330.500,165.500,1329,163,3,5,3315,3315
40,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1295.700,165.100,1295.700,165.100,1294,164,3,2,1275,1275
41,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1178.192,170.346,1178.192,170.346,1176,168,4,5,3315,3315
42,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,914.000,171.000,914.000,171.000,913,170,2,2,1020,1020
43,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,15,255,0,1285.167,175.567,1285.167,175.567,1282,174,6,3,3825,3825
44,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,930.000,177.500,930.000,177.500,929,177,2,1,510,510
45,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,1257.333,180.000,1257.333,180.000,1254,178,6,4,3060,3060
46,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,910.500,185.000,910.500,185.000,909,184,3,2,1530,1530
47,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1504.500,184.500,1504.500,184.500,1504,184,1,1,255,255
48,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1201.115,191.346,1201.115,191.346,1198,190,6,3,3315,3315
49,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1304.500,193.500,1304.500,193.500,1304,193,1,1,255,255
50,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1237.500,197.000,1237.500,197.000,1236,195,3,4,1530,1530
51,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,1632.429,197.143,1632.429,197.143,1630,195,5,4,3570,3570
52,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1510.731,202.577,1510.731,202.577,1509,200,4,5,3315,3315
53,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,912.500,207.000,912.500,207.000,912,206,1,2,510,510
54,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1248.500,208.000,1248.500,208.000,1247,207,3,2,1020,1020
55,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1243.722,209.611,1243.722,209.611,1242,208,3,4,2295,2295
56,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1311.833,210.833,1311.833,210.833,1311,210,2,2,765,765
57,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1593.500,211.500,1593.500,211.500,1593,211,1,1,255,255
58,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1217.000,215.500,1217.000,215.500,1216,214,2,3,1020,1020
59,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,1205.318,221.773,1205.318,221.773,1204,219,3,5,2805,2805
60,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1328.500,222.500,1328.500,222.500,1328,222,1,1,255,255
61,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1336.500,222.500,1336.500,222.500,1335,222,3,1,765,765
62,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1652.900,223.700,1652.900,223.700,1652,222,2,3,1275,1275
63,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,15,255,0,1517.500,225.500,1517.500,225.500,1515,224,5,3,3825,3825
64,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,17,255,0,1406.324,229.441,1406.324,229.441,1404,226,4,7,4335,4335
65,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1364.000,227.500,1364.000,227.500,1363,227,2,1,510,510
66,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1372.000,233.000,1372.000,233.000,1371,232,2,2,510,510
67,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,907.500,233.500,907.500,233.500,907,233,1,1,255,255
68,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,911.167,235.167,911.167,235.167,909,233,4,4,2295,2295
69,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,1284.000,236.300,1284.000,236.300,1280,233,8,7,5100,5100
70,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1167.000,235.500,1167.000,235.500,1166,235,2,1,510,510
71,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1124.500,236.500,1124.500,236.500,1124,236,1,1,255,255
72,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,27,255,0,1491.574,242.426,1491.574,242.426,1488,239,7,6,6885,6885
73,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1150.577,242.269,1150.577,242.269,1148,240,5,5,3315,3315
74,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1177.000,241.500,1177.000,241.500,1176,241,2,1,510,510
75,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,1204.125,244.250,1204.125,244.250,1202,242,4,5,2040,2040
76,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1242.389,243.611,1242.389,243.611,1240,242,4,3,2295,2295
77,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,1569.700,244.600,1569.700,244.600,1568,242,3,5,2550,2550
78,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1205.071,248.500,1205.071,248.500,1203,247,4,3,1785,1785
79,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1104.500,248.500,1104.500,248.500,1104,248,1,1,255,255
80,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,1216.250,251.167,1216.250,251.167,1214,249,4,4,3060,3060
81,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1143.500,252.500,1143.500,252.500,1143,252,1,1,255,255
82,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1106.500,253.500,1106.500,253.500,1106,253,1,1,255,255
83,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,17,255,0,1737.794,255.735,1737.794,255.735,1735,253,5,5,4335,4335
84,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1254.500,255.500,1254.500,255.500,1254,255,1,1,255,255
85,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1823.500,258.000,1823.500,258.000,1823,257,1,2,510,510
86,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1658.500,260.000,1658.500,260.000,1656,259,5,2,1530,1530
87,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1355.833,263.167,1355.833,263.167,1355,262,2,2,765,765
88,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1108.500,265.500,1108.500,265.500,1108,264,1,3,765,765
89,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1627.833,266.833,1627.833,266.833,1626,265,4,3,2295,2295
90,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1657.000,266.500,1657.000,266.500,1656,266,2,1,510,510
91,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1291.500,268.500,1291.500,268.500,1291,268,1,1,255,255
92,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1311.900,271.100,1311.900,271.100,1311,269,2,4,1275,1275
93,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1248.167,272.000,1248.167,272.000,1247,270,2,4,1530,1530
94,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1511.000,271.500,1511.000,271.500,1510,271,2,1,510,510
95,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,906.300,273.300,906.300,273.300,905,272,3,3,1275,1275
96,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1181.500,273.214,1181.500,273.214,1180,272,3,3,1785,1785
97,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,1626.833,273.750,1626.833,273.750,1625,272,4,4,3060,3060
98,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,19,255,0,1309.079,276.921,1309.079,276.921,1307,274,4,6,4845,4845
99,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,1519.100,279.400,1519.100,279.400,1517,277,4,5,2550,2550
100,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1130.611,279.278,1130.611,279.278,1129,278,4,3,2295,2295
101,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1293.000,282.000,1293.000,282.000,1292,281,2,2,1020,1020
102,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1293.000,284.500,1293.000,284.500,1292,284,2,1,510,510
103,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1687.000,289.500,1687.000,289.500,1686,288,2,3,1020,1020
104,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1681.500,289.500,1681.500,289.500,1681,289,1,1,255,255
105,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1268.833,291.833,1268.833,291.833,1268,291,2,2,765,765
106,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1800.500,293.500,1800.500,293.500,1800,293,1,1,255,255
107,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1130.071,296.357,1130.071,296.357,1128,295,4,3,1785,1785
108,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,1398.929,297.714,1398.929,297.714,1397,296,5,4,3570,3570
109,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,1466.167,297.833,1466.167,297.833,1464,296,4,4,3060,3060
110,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,24,255,0,1737.542,299.875,1737.542,299.875,1735,296,5,8,6120,6120
111,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,1748.062,299.750,1748.062,299.750,1746,297,4,6,4080,4080
112,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,1359.375,299.625,1359.375,299.625,1358,298,3,3,2040,2040
113,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1444.000,300.000,1444.000,300.000,1443,299,2,2,510,510
114,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1578.167,300.167,1578.167,300.167,1577,299,2,2,765,765
115,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1217.278,301.722,1217.278,301.722,1215,300,5,3,2295,2295
116,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1794.833,302.389,1794.833,302.389,1793,301,4,3,2295,2295
117,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,26,255,0,903.808,306.346,903.808,306.346,901,303,8,8,6630,6630
118,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1198.000,303.500,1198.000,303.500,1197,303,2,1,510,510
119,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1201.500,305.000,1201.500,305.000,1201,303,1,4,1020,1020
120,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1296.500,304.000,1296.500,304.000,1296,303,1,2,510,510
121,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1503.300,304.100,1503.300,304.100,1502,303,3,2,1275,1275
122,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,1198.667,309.000,1198.667,309.000,1196,306,5,6,4590,4590
123,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,19,255,0,1082.237,310.342,1082.237,310.342,1080,307,5,6,4845,4845
124,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1841.167,307.833,1841.167,307.833,1840,307,2,2,765,765
125,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1193.750,312.000,1193.750,312.000,1192,310,3,4,1020,1020
126,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,22,255,0,1876.136,312.500,1876.136,312.500,1873,310,6,5,5610,5610
127,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1836.833,311.833,1836.833,311.833,1836,311,2,2,765,765
128,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1610.167,313.500,1610.167,313.500,1609,312,2,3,765,765
129,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1236.500,315.500,1236.500,315.500,1236,315,1,1,255,255
130,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1643.900,321.300,1643.900,321.300,1643,320,2,3,1275,1275
131,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1692.500,320.500,1692.500,320.500,1692,320,1,1,255,255
132,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,1726.682,322.227,1726.682,322.227,1725,320,4,4,2805,2805
133,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1311.167,322.833,1311.167,322.833,1310,322,2,2,765,765
134,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,1547.250,328.750,1547.250,328.750,1545,327,4,3,2040,2040
135,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1184.071,329.643,1184.071,329.643,1182,328,4,3,1785,1785
136,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1509.000,330.500,1509.000,330.500,1508,330,2,1,510,510
137,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1327.214,333.500,1327.214,333.500,1325,332,4,3,1785,1785
138,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,1133.000,336.250,1133.000,336.250,1131,334,4,4,2040,2040
139,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1651.500,334.500,1651.500,334.500,1651,334,1,1,255,255
140,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1203.167,336.833,1203.167,336.833,1202,336,2,2,765,765
141,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1781.000,337.000,1781.000,337.000,1780,336,2,2,510,510
142,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1643.900,339.300,1643.900,339.300,1643,338,2,3,1275,1275
143,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1736.500,338.500,1736.500,338.500,1735,338,3,1,765,765
144,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,1520.808,342.192,1520.808,342.192,1519,340,4,5,3315,3315
145,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,15,255,0,1570.033,342.633,1570.033,342.633,1567,340,6,5,3825,3825
146,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1743.750,341.250,1743.750,341.250,1743,340,2,3,1020,1020
147,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1650.500,341.500,1650.500,341.500,1650,341,1,1,255,255
148,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,1601.286,343.929,1601.286,343.929,1599,342,5,4,3570,3570
149,Output\AB7927_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1654.333,344.667,1654.333,344.667,1653,343,3,3,1530,1530
