 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
41,green_thresholded,20,255,0,503.200,54.550,503.200,54.550,500,52,6,7,5100,5100
42,green_thresholded,34,255,0,520.824,56.235,520.824,56.235,518,52,6,8,8670,8670
43,green_thresholded,8,255,0,612.500,54.000,612.500,54.000,611,52,3,4,2040,2040
44,green_thresholded,36,255,0,601.889,58.556,601.889,58.556,599,54,6,8,9180,9180
45,green_thresholded,20,255,0,712.350,57.200,712.350,57.200,709,55,7,4,5100,5100
46,green_thresholded,18,255,0,430.000,58.500,430.000,58.500,428,56,4,5,4590,4590
47,green_thresholded,13,255,0,480.500,58.346,480.500,58.346,479,56,3,5,3315,3315
48,green_thresholded,5,255,0,392.700,58.700,392.700,58.700,392,57,2,4,1275,1275
49,green_thresholded,30,255,0,695.800,60.733,695.800,60.733,693,58,6,6,7650,7650
50,green_thresholded,4,255,0,730.000,59.000,730.000,59.000,729,58,2,2,1020,1020
51,green_thresholded,14,255,0,371.643,60.429,371.643,60.429,369,59,5,3,3570,3570
52,green_thresholded,39,255,0,415.141,64.526,415.141,64.526,411,59,8,10,9945,9945
53,green_thresholded,38,255,0,647.184,64.658,647.184,64.658,644,61,6,7,9690,9690
54,green_thresholded,20,255,0,674.400,63.800,674.400,63.800,672,61,5,5,5100,5100
55,green_thresholded,10,255,0,396.500,65.300,396.500,65.300,395,63,3,4,2550,2550
56,green_thresholded,5,255,0,761.100,64.300,761.100,64.300,760,63,2,3,1275,1275
57,green_thresholded,71,255,0,714.923,71.768,714.923,71.768,711,64,8,17,18105,18105
58,green_thresholded,25,255,0,614.220,69.220,614.220,69.220,612,65,5,8,6375,6375
59,green_thresholded,32,255,0,738.531,69.188,738.531,69.188,735,65,7,8,8160,8160
60,green_thresholded,9,255,0,376.389,68.167,376.389,68.167,375,66,3,4,2295,2295
61,green_thresholded,19,255,0,594.447,68.289,594.447,68.289,592,66,5,5,4845,4845
62,green_thresholded,5,255,0,503.300,68.900,503.300,68.900,502,68,3,2,1275,1275
63,green_thresholded,29,255,0,452.810,74.052,452.810,74.052,450,70,6,8,7395,7395
64,green_thresholded,14,255,0,588.500,74.000,588.500,74.000,587,71,3,6,3570,3570
65,green_thresholded,47,255,0,796.649,77.904,796.649,77.904,793,72,7,10,11985,11985
66,green_thresholded,10,255,0,580.000,75.500,580.000,75.500,579,73,2,5,2550,2550
67,green_thresholded,10,255,0,601.500,76.000,601.500,76.000,600,74,3,4,2550,2550
68,green_thresholded,39,255,0,640.885,77.833,640.885,77.833,637,74,8,8,9945,9945
69,green_thresholded,29,255,0,782.466,77.672,782.466,77.672,780,74,5,7,7395,7395
70,green_thresholded,7,255,0,71.500,76.786,71.500,76.786,70,75,3,3,1785,1785
71,green_thresholded,15,255,0,304.633,77.833,304.633,77.833,302,76,5,4,3825,3825
72,green_thresholded,5,255,0,286.900,78.300,286.900,78.300,286,77,2,3,1275,1275
73,green_thresholded,4,255,0,513.750,78.500,513.750,78.500,513,77,2,3,1020,1020
74,green_thresholded,14,255,0,309.143,80.714,309.143,80.714,307,78,4,5,3570,3570
75,green_thresholded,29,255,0,269.224,81.121,269.224,81.121,264,79,9,5,7395,7395
76,green_thresholded,8,255,0,546.750,80.875,546.750,80.875,545,79,3,4,2040,2040
77,green_thresholded,7,255,0,850.214,80.500,850.214,80.500,849,79,3,3,1785,1785
78,green_thresholded,23,255,0,481.891,84.065,481.891,84.065,479,81,5,6,5865,5865
79,green_thresholded,15,255,0,517.633,84.033,517.633,84.033,516,81,4,6,3825,3825
80,green_thresholded,44,255,0,489.591,87.159,489.591,87.159,486,82,8,11,11220,11220
81,green_thresholded,47,255,0,670.202,86.309,670.202,86.309,667,82,7,9,11985,11985
82,green_thresholded,12,255,0,145.083,84.750,145.083,84.750,143,83,4,4,3060,3060
83,green_thresholded,7,255,0,280.929,84.929,280.929,84.929,279,83,4,4,1785,1785
84,green_thresholded,36,255,0,377.361,86.583,377.361,86.583,374,83,6,8,9180,9180
85,green_thresholded,8,255,0,907.000,84.000,907.000,84.000,905,83,4,2,2040,2040
86,green_thresholded,16,255,0,692.125,86.812,692.125,86.812,690,84,4,6,4080,4080
87,green_thresholded,14,255,0,851.643,85.429,851.643,85.429,849,84,5,3,3570,3570
88,green_thresholded,25,255,0,40.540,88.380,40.540,88.380,37,85,8,6,6375,6375
89,green_thresholded,16,255,0,884.438,86.875,884.438,86.875,882,85,5,4,4080,4080
90,green_thresholded,8,255,0,388.375,87.625,388.375,87.625,387,86,3,3,2040,2040
91,green_thresholded,19,255,0,969.658,87.974,969.658,87.974,967,86,6,4,4845,4845
92,green_thresholded,16,255,0,226.062,89.125,226.062,89.125,224,87,5,4,4080,4080
93,green_thresholded,20,255,0,893.550,90.500,893.550,90.500,892,87,4,8,5100,5100
94,green_thresholded,22,255,0,906.773,88.818,906.773,88.818,903,87,7,4,5610,5610
95,green_thresholded,19,255,0,406.974,91.132,406.974,91.132,405,88,4,6,4845,4845
96,green_thresholded,26,255,0,986.423,90.654,986.423,90.654,983,88,7,5,6630,6630
97,green_thresholded,9,255,0,262.944,90.611,262.944,90.611,261,89,4,3,2295,2295
98,green_thresholded,19,255,0,79.711,92.763,79.711,92.763,77,90,5,6,4845,4845
99,green_thresholded,6,255,0,390.000,91.000,390.000,91.000,388,90,4,2,1530,1530
100,green_thresholded,8,255,0,400.750,92.250,400.750,92.250,399,90,4,4,2040,2040
101,green_thresholded,13,255,0,525.500,94.808,525.500,94.808,524,92,3,5,3315,3315
102,green_thresholded,17,255,0,558.912,94.559,558.912,94.559,557,92,4,5,4335,4335
103,green_thresholded,28,255,0,969.464,94.929,969.464,94.929,967,92,6,7,7140,7140
104,green_thresholded,36,255,0,785.306,96.056,785.306,96.056,782,93,8,7,9180,9180
105,green_thresholded,42,255,0,706.119,99.619,706.119,99.619,704,94,4,12,10710,10710
106,green_thresholded,23,255,0,743.891,96.283,743.891,96.283,740,94,8,5,5865,5865
107,green_thresholded,13,255,0,281.115,97.577,281.115,97.577,279,95,4,5,3315,3315
108,green_thresholded,18,255,0,372.278,98.278,372.278,98.278,370,95,5,6,4590,4590
109,green_thresholded,15,255,0,767.367,97.367,767.367,97.367,765,95,4,5,3825,3825
110,green_thresholded,11,255,0,985.864,96.409,985.864,96.409,984,95,4,3,2805,2805
111,green_thresholded,40,255,0,541.300,99.950,541.300,99.950,538,96,7,8,10200,10200
112,green_thresholded,15,255,0,684.167,98.033,684.167,98.033,682,96,5,4,3825,3825
113,green_thresholded,6,255,0,934.500,97.000,934.500,97.000,933,96,3,2,1530,1530
114,green_thresholded,5,255,0,955.900,96.700,955.900,96.700,954,96,4,2,1275,1275
115,green_thresholded,19,255,0,516.237,99.974,516.237,99.974,514,97,4,6,4845,4845
116,green_thresholded,7,255,0,896.643,99.786,896.643,99.786,895,98,3,3,1785,1785
117,green_thresholded,8,255,0,947.500,100.500,947.500,100.500,946,98,3,4,2040,2040
118,green_thresholded,17,255,0,331.735,100.853,331.735,100.853,329,99,6,4,4335,4335
119,green_thresholded,14,255,0,636.000,100.786,636.000,100.786,634,99,4,4,3570,3570
120,green_thresholded,35,255,0,910.757,102.586,910.757,102.586,908,99,6,9,8925,8925
121,green_thresholded,46,255,0,438.500,104.478,438.500,104.478,435,100,8,9,11730,11730
122,green_thresholded,10,255,0,728.500,102.300,728.500,102.300,727,100,3,5,2550,2550
123,green_thresholded,10,255,0,815.500,101.800,815.500,101.800,813,100,5,3,2550,2550
124,green_thresholded,7,255,0,933.500,101.500,933.500,101.500,932,100,3,3,1785,1785
125,green_thresholded,6,255,0,957.167,101.333,957.167,101.333,956,100,3,3,1530,1530
126,green_thresholded,4,255,0,553.000,102.000,553.000,102.000,552,101,2,2,1020,1020
127,green_thresholded,37,255,0,303.365,105.824,303.365,105.824,300,102,7,8,9435,9435
128,green_thresholded,5,255,0,684.300,103.100,684.300,103.100,683,102,3,2,1275,1275
129,green_thresholded,21,255,0,134.262,105.643,134.262,105.643,131,103,6,5,5355,5355
130,green_thresholded,5,255,0,190.900,104.300,190.900,104.300,190,103,2,3,1275,1275
131,green_thresholded,8,255,0,376.875,105.500,376.875,105.500,376,103,2,5,2040,2040
132,green_thresholded,6,255,0,589.000,104.500,589.000,104.500,588,103,2,3,1530,1530
133,green_thresholded,39,255,0,876.731,108.013,876.731,108.013,874,103,6,10,9945,9945
134,green_thresholded,5,255,0,984.700,104.900,984.700,104.900,983,104,3,2,1275,1275
135,green_thresholded,36,255,0,987.139,109.111,987.139,109.111,982,104,9,10,9180,9180
136,green_thresholded,14,255,0,828.429,107.357,828.429,107.357,827,105,3,5,3570,3570
137,green_thresholded,7,255,0,266.786,107.500,266.786,107.500,265,106,3,3,1785,1785
138,green_thresholded,7,255,0,1015.214,106.929,1015.214,106.929,1013,106,4,2,1785,1785
139,green_thresholded,6,255,0,48.000,109.500,48.000,109.500,47,108,2,3,1530,1530
140,green_thresholded,26,255,0,747.577,111.500,747.577,111.500,745,108,5,7,6630,6630
141,green_thresholded,4,255,0,566.500,110.000,566.500,110.000,565,109,3,2,1020,1020
142,green_thresholded,5,255,0,471.900,111.700,471.900,111.700,471,110,2,3,1275,1275
143,green_thresholded,10,255,0,717.000,111.300,717.000,111.300,715,110,4,3,2550,2550
144,green_thresholded,5,255,0,146.300,113.700,146.300,113.700,145,112,3,3,1275,1275
145,green_thresholded,4,255,0,250.000,113.000,250.000,113.000,249,112,2,2,1020,1020
146,green_thresholded,29,255,0,578.052,115.879,578.052,115.879,575,113,7,6,7395,7395
147,green_thresholded,20,255,0,589.500,116.100,589.500,116.100,587,113,5,6,5100,5100
148,green_thresholded,15,255,0,24.100,115.900,24.100,115.900,22,114,4,4,3825,3825
149,green_thresholded,14,255,0,660.000,116.000,660.000,116.000,658,114,4,4,3570,3570
150,green_thresholded,15,255,0,958.500,116.633,958.500,116.633,956,114,5,5,3825,3825
151,green_thresholded,21,255,0,86.452,117.690,86.452,117.690,84,115,5,5,5355,5355
152,green_thresholded,42,255,0,687.310,119.000,687.310,119.000,684,115,8,8,10710,10710
153,green_thresholded,5,255,0,301.300,117.900,301.300,117.900,300,116,2,4,1275,1275
154,green_thresholded,27,255,0,447.500,119.463,447.500,119.463,445,116,5,8,6885,6885
155,green_thresholded,20,255,0,525.750,120.800,525.750,120.800,524,118,4,6,5100,5100
156,green_thresholded,24,255,0,723.625,120.875,723.625,120.875,720,119,7,4,6120,6120
157,green_thresholded,10,255,0,970.300,121.000,970.300,121.000,969,119,3,4,2550,2550
158,green_thresholded,12,255,0,180.250,122.417,180.250,122.417,179,120,3,5,3060,3060
159,green_thresholded,18,255,0,333.833,123.111,333.833,123.111,332,120,4,6,4590,4590
160,green_thresholded,24,255,0,426.375,123.167,426.375,123.167,424,120,5,6,6120,6120
161,green_thresholded,7,255,0,845.929,122.071,845.929,122.071,845,120,2,4,1785,1785
162,green_thresholded,24,255,0,957.833,122.625,957.833,122.625,955,120,6,5,6120,6120
163,green_thresholded,4,255,0,1011.500,122.750,1011.500,122.750,1010,122,3,2,1020,1020
164,green_thresholded,30,255,0,506.633,126.367,506.633,126.367,503,123,6,7,7650,7650
165,green_thresholded,29,255,0,514.293,127.086,514.293,127.086,512,123,5,8,7395,7395
166,green_thresholded,4,255,0,561.750,124.500,561.750,124.500,561,123,2,3,1020,1020
167,green_thresholded,13,255,0,807.115,125.115,807.115,125.115,805,123,4,4,3315,3315
168,green_thresholded,65,255,0,868.177,128.885,868.177,128.885,865,123,7,14,16575,16575
169,green_thresholded,11,255,0,977.045,125.318,977.045,125.318,975,123,4,4,2805,2805
170,green_thresholded,8,255,0,466.000,126.000,466.000,126.000,465,124,2,4,2040,2040
171,green_thresholded,15,255,0,581.367,126.300,581.367,126.300,579,124,5,5,3825,3825
172,green_thresholded,11,255,0,724.136,125.591,724.136,125.591,722,124,4,3,2805,2805
173,green_thresholded,12,255,0,645.167,126.583,645.167,126.583,643,125,5,4,3060,3060
174,green_thresholded,6,255,0,766.000,126.500,766.000,126.500,765,125,2,3,1530,1530
175,green_thresholded,4,255,0,112.000,127.000,112.000,127.000,111,126,2,2,1020,1020
176,green_thresholded,7,255,0,386.643,128.786,386.643,128.786,385,127,3,4,1785,1785
177,green_thresholded,33,255,0,564.045,130.924,564.045,130.924,561,127,6,9,8415,8415
178,green_thresholded,11,255,0,656.045,128.682,656.045,128.682,654,127,4,4,2805,2805
179,green_thresholded,6,255,0,693.000,128.500,693.000,128.500,692,127,2,3,1530,1530
180,green_thresholded,31,255,0,798.435,130.726,798.435,130.726,796,127,5,8,7905,7905
181,green_thresholded,14,255,0,6.857,130.929,6.857,130.929,5,128,4,5,3570,3570
182,green_thresholded,20,255,0,81.950,130.800,81.950,130.800,79,128,6,6,5100,5100
183,green_thresholded,6,255,0,236.167,130.000,236.167,130.000,235,128,2,4,1530,1530
184,green_thresholded,9,255,0,909.611,131.167,909.611,131.167,908,129,3,4,2295,2295
185,green_thresholded,16,255,0,942.500,131.375,942.500,131.375,940,129,5,5,4080,4080
186,green_thresholded,7,255,0,976.500,131.500,976.500,131.500,975,130,3,3,1785,1785
187,green_thresholded,8,255,0,133.750,132.500,133.750,132.500,131,131,5,3,2040,2040
188,green_thresholded,14,255,0,614.000,133.214,614.000,133.214,612,131,4,4,3570,3570
189,green_thresholded,10,255,0,57.700,134.500,57.700,134.500,56,133,4,3,2550,2550
190,green_thresholded,17,255,0,401.088,135.735,401.088,135.735,399,133,4,6,4335,4335
191,green_thresholded,27,255,0,444.204,136.500,444.204,136.500,442,133,5,7,6885,6885
192,green_thresholded,51,255,0,757.755,138.265,757.755,138.265,754,133,8,10,13005,13005
193,green_thresholded,13,255,0,820.654,135.346,820.654,135.346,819,133,3,5,3315,3315
194,green_thresholded,42,255,0,485.190,137.405,485.190,137.405,481,134,8,7,10710,10710
195,green_thresholded,5,255,0,168.500,136.500,168.500,136.500,167,135,3,3,1275,1275
196,green_thresholded,8,255,0,639.500,137.750,639.500,137.750,638,135,3,5,2040,2040
197,green_thresholded,30,255,0,645.867,138.133,645.867,138.133,643,135,6,6,7650,7650
198,green_thresholded,22,255,0,941.864,137.864,941.864,137.864,939,135,5,6,5610,5610
199,green_thresholded,33,255,0,467.773,139.136,467.773,139.136,464,136,7,7,8415,8415
200,green_thresholded,9,255,0,571.500,138.056,571.500,138.056,570,136,3,5,2295,2295
201,green_thresholded,8,255,0,583.375,137.375,583.375,137.375,582,136,3,3,2040,2040
202,green_thresholded,25,255,0,376.100,140.300,376.100,140.300,373,137,6,6,6375,6375
203,green_thresholded,16,255,0,540.625,138.938,540.625,138.938,538,137,6,4,4080,4080
204,green_thresholded,5,255,0,843.300,138.100,843.300,138.100,842,137,3,2,1275,1275
205,green_thresholded,8,255,0,132.000,139.000,132.000,139.000,130,138,4,2,2040,2040
206,green_thresholded,4,255,0,166.250,139.750,166.250,139.750,165,138,2,3,1020,1020
207,green_thresholded,35,255,0,706.357,142.557,706.357,142.557,703,138,6,9,8925,8925
208,green_thresholded,7,255,0,949.786,139.500,949.786,139.500,948,138,3,3,1785,1785
209,green_thresholded,27,255,0,1009.833,140.315,1009.833,140.315,1005,138,9,5,6885,6885
210,green_thresholded,18,255,0,817.611,142.778,817.611,142.778,815,140,5,6,4590,4590
211,green_thresholded,6,255,0,113.667,142.333,113.667,142.333,112,141,3,3,1530,1530
212,green_thresholded,21,255,0,592.310,143.548,592.310,143.548,590,141,5,5,5355,5355
213,green_thresholded,17,255,0,613.971,144.500,613.971,144.500,612,142,5,5,4335,4335
214,green_thresholded,17,255,0,1019.912,144.265,1019.912,144.265,1017,142,6,4,4335,4335
215,green_thresholded,11,255,0,30.136,145.318,30.136,145.318,28,143,4,5,2805,2805
216,green_thresholded,8,255,0,664.125,144.750,664.125,144.750,663,143,3,4,2040,2040
217,green_thresholded,30,255,0,803.600,147.133,803.600,147.133,801,143,5,8,7650,7650
218,green_thresholded,35,255,0,435.614,149.271,435.614,149.271,433,144,6,9,8925,8925
219,green_thresholded,9,255,0,737.389,146.167,737.389,146.167,736,144,3,4,2295,2295
220,green_thresholded,12,255,0,783.417,146.417,783.417,146.417,782,144,3,5,3060,3060
221,green_thresholded,6,255,0,219.000,146.500,219.000,146.500,218,145,2,3,1530,1530
222,green_thresholded,9,255,0,908.944,146.389,908.944,146.389,906,145,5,3,2295,2295
223,green_thresholded,26,255,0,1009.500,148.692,1009.500,148.692,1006,146,7,6,6630,6630
224,green_thresholded,12,255,0,569.000,150.083,569.000,150.083,567,147,4,6,3060,3060
225,green_thresholded,6,255,0,713.833,148.333,713.833,148.333,712,147,3,3,1530,1530
226,green_thresholded,4,255,0,664.750,150.750,664.750,150.750,664,149,2,3,1020,1020
227,green_thresholded,29,255,0,761.500,152.017,761.500,152.017,759,149,6,7,7395,7395
228,green_thresholded,7,255,0,987.214,149.929,987.214,149.929,985,149,4,2,1785,1785
229,green_thresholded,9,255,0,661.278,151.611,661.278,151.611,660,150,3,4,2295,2295
230,green_thresholded,10,255,0,233.500,153.800,233.500,153.800,232,152,3,4,2550,2550
231,green_thresholded,13,255,0,121.423,154.885,121.423,154.885,119,153,5,4,3315,3315
232,green_thresholded,28,255,0,462.214,155.607,462.214,155.607,459,153,6,6,7140,7140
233,green_thresholded,9,255,0,633.278,155.389,633.278,155.389,632,153,3,5,2295,2295
234,green_thresholded,4,255,0,640.250,154.500,640.250,154.500,639,153,2,3,1020,1020
235,green_thresholded,7,255,0,664.214,154.500,664.214,154.500,662,153,4,3,1785,1785
236,green_thresholded,8,255,0,776.000,155.000,776.000,155.000,775,153,2,4,2040,2040
237,green_thresholded,7,255,0,652.786,155.071,652.786,155.071,651,154,4,2,1785,1785
238,green_thresholded,18,255,0,755.222,156.611,755.222,156.611,753,154,5,5,4590,4590
239,green_thresholded,7,255,0,86.643,156.786,86.643,156.786,85,155,3,3,1785,1785
240,green_thresholded,6,255,0,531.000,156.500,531.000,156.500,530,155,2,3,1530,1530
241,green_thresholded,4,255,0,964.000,156.250,964.000,156.250,963,155,2,3,1020,1020
242,green_thresholded,10,255,0,988.300,156.500,988.300,156.500,986,155,4,3,2550,2550
243,green_thresholded,28,255,0,274.536,159.786,274.536,159.786,272,156,5,8,7140,7140
244,green_thresholded,12,255,0,798.000,157.750,798.000,157.750,796,156,4,4,3060,3060
245,green_thresholded,7,255,0,280.071,159.214,280.071,159.214,279,157,2,4,1785,1785
246,green_thresholded,6,255,0,701.833,158.333,701.833,158.333,700,157,3,3,1530,1530
247,green_thresholded,31,255,0,819.952,160.468,819.952,160.468,817,157,6,8,7905,7905
248,green_thresholded,25,255,0,117.380,160.780,117.380,160.780,114,158,7,5,6375,6375
249,green_thresholded,7,255,0,459.071,160.786,459.071,160.786,457,159,4,3,1785,1785
250,green_thresholded,13,255,0,469.115,161.115,469.115,161.115,467,159,4,4,3315,3315
251,green_thresholded,26,255,0,540.115,162.500,540.115,162.500,538,159,4,7,6630,6630
252,green_thresholded,9,255,0,867.833,160.611,867.833,160.611,866,159,4,3,2295,2295
253,green_thresholded,13,255,0,599.038,162.192,599.038,162.192,597,160,4,5,3315,3315
254,green_thresholded,43,255,0,718.244,164.500,718.244,164.500,714,160,9,8,10965,10965
255,green_thresholded,21,255,0,291.167,164.214,291.167,164.214,289,161,5,6,5355,5355
256,green_thresholded,46,255,0,370.413,165.500,370.413,165.500,366,161,8,8,11730,11730
257,green_thresholded,15,255,0,548.967,163.700,548.967,163.700,547,161,4,5,3825,3825
258,green_thresholded,57,255,0,685.904,165.430,685.904,165.430,682,161,8,9,14535,14535
259,green_thresholded,5,255,0,994.100,163.100,994.100,163.100,993,161,2,4,1275,1275
260,green_thresholded,5,255,0,381.900,163.300,381.900,163.300,381,162,2,3,1275,1275
261,green_thresholded,6,255,0,886.500,163.333,886.500,163.333,885,162,3,3,1530,1530
262,green_thresholded,10,255,0,50.900,164.800,50.900,164.800,49,163,4,4,2550,2550
263,green_thresholded,4,255,0,799.000,164.000,799.000,164.000,798,163,2,2,1020,1020
264,green_thresholded,10,255,0,963.400,164.900,963.400,164.900,961,163,4,4,2550,2550
265,green_thresholded,13,255,0,420.038,166.808,420.038,166.808,418,164,4,5,3315,3315
266,green_thresholded,5,255,0,564.900,165.300,564.900,165.300,564,164,2,3,1275,1275
267,green_thresholded,10,255,0,572.700,166.000,572.700,166.000,571,164,3,4,2550,2550
268,green_thresholded,25,255,0,706.820,167.500,706.820,167.500,704,164,6,7,6375,6375
269,green_thresholded,10,255,0,837.000,165.900,837.000,165.900,835,164,5,4,2550,2550
270,green_thresholded,4,255,0,497.250,165.750,497.250,165.750,496,165,3,2,1020,1020
271,green_thresholded,12,255,0,358.000,167.750,358.000,167.750,356,166,4,4,3060,3060
272,green_thresholded,8,255,0,517.750,167.750,517.750,167.750,516,166,4,3,2040,2040
273,green_thresholded,13,255,0,978.346,167.885,978.346,167.885,976,166,5,4,3315,3315
274,green_thresholded,7,255,0,346.500,168.214,346.500,168.214,345,167,3,3,1785,1785
275,green_thresholded,50,255,0,736.840,171.520,736.840,171.520,733,167,7,9,12750,12750
276,green_thresholded,6,255,0,782.333,169.333,782.333,169.333,781,168,3,3,1530,1530
277,green_thresholded,5,255,0,994.300,170.100,994.300,170.100,993,169,3,2,1275,1275
278,green_thresholded,8,255,0,16.875,172.125,16.875,172.125,15,171,4,3,2040,2040
279,green_thresholded,12,255,0,226.917,173.250,226.917,173.250,225,171,4,5,3060,3060
280,green_thresholded,14,255,0,357.000,172.786,357.000,172.786,355,171,4,4,3570,3570
281,green_thresholded,16,255,0,977.750,174.125,977.750,174.125,975,172,5,4,4080,4080
282,green_thresholded,10,255,0,1021.100,173.400,1021.100,173.400,1019,172,4,4,2550,2550
283,green_thresholded,5,255,0,104.300,174.100,104.300,174.100,103,173,3,2,1275,1275
284,green_thresholded,28,255,0,496.571,176.429,496.571,176.429,494,173,5,7,7140,7140
285,green_thresholded,23,255,0,605.283,175.891,605.283,175.891,602,173,6,5,5865,5865
286,green_thresholded,4,255,0,632.000,174.500,632.000,174.500,631,173,2,3,1020,1020
287,green_thresholded,5,255,0,889.300,173.900,889.300,173.900,888,173,3,2,1275,1275
288,green_thresholded,10,255,0,997.800,174.800,997.800,174.800,996,173,4,4,2550,2550
289,green_thresholded,12,255,0,23.000,176.000,23.000,176.000,21,174,4,4,3060,3060
290,green_thresholded,29,255,0,206.121,178.500,206.121,178.500,203,174,6,9,7395,7395
291,green_thresholded,8,255,0,364.500,176.000,364.500,176.000,363,174,3,4,2040,2040
292,green_thresholded,40,255,0,511.050,177.150,511.050,177.150,506,174,9,7,10200,10200
293,green_thresholded,4,255,0,921.000,175.000,921.000,175.000,920,174,2,2,1020,1020
294,green_thresholded,12,255,0,542.417,176.583,542.417,176.583,540,175,5,3,3060,3060
295,green_thresholded,15,255,0,767.900,178.433,767.900,178.433,766,176,4,5,3825,3825
296,green_thresholded,14,255,0,905.000,178.000,905.000,178.000,903,176,4,4,3570,3570
297,green_thresholded,6,255,0,679.000,178.000,679.000,178.000,677,177,4,2,1530,1530
298,green_thresholded,6,255,0,1013.333,178.667,1013.333,178.667,1012,177,3,3,1530,1530
299,green_thresholded,21,255,0,670.690,180.548,670.690,180.548,668,178,5,5,5355,5355
300,green_thresholded,10,255,0,920.000,179.700,920.000,179.700,918,178,4,3,2550,2550
301,green_thresholded,31,255,0,63.532,183.661,63.532,183.661,60,180,7,7,7905,7905
302,green_thresholded,22,255,0,1021.136,182.091,1021.136,182.091,1018,180,6,5,5610,5610
303,green_thresholded,51,255,0,324.363,184.931,324.363,184.931,320,181,9,10,13005,13005
304,green_thresholded,4,255,0,96.000,183.500,96.000,183.500,95,182,2,3,1020,1020
305,green_thresholded,11,255,0,561.955,184.136,561.955,184.136,560,182,4,4,2805,2805
306,green_thresholded,10,255,0,677.500,184.300,677.500,184.300,676,182,3,4,2550,2550
307,green_thresholded,42,255,0,754.738,185.738,754.738,185.738,751,182,8,7,10710,10710
308,green_thresholded,33,255,0,817.167,186.136,817.167,186.136,814,182,6,9,8415,8415
