 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
12,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,526.875,489.000,526.875,489.000,525,487,4,4,2040,2040
13,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,845.500,502.500,845.500,502.500,845,502,1,1,255,255
14,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,845.500,504.500,845.500,504.500,845,504,1,1,255,255
15,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,587.000,508.000,587.000,508.000,586,507,2,2,510,510
16,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,279.500,527.500,279.500,527.500,279,527,1,1,255,255
17,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,49.500,540.500,49.500,540.500,48,540,3,1,765,765
18,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,743.000,547.500,743.000,547.500,742,547,2,1,510,510
19,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,267.875,575.875,267.875,575.875,266,574,4,3,2040,2040
20,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,264.900,581.700,264.900,581.700,264,580,2,3,1275,1275
21,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,129.500,583.500,129.500,583.500,129,583,1,1,255,255
22,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,162.700,586.200,162.700,586.200,161,584,3,4,2550,2550
23,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,205.500,587.500,205.500,587.500,205,587,1,1,255,255
24,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,439.929,589.214,439.929,589.214,439,587,2,4,1785,1785
25,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,374.500,589.500,374.500,589.500,374,589,1,1,255,255
26,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,389.750,591.500,389.750,591.500,389,590,2,3,1020,1020
27,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,355.900,599.700,355.900,599.700,355,598,2,3,1275,1275
28,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,16.500,600.786,16.500,600.786,15,599,3,3,1785,1785
29,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,466.500,606.500,466.500,606.500,466,606,1,1,255,255
30,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,390.000,611.500,390.000,611.500,389,611,2,1,510,510
31,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,146.000,628.500,146.000,628.500,145,628,2,1,510,510
32,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,694.000,634.000,694.000,634.000,693,633,2,2,510,510
33,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,561.167,635.833,561.167,635.833,560,635,2,2,765,765
34,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,727.071,642.214,727.071,642.214,726,640,2,4,1785,1785
35,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,423.500,671.500,423.500,671.500,423,671,1,1,255,255
36,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,775.750,678.083,775.750,678.083,774,675,3,6,3060,3060
37,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,712.214,677.357,712.214,677.357,711,676,3,3,1785,1785
38,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,709.000,691.000,709.000,691.000,708,690,2,2,1020,1020
39,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,234.500,700.500,234.500,700.500,233,699,3,3,2295,2295
40,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,368.167,717.167,368.167,717.167,367,716,2,2,765,765
41,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,460.000,719.500,460.000,719.500,459,718,2,3,1020,1020
42,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,430.500,721.500,430.500,721.500,430,721,1,1,255,255
43,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,564.500,725.500,564.500,725.500,564,725,1,1,255,255
44,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,551.000,729.500,551.000,729.500,550,728,2,3,1020,1020
45,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,579.500,733.000,579.500,733.000,579,732,1,2,510,510
46,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,145.333,740.667,145.333,740.667,144,739,3,3,1530,1530
47,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,883.500,752.000,883.500,752.000,883,751,1,2,510,510
48,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,297.833,758.833,297.833,758.833,297,758,2,2,765,765
49,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,884.333,759.333,884.333,759.333,883,758,3,3,1530,1530
50,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,415.300,764.900,415.300,764.900,414,764,3,2,1275,1275
51,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,960.000,785.500,960.000,785.500,959,785,2,1,510,510
52,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,723.500,791.500,723.500,791.500,722,790,3,3,1275,1275
53,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,785.500,791.000,785.500,791.000,785,790,1,2,510,510
54,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,707.500,796.500,707.500,796.500,707,796,1,1,255,255
55,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,256.167,832.167,256.167,832.167,255,831,2,2,765,765
56,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,252.300,834.100,252.300,834.100,251,833,3,2,1275,1275
57,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,228.000,836.000,228.000,836.000,227,835,2,2,510,510
58,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,328.500,839.000,328.500,839.000,328,838,1,2,510,510
59,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,83.500,846.500,83.500,846.500,83,846,1,1,255,255
60,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,329.500,851.214,329.500,851.214,328,850,3,3,1785,1785
61,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1018.500,861.167,1018.500,861.167,1017,860,3,2,765,765
62,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,569.056,867.056,569.056,867.056,567,866,5,3,2295,2295
63,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,17,255,0,397.029,871.559,397.029,871.559,394,869,6,5,4335,4335
64,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,682.500,901.500,682.500,901.500,682,901,1,1,255,255
65,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,121.833,917.833,121.833,917.833,121,917,2,2,765,765
66,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,570.500,920.000,570.500,920.000,570,919,1,2,510,510
67,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,174.500,921.000,174.500,921.000,173,920,3,2,1020,1020
68,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,555.500,927.000,555.500,927.000,555,926,1,2,510,510
69,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,153.500,929.000,153.500,929.000,153,928,1,2,510,510
70,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,510.500,934.000,510.500,934.000,510,933,1,2,510,510
71,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,132.500,937.000,132.500,937.000,132,936,1,2,510,510
72,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,433.167,943.056,433.167,943.056,431,940,4,6,2295,2295
73,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,497.500,942.500,497.500,942.500,497,942,1,1,255,255
74,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1015.500,983.000,1015.500,983.000,1015,982,1,2,510,510
75,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,67.500,997.500,67.500,997.500,67,997,1,1,255,255
76,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,959.000,1018.214,959.000,1018.214,957,1016,4,4,3570,3570
77,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,558.500,1024.000,558.500,1024.000,558,1023,1,2,510,510
78,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,194.500,1046.500,194.500,1046.500,194,1046,1,1,255,255
79,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,540.500,1046.500,540.500,1046.500,540,1046,1,1,255,255
80,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,973.000,1054.500,973.000,1054.500,971,1053,4,3,2550,2550
81,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1020.167,1054.167,1020.167,1054.167,1019,1053,2,2,765,765
82,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,195.250,1063.500,195.250,1063.500,194,1062,2,3,1020,1020
83,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1024.000,1064.750,1024.000,1064.750,1023,1063,2,3,1020,1020
84,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,231.500,1083.500,231.500,1083.500,231,1083,1,1,255,255
85,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,322.833,1092.833,322.833,1092.833,322,1092,2,2,765,765
86,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,539.500,1114.500,539.500,1114.500,539,1114,1,1,255,255
87,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,585.500,1117.500,585.500,1117.500,585,1117,1,1,255,255
88,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,926.500,1118.000,926.500,1118.000,926,1117,1,2,510,510
89,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,655.300,1147.500,655.300,1147.500,653,1146,4,3,2550,2550
90,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,203.500,1157.500,203.500,1157.500,202,1156,3,3,2295,2295
91,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,485.500,1160.833,485.500,1160.833,484,1160,3,2,765,765
92,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,359.500,1164.250,359.500,1164.250,358,1163,3,2,1020,1020
93,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,236.833,1182.167,236.833,1182.167,236,1181,2,2,765,765
94,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,560.100,1201.700,560.100,1201.700,559,1200,2,3,1275,1275
95,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,750.000,1201.000,750.000,1201.000,749,1200,2,2,1020,1020
96,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,927.833,1204.833,927.833,1204.833,927,1204,2,2,765,765
97,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,978.500,1208.500,978.500,1208.500,978,1208,1,1,255,255
98,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,609.700,1217.500,609.700,1217.500,608,1216,3,3,1275,1275
99,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,75.500,1231.000,75.500,1231.000,75,1230,1,2,510,510
100,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,343.167,1242.500,343.167,1242.500,342,1241,2,3,765,765
101,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,47.500,1245.250,47.500,1245.250,46,1244,3,2,1020,1020
102,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,450.500,1244.500,450.500,1244.500,450,1244,1,1,255,255
103,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,252.667,1246.333,252.667,1246.333,251,1245,3,3,1530,1530
104,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,735.333,1251.333,735.333,1251.333,734,1250,3,3,1530,1530
105,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,880.071,1254.786,880.071,1254.786,879,1253,2,4,1785,1785
106,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,549.500,1255.500,549.500,1255.500,548,1254,3,3,1275,1275
107,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,784.900,1259.300,784.900,1259.300,784,1258,2,3,1275,1275
108,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,594.167,1262.167,594.167,1262.167,593,1261,2,2,765,765
109,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,294.611,1269.833,294.611,1269.833,293,1268,3,4,2295,2295
110,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,203.375,1277.375,203.375,1277.375,202,1276,3,3,2040,2040
111,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,910.375,1280.375,910.375,1280.375,909,1279,3,3,2040,2040
112,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,429.000,1284.500,429.000,1284.500,428,1284,2,1,510,510
113,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,142.333,1289.333,142.333,1289.333,141,1288,3,3,1530,1530
114,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,582.167,1293.833,582.167,1293.833,581,1293,2,2,765,765
115,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1017.500,1293.500,1017.500,1293.500,1017,1293,1,1,255,255
116,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1017.000,1297.500,1017.000,1297.500,1016,1296,2,3,1020,1020
117,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,21.611,1301.611,21.611,1301.611,20,1300,3,4,2295,2295
118,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,238.100,1308.800,238.100,1308.800,236,1307,4,4,2550,2550
119,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,604.000,1308.000,604.000,1308.000,603,1307,2,2,1020,1020
120,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,728.500,1341.500,728.500,1341.500,728,1341,1,1,255,255
121,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,767.500,1347.250,767.500,1347.250,766,1346,3,2,1020,1020
122,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,853.500,1348.214,853.500,1348.214,852,1347,3,3,1785,1785
123,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,306.500,1351.500,306.500,1351.500,306,1351,1,1,255,255
124,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,178.000,1356.000,178.000,1356.000,177,1355,2,2,510,510
125,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,525.200,1362.200,525.200,1362.200,523,1360,4,4,2550,2550
126,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,664.500,1361.500,664.500,1361.500,664,1361,1,1,255,255
127,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,411.500,1363.750,411.500,1363.750,410,1363,3,2,1020,1020
128,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,297.500,1372.000,297.500,1372.000,297,1371,1,2,510,510
129,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,869.500,1372.000,869.500,1372.000,869,1371,1,2,510,510
130,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,300.500,1373.500,300.500,1373.500,300,1373,1,1,255,255
131,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,681.300,1395.100,681.300,1395.100,680,1394,3,2,1275,1275
132,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,530.214,1416.643,530.214,1416.643,529,1415,3,3,1785,1785
133,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,246.500,1420.500,246.500,1420.500,246,1420,1,1,255,255
134,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,470.500,1437.500,470.500,1437.500,470,1437,1,1,255,255
135,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,43.929,1443.214,43.929,1443.214,43,1441,2,4,1785,1785
136,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,655.833,1442.833,655.833,1442.833,655,1442,2,2,765,765
137,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,170.300,1445.900,170.300,1445.900,169,1445,3,2,1275,1275
138,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,282.214,1447.643,282.214,1447.643,281,1446,3,3,1785,1785
139,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,76.500,1448.500,76.500,1448.500,76,1448,1,1,255,255
140,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,696.000,1466.500,696.000,1466.500,695,1465,2,3,1020,1020
141,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,465.318,1468.864,465.318,1468.864,463,1467,4,4,2805,2805
142,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,540.950,1472.400,540.950,1472.400,538,1470,5,5,5100,5100
143,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,497.100,1475.300,497.100,1475.300,496,1474,2,3,1275,1275
144,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,996.500,1508.333,996.500,1508.333,994,1506,4,4,1530,1530
145,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,994.500,1511.500,994.500,1511.500,994,1511,1,1,255,255
146,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,1021.500,1524.000,1021.500,1524.000,1020,1523,3,2,1020,1020
147,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,543.900,1525.700,543.900,1525.700,543,1524,2,3,1275,1275
148,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,745.500,1548.500,745.500,1548.500,745,1548,1,1,255,255
149,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,748.500,1548.500,748.500,1548.500,748,1548,1,1,255,255
150,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,142.000,1552.500,142.000,1552.500,141,1552,2,1,510,510
151,Output\AB7929_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,532.000,1556.000,532.000,1556.000,531,1555,2,2,1020,1020
