 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
112,red_thresholded,10,255,0,731.500,670.700,731.500,670.700,730,669,3,4,2550,2550
113,red_thresholded,20,255,0,316.450,672.600,316.450,672.600,313,670,7,5,5100,5100
114,red_thresholded,42,255,0,544.381,674.381,544.381,674.381,540,670,9,11,10710,10710
115,red_thresholded,8,255,0,108.500,673.750,108.500,673.750,107,672,3,4,2040,2040
116,red_thresholded,4,255,0,160.000,673.000,160.000,673.000,159,672,2,2,1020,1020
117,red_thresholded,24,255,0,343.125,675.333,343.125,675.333,340,672,6,6,6120,6120
118,red_thresholded,48,255,0,519.833,675.458,519.833,675.458,513,672,13,7,12240,12240
119,red_thresholded,4,255,0,744.750,673.000,744.750,673.000,743,672,3,2,1020,1020
120,red_thresholded,17,255,0,863.088,674.618,863.088,674.618,861,672,4,5,4335,4335
121,red_thresholded,26,255,0,4.808,675.462,4.808,675.462,2,673,6,5,6630,6630
122,red_thresholded,23,255,0,664.978,675.630,664.978,675.630,662,673,6,5,5865,5865
123,red_thresholded,26,255,0,42.923,676.885,42.923,676.885,38,674,9,5,6630,6630
124,red_thresholded,16,255,0,275.562,676.312,275.562,676.312,273,674,5,4,4080,4080
125,red_thresholded,27,255,0,945.389,678.759,945.389,678.759,943,674,5,9,6885,6885
126,red_thresholded,28,255,0,957.786,677.857,957.786,677.857,955,674,6,8,7140,7140
127,red_thresholded,8,255,0,255.875,676.250,255.875,676.250,254,675,4,3,2040,2040
128,red_thresholded,28,255,0,626.143,680.500,626.143,680.500,624,675,4,11,7140,7140
129,red_thresholded,19,255,0,738.184,678.184,738.184,678.184,736,675,5,6,4845,4845
130,red_thresholded,30,255,0,1018.767,680.400,1018.767,680.400,1015,676,7,9,7650,7650
131,red_thresholded,25,255,0,175.140,680.340,175.140,680.340,171,677,8,8,6375,6375
132,red_thresholded,7,255,0,186.500,678.214,186.500,678.214,185,677,3,3,1785,1785
133,red_thresholded,5,255,0,551.700,678.100,551.700,678.100,550,677,3,2,1275,1275
134,red_thresholded,25,255,0,95.180,680.820,95.180,680.820,92,678,6,6,6375,6375
135,red_thresholded,31,255,0,633.468,681.887,633.468,681.887,631,678,6,7,7905,7905
136,red_thresholded,4,255,0,196.250,680.000,196.250,680.000,195,679,3,2,1020,1020
137,red_thresholded,8,255,0,646.250,680.500,646.250,680.500,644,679,4,3,2040,2040
138,red_thresholded,8,255,0,191.000,681.500,191.000,681.500,189,680,4,3,2040,2040
139,red_thresholded,24,255,0,789.375,683.167,789.375,683.167,787,680,5,6,6120,6120
140,red_thresholded,29,255,0,827.259,684.293,827.259,684.293,824,680,6,8,7395,7395
141,red_thresholded,11,255,0,142.227,682.227,142.227,682.227,140,681,5,3,2805,2805
142,red_thresholded,4,255,0,723.000,683.500,723.000,683.500,722,682,2,3,1020,1020
143,red_thresholded,64,255,0,31.000,688.688,31.000,688.688,26,683,11,14,16320,16320
144,red_thresholded,31,255,0,182.597,686.081,182.597,686.081,179,683,7,6,7905,7905
145,red_thresholded,8,255,0,266.000,684.000,266.000,684.000,264,683,4,2,2040,2040
146,red_thresholded,33,255,0,448.348,686.348,448.348,686.348,444,683,9,8,8415,8415
147,red_thresholded,5,255,0,495.900,684.300,495.900,684.300,495,683,2,3,1275,1275
148,red_thresholded,15,255,0,752.633,686.500,752.633,686.500,751,683,3,7,3825,3825
149,red_thresholded,20,255,0,795.200,685.850,795.200,685.850,793,683,5,7,5100,5100
150,red_thresholded,4,255,0,205.500,685.500,205.500,685.500,204,684,3,3,1020,1020
151,red_thresholded,10,255,0,663.500,686.300,663.500,686.300,662,684,3,4,2550,2550
152,red_thresholded,19,255,0,703.711,686.447,703.711,686.447,701,684,5,5,4845,4845
153,red_thresholded,6,255,0,541.167,687.000,541.167,687.000,540,685,2,4,1530,1530
154,red_thresholded,6,255,0,287.167,688.000,287.167,688.000,286,686,2,4,1530,1530
155,red_thresholded,32,255,0,653.188,690.375,653.188,690.375,650,686,6,9,8160,8160
156,red_thresholded,57,255,0,767.728,689.956,767.728,689.956,762,686,11,8,14535,14535
157,red_thresholded,14,255,0,144.143,689.786,144.143,689.786,141,687,6,5,3570,3570
158,red_thresholded,8,255,0,733.375,688.375,733.375,688.375,732,687,3,3,2040,2040
159,red_thresholded,26,255,0,852.308,689.577,852.308,689.577,849,687,7,5,6630,6630
160,red_thresholded,8,255,0,344.875,688.875,344.875,688.875,342,688,5,2,2040,2040
161,red_thresholded,11,255,0,126.318,691.318,126.318,691.318,124,689,4,4,2805,2805
162,red_thresholded,32,255,0,168.000,691.969,168.000,691.969,163,689,10,6,8160,8160
163,red_thresholded,8,255,0,434.750,691.125,434.750,691.125,433,689,3,4,2040,2040
164,red_thresholded,20,255,0,274.200,692.000,274.200,692.000,271,690,6,4,5100,5100
165,red_thresholded,57,255,0,691.026,696.482,691.026,696.482,688,690,7,12,14535,14535
166,red_thresholded,4,255,0,702.000,691.500,702.000,691.500,701,690,2,3,1020,1020
167,red_thresholded,5,255,0,111.500,692.500,111.500,692.500,110,691,3,3,1275,1275
168,red_thresholded,21,255,0,208.881,694.643,208.881,694.643,206,692,6,5,5355,5355
169,red_thresholded,10,255,0,89.300,695.000,89.300,695.000,88,693,3,4,2550,2550
170,red_thresholded,51,255,0,106.441,698.618,106.441,698.618,103,693,6,12,13005,13005
171,red_thresholded,75,255,0,408.313,696.807,408.313,696.807,399,693,17,7,19125,19125
172,red_thresholded,32,255,0,917.062,697.875,917.062,697.875,913,693,8,8,8160,8160
173,red_thresholded,16,255,0,972.562,695.750,972.562,695.750,970,693,5,5,4080,4080
174,red_thresholded,7,255,0,138.500,695.500,138.500,695.500,137,694,3,3,1785,1785
175,red_thresholded,5,255,0,892.500,695.300,892.500,695.300,891,694,3,3,1275,1275
176,red_thresholded,5,255,0,225.900,695.900,225.900,695.900,224,695,4,2,1275,1275
177,red_thresholded,11,255,0,369.864,697.591,369.864,697.591,368,696,4,3,2805,2805
178,red_thresholded,50,255,0,428.760,700.620,428.760,700.620,424,696,9,11,12750,12750
179,red_thresholded,14,255,0,735.143,698.286,735.143,698.286,733,696,4,5,3570,3570
180,red_thresholded,14,255,0,942.643,698.500,942.643,698.500,941,696,4,5,3570,3570
181,red_thresholded,31,255,0,21.661,700.274,21.661,700.274,17,697,9,6,7905,7905
182,red_thresholded,17,255,0,444.088,699.618,444.088,699.618,442,697,5,5,4335,4335
183,red_thresholded,16,255,0,612.125,698.812,612.125,698.812,609,697,6,4,4080,4080
184,red_thresholded,4,255,0,647.000,698.500,647.000,698.500,646,697,2,3,1020,1020
185,red_thresholded,8,255,0,361.000,699.375,361.000,699.375,359,698,4,3,2040,2040
186,red_thresholded,10,255,0,524.000,699.500,524.000,699.500,522,698,4,3,2550,2550
187,red_thresholded,21,255,0,635.976,700.452,635.976,700.452,633,698,6,5,5355,5355
188,red_thresholded,25,255,0,76.220,701.980,76.220,701.980,73,699,6,6,6375,6375
189,red_thresholded,20,255,0,969.850,701.250,969.850,701.250,967,699,5,5,5100,5100
190,red_thresholded,8,255,0,64.750,702.625,64.750,702.625,62,701,5,3,2040,2040
191,red_thresholded,73,255,0,199.747,707.979,199.747,707.979,195,701,9,14,18615,18615
192,red_thresholded,14,255,0,358.000,703.071,358.000,703.071,355,701,6,4,3570,3570
193,red_thresholded,10,255,0,422.000,702.300,422.000,702.300,420,701,4,3,2550,2550
194,red_thresholded,20,255,0,504.350,704.100,504.350,704.100,502,701,5,6,5100,5100
195,red_thresholded,33,255,0,602.348,703.742,602.348,703.742,598,701,9,6,8415,8415
196,red_thresholded,29,255,0,803.707,705.293,803.707,705.293,801,701,6,8,7395,7395
197,red_thresholded,29,255,0,621.845,705.224,621.845,705.224,619,702,6,6,7395,7395
198,red_thresholded,4,255,0,750.750,703.500,750.750,703.500,750,702,2,3,1020,1020
199,red_thresholded,10,255,0,264.600,704.600,264.600,704.600,262,703,5,3,2550,2550
200,red_thresholded,7,255,0,16.214,706.071,16.214,706.071,15,704,3,4,1785,1785
201,red_thresholded,20,255,0,141.050,706.700,141.050,706.700,138,704,6,6,5100,5100
202,red_thresholded,5,255,0,457.900,704.900,457.900,704.900,456,704,4,2,1275,1275
203,red_thresholded,9,255,0,781.389,705.833,781.389,705.833,780,704,3,4,2295,2295
204,red_thresholded,29,255,0,865.534,708.052,865.534,708.052,861,704,8,7,7395,7395
205,red_thresholded,12,255,0,876.750,705.583,876.750,705.583,875,704,4,4,3060,3060
206,red_thresholded,4,255,0,899.500,706.000,899.500,706.000,899,704,1,4,1020,1020
207,red_thresholded,23,255,0,917.543,706.848,917.543,706.848,914,704,7,6,5865,5865
208,red_thresholded,10,255,0,789.800,706.800,789.800,706.800,788,705,4,4,2550,2550
209,red_thresholded,15,255,0,910.967,707.167,910.967,707.167,909,705,4,5,3825,3825
210,red_thresholded,38,255,0,957.105,709.500,957.105,709.500,954,705,7,8,9690,9690
211,red_thresholded,35,255,0,374.557,709.500,374.557,709.500,370,706,8,7,8925,8925
212,red_thresholded,23,255,0,390.283,709.152,390.283,709.152,387,706,8,6,5865,5865
213,red_thresholded,16,255,0,582.000,708.500,582.000,708.500,580,706,4,5,4080,4080
214,red_thresholded,54,255,0,697.296,713.167,697.296,713.167,692,706,9,13,13770,13770
215,red_thresholded,13,255,0,360.962,708.423,360.962,708.423,358,707,6,3,3315,3315
216,red_thresholded,38,255,0,456.421,710.105,456.421,710.105,452,707,9,6,9690,9690
217,red_thresholded,9,255,0,463.500,708.500,463.500,708.500,462,707,3,3,2295,2295
218,red_thresholded,6,255,0,531.500,708.000,531.500,708.000,530,707,3,2,1530,1530
219,red_thresholded,4,255,0,102.500,709.000,102.500,709.000,101,708,3,2,1020,1020
220,red_thresholded,47,255,0,947.266,712.117,947.266,712.117,942,708,9,8,11985,11985
221,red_thresholded,11,255,0,177.227,710.227,177.227,710.227,175,709,5,3,2805,2805
222,red_thresholded,47,255,0,768.543,715.202,768.543,715.202,766,709,6,11,11985,11985
223,red_thresholded,62,255,0,215.452,716.145,215.452,716.145,210,710,10,11,15810,15810
224,red_thresholded,8,255,0,438.375,712.375,438.375,712.375,437,711,3,3,2040,2040
225,red_thresholded,21,255,0,791.405,713.405,791.405,713.405,789,711,6,5,5355,5355
226,red_thresholded,33,255,0,477.136,715.136,477.136,715.136,473,712,8,6,8415,8415
227,red_thresholded,15,255,0,533.433,714.233,533.433,714.233,531,712,5,4,3825,3825
228,red_thresholded,6,255,0,595.667,713.667,595.667,713.667,594,712,3,3,1530,1530
229,red_thresholded,25,255,0,889.020,716.940,889.020,716.940,887,712,5,9,6375,6375
230,red_thresholded,4,255,0,909.000,713.500,909.000,713.500,908,712,2,3,1020,1020
231,red_thresholded,26,255,0,325.923,716.385,325.923,716.385,323,713,7,6,6630,6630
232,red_thresholded,4,255,0,551.000,714.000,551.000,714.000,550,713,2,2,1020,1020
233,red_thresholded,14,255,0,685.214,715.286,685.214,715.286,683,713,4,5,3570,3570
234,red_thresholded,14,255,0,568.571,716.643,568.571,716.643,567,714,3,5,3570,3570
235,red_thresholded,6,255,0,502.500,716.333,502.500,716.333,501,715,3,3,1530,1530
236,red_thresholded,9,255,0,599.500,716.500,599.500,716.500,598,715,3,3,2295,2295
237,red_thresholded,13,255,0,242.192,717.269,242.192,717.269,239,716,6,3,3315,3315
238,red_thresholded,19,255,0,517.763,718.132,517.763,718.132,515,716,5,5,4845,4845
239,red_thresholded,28,255,0,895.464,719.107,895.464,719.107,893,716,5,7,7140,7140
240,red_thresholded,21,255,0,979.881,718.357,979.881,718.357,977,716,6,5,5355,5355
241,red_thresholded,11,255,0,77.864,719.409,77.864,719.409,76,717,4,5,2805,2805
242,red_thresholded,16,255,0,1016.750,720.000,1016.750,720.000,1014,717,5,6,4080,4080
243,red_thresholded,24,255,0,154.000,721.000,154.000,721.000,151,718,6,6,6120,6120
244,red_thresholded,5,255,0,587.100,719.700,587.100,719.700,586,718,2,3,1275,1275
245,red_thresholded,4,255,0,291.000,720.500,291.000,720.500,290,719,2,3,1020,1020
246,red_thresholded,5,255,0,471.100,720.700,471.100,720.700,470,719,2,3,1275,1275
247,red_thresholded,4,255,0,554.000,720.000,554.000,720.000,553,719,2,2,1020,1020
248,red_thresholded,26,255,0,67.538,723.692,67.538,723.692,65,720,5,7,6630,6630
249,red_thresholded,27,255,0,175.278,722.574,175.278,722.574,171,720,8,5,6885,6885
250,red_thresholded,19,255,0,881.553,723.079,881.553,723.079,879,720,5,6,4845,4845
251,red_thresholded,26,255,0,230.692,723.769,230.692,723.769,227,721,7,6,6630,6630
252,red_thresholded,43,255,0,463.128,724.942,463.128,724.942,458,721,11,7,10965,10965
253,red_thresholded,8,255,0,734.375,722.375,734.375,722.375,733,721,3,3,2040,2040
254,red_thresholded,5,255,0,752.500,723.500,752.500,723.500,751,722,3,3,1275,1275
255,red_thresholded,6,255,0,182.500,724.000,182.500,724.000,181,723,3,2,1530,1530
256,red_thresholded,12,255,0,366.667,725.667,366.667,725.667,364,723,5,5,3060,3060
257,red_thresholded,40,255,0,85.400,728.175,85.400,728.175,81,724,9,7,10200,10200
258,red_thresholded,8,255,0,644.625,725.375,644.625,725.375,643,724,3,3,2040,2040
259,red_thresholded,4,255,0,653.250,725.500,653.250,725.500,652,724,2,3,1020,1020
260,red_thresholded,38,255,0,214.711,728.684,214.711,728.684,210,725,9,7,9690,9690
261,red_thresholded,18,255,0,265.722,727.000,265.722,727.000,263,725,5,4,4590,4590
262,red_thresholded,10,255,0,305.500,727.300,305.500,727.300,304,725,3,4,2550,2550
263,red_thresholded,18,255,0,419.444,727.722,419.444,727.722,416,725,6,5,4590,4590
264,red_thresholded,55,255,0,1007.355,730.173,1007.355,730.173,1002,725,8,13,14025,14025
265,red_thresholded,14,255,0,354.643,728.429,354.643,728.429,352,726,5,5,3570,3570
266,red_thresholded,13,255,0,588.962,727.885,588.962,727.885,587,726,4,4,3315,3315
267,red_thresholded,11,255,0,829.682,728.955,829.682,728.955,828,727,3,5,2805,2805
268,red_thresholded,13,255,0,52.577,730.885,52.577,730.885,51,728,3,6,3315,3315
269,red_thresholded,6,255,0,161.500,729.000,161.500,729.000,160,728,3,2,1530,1530
270,red_thresholded,24,255,0,289.042,730.542,289.042,730.542,286,728,6,6,6120,6120
271,red_thresholded,6,255,0,636.333,729.667,636.333,729.667,635,728,3,3,1530,1530
272,red_thresholded,13,255,0,143.654,731.423,143.654,731.423,140,729,7,6,3315,3315
273,red_thresholded,12,255,0,41.000,732.000,41.000,732.000,39,730,4,4,3060,3060
274,red_thresholded,4,255,0,261.000,731.000,261.000,731.000,260,730,2,2,1020,1020
275,red_thresholded,25,255,0,280.500,732.900,280.500,732.900,277,730,7,6,6375,6375
276,red_thresholded,51,255,0,415.167,736.069,415.167,736.069,410,730,11,11,13005,13005
277,red_thresholded,21,255,0,797.167,732.024,797.167,732.024,794,730,7,4,5355,5355
278,red_thresholded,7,255,0,1020.071,733.214,1020.071,733.214,1019,730,2,6,1785,1785
279,red_thresholded,7,255,0,127.929,733.214,127.929,733.214,127,731,2,4,1785,1785
280,red_thresholded,5,255,0,667.100,732.700,667.100,732.700,666,731,2,3,1275,1275
281,red_thresholded,4,255,0,758.000,732.000,758.000,732.000,757,731,2,2,1020,1020
282,red_thresholded,26,255,0,246.731,734.000,246.731,734.000,243,732,7,5,6630,6630
283,red_thresholded,15,255,0,557.167,733.567,557.167,733.567,554,732,6,3,3825,3825
284,red_thresholded,45,255,0,336.833,738.900,336.833,738.900,334,733,6,11,11475,11475
285,red_thresholded,6,255,0,681.500,734.000,681.500,734.000,680,733,3,2,1530,1530
286,red_thresholded,23,255,0,271.109,737.152,271.109,737.152,268,734,6,7,5865,5865
287,red_thresholded,12,255,0,297.000,735.500,297.000,735.500,294,734,6,3,3060,3060
288,red_thresholded,28,255,0,842.607,737.214,842.607,737.214,838,734,9,6,7140,7140
289,red_thresholded,6,255,0,886.500,735.000,886.500,735.000,885,734,3,2,1530,1530
290,red_thresholded,41,255,0,47.817,738.354,47.817,738.354,43,735,10,6,10455,10455
291,red_thresholded,16,255,0,109.375,738.000,109.375,738.000,108,735,3,6,4080,4080
292,red_thresholded,35,255,0,151.786,739.014,151.786,739.014,148,735,8,8,8925,8925
293,red_thresholded,21,255,0,571.405,739.214,571.405,739.214,569,735,5,7,5355,5355
294,red_thresholded,22,255,0,880.727,737.864,880.727,737.864,878,735,6,5,5610,5610
295,red_thresholded,12,255,0,346.500,738.000,346.500,738.000,345,736,3,4,3060,3060
296,red_thresholded,6,255,0,364.333,737.333,364.333,737.333,363,736,3,3,1530,1530
297,red_thresholded,5,255,0,81.300,738.300,81.300,738.300,80,737,3,3,1275,1275
298,red_thresholded,21,255,0,329.452,739.690,329.452,739.690,327,737,5,5,5355,5355
299,red_thresholded,7,255,0,556.071,738.786,556.071,738.786,554,737,4,3,1785,1785
300,red_thresholded,39,255,0,767.397,742.782,767.397,742.782,763,737,8,10,9945,9945
301,red_thresholded,17,255,0,889.206,740.088,889.206,740.088,887,737,4,6,4335,4335
302,red_thresholded,13,255,0,320.885,740.654,320.885,740.654,319,738,4,6,3315,3315
303,red_thresholded,4,255,0,394.000,739.000,394.000,739.000,393,738,2,2,1020,1020
304,red_thresholded,6,255,0,550.667,739.333,550.667,739.333,549,738,3,3,1530,1530
305,red_thresholded,16,255,0,674.625,739.875,674.625,739.875,672,738,6,4,4080,4080
306,red_thresholded,21,255,0,711.214,740.214,711.214,740.214,708,738,6,4,5355,5355
307,red_thresholded,8,255,0,744.500,740.000,744.500,740.000,743,738,3,4,2040,2040
308,red_thresholded,32,255,0,491.531,741.844,491.531,741.844,488,739,7,6,8160,8160
