 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
47,red_thresholded,23,255,0,428.848,362.239,428.848,362.239,426,359,5,7,5865,5865
48,red_thresholded,7,255,0,59.500,361.786,59.500,361.786,58,360,3,3,1785,1785
49,red_thresholded,4,255,0,282.000,361.000,282.000,361.000,281,360,2,2,1020,1020
50,red_thresholded,14,255,0,653.143,364.714,653.143,364.714,651,362,4,5,3570,3570
51,red_thresholded,42,255,0,279.310,367.000,279.310,367.000,276,363,7,9,10710,10710
52,red_thresholded,32,255,0,113.125,370.625,113.125,370.625,109,365,8,10,8160,8160
53,red_thresholded,9,255,0,446.167,368.278,446.167,368.278,444,367,4,3,2295,2295
54,red_thresholded,27,255,0,367.833,371.833,367.833,371.833,365,368,5,8,6885,6885
55,red_thresholded,5,255,0,77.700,373.100,77.700,373.100,76,372,3,2,1275,1275
56,red_thresholded,17,255,0,145.853,375.794,145.853,375.794,143,374,6,4,4335,4335
57,red_thresholded,19,255,0,65.447,380.132,65.447,380.132,63,378,5,5,4845,4845
58,red_thresholded,38,255,0,381.184,380.947,381.184,380.947,377,378,8,6,9690,9690
59,red_thresholded,17,255,0,424.971,383.382,424.971,383.382,422,381,6,4,4335,4335
60,red_thresholded,8,255,0,635.000,383.500,635.000,383.500,633,382,4,3,2040,2040
61,red_thresholded,26,255,0,164.692,386.577,164.692,386.577,162,384,6,6,6630,6630
62,red_thresholded,5,255,0,646.100,388.700,646.100,388.700,645,387,2,3,1275,1275
63,red_thresholded,5,255,0,141.300,389.100,141.300,389.100,140,388,3,2,1275,1275
64,red_thresholded,20,255,0,414.900,391.750,414.900,391.750,412,389,6,5,5100,5100
65,red_thresholded,14,255,0,35.214,392.000,35.214,392.000,33,390,4,4,3570,3570
66,red_thresholded,11,255,0,149.682,395.409,149.682,395.409,148,393,4,5,2805,2805
67,red_thresholded,30,255,0,258.933,396.233,258.933,396.233,255,393,9,7,7650,7650
68,red_thresholded,5,255,0,609.300,395.100,609.300,395.100,608,394,3,2,1275,1275
69,red_thresholded,21,255,0,651.548,401.071,651.548,401.071,649,397,5,7,5355,5355
70,red_thresholded,15,255,0,37.700,401.300,37.700,401.300,35,399,5,4,3825,3825
71,red_thresholded,33,255,0,189.833,401.833,189.833,401.833,186,399,8,6,8415,8415
72,red_thresholded,4,255,0,207.000,401.000,207.000,401.000,206,400,2,2,1020,1020
73,red_thresholded,8,255,0,16.000,404.750,16.000,404.750,14,403,4,3,2040,2040
74,red_thresholded,14,255,0,691.500,405.214,691.500,405.214,689,403,5,4,3570,3570
75,red_thresholded,6,255,0,656.833,408.167,656.833,408.167,655,407,3,3,1530,1530
76,red_thresholded,6,255,0,480.500,411.000,480.500,411.000,479,410,3,2,1530,1530
77,red_thresholded,23,255,0,697.152,413.935,697.152,413.935,695,411,5,6,5865,5865
78,red_thresholded,10,255,0,668.500,415.300,668.500,415.300,667,413,3,4,2550,2550
79,red_thresholded,6,255,0,683.000,416.000,683.000,416.000,681,415,4,2,1530,1530
80,red_thresholded,8,255,0,558.375,417.375,558.375,417.375,557,416,3,3,2040,2040
81,red_thresholded,23,255,0,619.978,419.109,619.978,419.109,617,417,6,5,5865,5865
82,red_thresholded,7,255,0,654.786,419.500,654.786,419.500,653,418,3,3,1785,1785
83,red_thresholded,41,255,0,348.817,422.817,348.817,422.817,345,419,7,8,10455,10455
84,red_thresholded,4,255,0,535.500,420.500,535.500,420.500,534,419,3,3,1020,1020
85,red_thresholded,23,255,0,47.761,424.283,47.761,424.283,46,420,4,9,5865,5865
86,red_thresholded,12,255,0,188.417,422.333,188.417,422.333,187,420,3,5,3060,3060
87,red_thresholded,21,255,0,564.929,422.929,564.929,422.929,562,420,6,6,5355,5355
88,red_thresholded,20,255,0,750.000,423.000,750.000,423.000,748,420,4,6,5100,5100
89,red_thresholded,14,255,0,505.286,422.929,505.286,422.929,502,421,6,4,3570,3570
90,red_thresholded,5,255,0,767.700,424.500,767.700,424.500,766,423,3,3,1275,1275
91,red_thresholded,31,255,0,424.629,429.661,424.629,429.661,421,426,7,7,7905,7905
92,red_thresholded,4,255,0,527.500,430.250,527.500,430.250,526,429,3,2,1020,1020
93,red_thresholded,5,255,0,457.700,431.100,457.700,431.100,456,430,3,2,1275,1275
94,red_thresholded,5,255,0,555.500,431.700,555.500,431.700,554,430,3,3,1275,1275
95,red_thresholded,15,255,0,577.033,432.367,577.033,432.367,575,430,4,5,3825,3825
96,red_thresholded,12,255,0,387.833,433.167,387.833,433.167,386,431,4,4,3060,3060
97,red_thresholded,4,255,0,727.250,432.750,727.250,432.750,726,432,3,2,1020,1020
98,red_thresholded,4,255,0,731.000,433.000,731.000,433.000,730,432,2,2,1020,1020
99,red_thresholded,17,255,0,362.853,435.500,362.853,435.500,360,433,5,5,4335,4335
100,red_thresholded,17,255,0,541.324,435.441,541.324,435.441,539,433,5,5,4335,4335
101,red_thresholded,5,255,0,877.900,434.300,877.900,434.300,877,433,2,3,1275,1275
102,red_thresholded,13,255,0,21.731,436.577,21.731,436.577,19,434,5,5,3315,3315
103,red_thresholded,24,255,0,443.250,436.750,443.250,436.750,440,434,7,5,6120,6120
104,red_thresholded,5,255,0,896.700,435.100,896.700,435.100,895,434,3,2,1275,1275
105,red_thresholded,53,255,0,809.689,442.613,809.689,442.613,803,439,12,8,13515,13515
106,red_thresholded,8,255,0,427.000,441.375,427.000,441.375,425,440,4,3,2040,2040
107,red_thresholded,48,255,0,493.312,443.271,493.312,443.271,487,440,12,7,12240,12240
108,red_thresholded,13,255,0,546.115,442.885,546.115,442.885,544,441,4,4,3315,3315
109,red_thresholded,14,255,0,825.071,442.643,825.071,442.643,822,441,6,3,3570,3570
110,red_thresholded,12,255,0,567.083,444.250,567.083,444.250,565,442,4,4,3060,3060
111,red_thresholded,13,255,0,799.500,444.500,799.500,444.500,797,443,5,3,3315,3315
112,red_thresholded,11,255,0,502.955,447.136,502.955,447.136,501,445,4,4,2805,2805
113,red_thresholded,40,255,0,531.800,449.100,531.800,449.100,528,445,8,8,10200,10200
114,red_thresholded,10,255,0,488.300,448.900,488.300,448.900,486,447,4,4,2550,2550
115,red_thresholded,24,255,0,620.583,450.625,620.583,450.625,617,448,7,5,6120,6120
116,red_thresholded,10,255,0,38.800,451.700,38.800,451.700,37,449,3,5,2550,2550
117,red_thresholded,9,255,0,460.500,450.500,460.500,450.500,459,449,3,3,2295,2295
118,red_thresholded,19,255,0,610.974,453.184,610.974,453.184,608,451,6,5,4845,4845
119,red_thresholded,6,255,0,677.167,452.833,677.167,452.833,676,451,3,3,1530,1530
120,red_thresholded,5,255,0,21.700,453.900,21.700,453.900,20,453,3,2,1275,1275
121,red_thresholded,13,255,0,763.962,456.423,763.962,456.423,762,453,4,6,3315,3315
122,red_thresholded,5,255,0,43.900,456.700,43.900,456.700,43,455,2,3,1275,1275
123,red_thresholded,17,255,0,26.559,459.324,26.559,459.324,24,457,5,5,4335,4335
124,red_thresholded,4,255,0,403.000,458.000,403.000,458.000,402,457,2,2,1020,1020
125,red_thresholded,4,255,0,434.000,458.000,434.000,458.000,433,457,2,2,1020,1020
126,red_thresholded,14,255,0,689.714,460.571,689.714,460.571,688,457,4,6,3570,3570
127,red_thresholded,7,255,0,87.500,459.500,87.500,459.500,86,458,3,3,1785,1785
128,red_thresholded,12,255,0,540.833,460.167,540.833,460.167,539,458,4,4,3060,3060
129,red_thresholded,6,255,0,599.000,459.500,599.000,459.500,598,458,2,3,1530,1530
130,red_thresholded,9,255,0,6.167,460.611,6.167,460.611,4,459,4,4,2295,2295
131,red_thresholded,5,255,0,557.100,461.300,557.100,461.300,556,460,2,3,1275,1275
132,red_thresholded,7,255,0,634.071,463.214,634.071,463.214,633,461,2,4,1785,1785
133,red_thresholded,16,255,0,418.562,465.562,418.562,465.562,416,462,5,7,4080,4080
134,red_thresholded,8,255,0,875.250,463.500,875.250,463.500,873,462,4,3,2040,2040
135,red_thresholded,23,255,0,757.587,465.761,757.587,465.761,755,463,5,6,5865,5865
136,red_thresholded,5,255,0,804.700,465.700,804.700,465.700,803,464,3,3,1275,1275
137,red_thresholded,36,255,0,698.778,469.222,698.778,469.222,695,465,8,8,9180,9180
138,red_thresholded,10,255,0,136.800,468.400,136.800,468.400,135,466,4,5,2550,2550
139,red_thresholded,5,255,0,633.500,467.700,633.500,467.700,632,466,3,3,1275,1275
140,red_thresholded,5,255,0,726.300,467.100,726.300,467.100,725,466,3,2,1275,1275
141,red_thresholded,28,255,0,845.893,469.857,845.893,469.857,841,466,9,7,7140,7140
142,red_thresholded,7,255,0,571.500,468.214,571.500,468.214,570,467,3,3,1785,1785
143,red_thresholded,5,255,0,93.500,470.500,93.500,470.500,92,469,3,3,1275,1275
144,red_thresholded,11,255,0,129.591,473.500,129.591,473.500,128,471,3,5,2805,2805
145,red_thresholded,18,255,0,77.278,474.000,77.278,474.000,75,472,5,4,4590,4590
146,red_thresholded,19,255,0,182.658,474.763,182.658,474.763,179,472,7,5,4845,4845
147,red_thresholded,20,255,0,601.050,476.600,601.050,476.600,599,472,4,8,5100,5100
148,red_thresholded,20,255,0,733.200,475.750,733.200,475.750,731,472,4,7,5100,5100
149,red_thresholded,9,255,0,714.389,475.833,714.389,475.833,713,474,3,4,2295,2295
150,red_thresholded,4,255,0,750.250,475.500,750.250,475.500,749,474,2,3,1020,1020
151,red_thresholded,12,255,0,631.083,478.083,631.083,478.083,629,476,4,4,3060,3060
152,red_thresholded,26,255,0,39.115,480.346,39.115,480.346,35,477,8,7,6630,6630
153,red_thresholded,26,255,0,86.808,480.923,86.808,480.923,84,477,6,8,6630,6630
154,red_thresholded,25,255,0,465.420,481.300,465.420,481.300,463,478,5,6,6375,6375
155,red_thresholded,5,255,0,650.100,479.700,650.100,479.700,649,478,2,3,1275,1275
156,red_thresholded,7,255,0,74.500,480.500,74.500,480.500,73,479,3,3,1785,1785
157,red_thresholded,7,255,0,784.929,481.214,784.929,481.214,784,479,2,4,1785,1785
158,red_thresholded,4,255,0,20.000,481.000,20.000,481.000,19,480,2,2,1020,1020
159,red_thresholded,10,255,0,158.300,481.500,158.300,481.500,156,480,4,3,2550,2550
160,red_thresholded,29,255,0,215.121,483.328,215.121,483.328,212,480,6,7,7395,7395
161,red_thresholded,7,255,0,590.071,481.786,590.071,481.786,589,480,2,4,1785,1785
162,red_thresholded,19,255,0,869.763,483.184,869.763,483.184,867,481,6,4,4845,4845
163,red_thresholded,19,255,0,171.816,486.237,171.816,486.237,169,484,6,5,4845,4845
164,red_thresholded,16,255,0,122.188,488.312,122.188,488.312,120,486,5,4,4080,4080
165,red_thresholded,32,255,0,527.469,489.500,527.469,489.500,525,486,6,7,8160,8160
166,red_thresholded,23,255,0,664.848,489.152,664.848,489.152,663,486,4,7,5865,5865
167,red_thresholded,5,255,0,7.100,488.500,7.100,488.500,6,487,2,3,1275,1275
168,red_thresholded,6,255,0,80.500,488.000,80.500,488.000,79,487,3,2,1530,1530
169,red_thresholded,9,255,0,107.500,489.167,107.500,489.167,106,487,3,4,2295,2295
170,red_thresholded,8,255,0,761.625,488.625,761.625,488.625,760,487,3,3,2040,2040
171,red_thresholded,6,255,0,67.667,489.500,67.667,489.500,66,488,3,3,1530,1530
172,red_thresholded,15,255,0,220.033,490.367,220.033,490.367,218,488,4,5,3825,3825
173,red_thresholded,16,255,0,544.562,489.625,544.562,489.625,542,488,5,4,4080,4080
174,red_thresholded,6,255,0,623.667,489.667,623.667,489.667,622,488,3,3,1530,1530
175,red_thresholded,4,255,0,802.500,489.250,802.500,489.250,801,488,3,2,1020,1020
176,red_thresholded,12,255,0,889.167,490.167,889.167,490.167,887,488,4,4,3060,3060
177,red_thresholded,20,255,0,733.350,493.450,733.350,493.450,730,490,6,8,5100,5100
178,red_thresholded,38,255,0,997.789,493.211,997.789,493.211,992,490,10,7,9690,9690
179,red_thresholded,20,255,0,13.550,493.250,13.550,493.250,11,491,5,5,5100,5100
180,red_thresholded,9,255,0,792.500,493.167,792.500,493.167,791,491,3,4,2295,2295
181,red_thresholded,9,255,0,501.167,495.056,501.167,495.056,499,493,4,4,2295,2295
182,red_thresholded,15,255,0,854.833,496.767,854.833,496.767,852,495,5,4,3825,3825
183,red_thresholded,8,255,0,43.000,498.000,43.000,498.000,42,496,2,4,2040,2040
184,red_thresholded,12,255,0,67.917,497.750,67.917,497.750,66,496,4,4,3060,3060
185,red_thresholded,7,255,0,388.786,497.500,388.786,497.500,387,496,3,3,1785,1785
186,red_thresholded,20,255,0,221.250,500.800,221.250,500.800,219,498,4,6,5100,5100
187,red_thresholded,6,255,0,244.333,499.667,244.333,499.667,243,498,3,3,1530,1530
188,red_thresholded,34,255,0,757.294,504.000,757.294,504.000,755,499,6,9,8670,8670
189,red_thresholded,6,255,0,408.667,501.500,408.667,501.500,407,500,3,3,1530,1530
190,red_thresholded,21,255,0,140.690,503.262,140.690,503.262,136,501,8,5,5355,5355
191,red_thresholded,10,255,0,846.500,504.000,846.500,504.000,845,502,3,4,2550,2550
192,red_thresholded,36,255,0,448.000,505.861,448.000,505.861,444,503,10,7,9180,9180
193,red_thresholded,6,255,0,501.000,504.500,501.000,504.500,500,503,2,3,1530,1530
194,red_thresholded,8,255,0,751.500,506.000,751.500,506.000,750,503,3,5,2040,2040
195,red_thresholded,17,255,0,889.147,505.088,889.147,505.088,886,503,6,4,4335,4335
196,red_thresholded,17,255,0,45.735,508.676,45.735,508.676,43,505,5,6,4335,4335
197,red_thresholded,14,255,0,874.929,507.429,874.929,507.429,873,505,5,5,3570,3570
198,red_thresholded,15,255,0,28.100,509.033,28.100,509.033,26,506,4,6,3825,3825
199,red_thresholded,4,255,0,159.000,508.000,159.000,508.000,158,507,2,2,1020,1020
200,red_thresholded,10,255,0,175.800,508.800,175.800,508.800,174,507,4,4,2550,2550
201,red_thresholded,37,255,0,233.311,510.932,233.311,510.932,230,507,7,8,9435,9435
202,red_thresholded,23,255,0,275.761,510.022,275.761,510.022,273,507,5,6,5865,5865
203,red_thresholded,16,255,0,291.375,508.562,291.375,508.562,287,507,9,4,4080,4080
204,red_thresholded,8,255,0,585.750,508.375,585.750,508.375,584,507,4,3,2040,2040
205,red_thresholded,16,255,0,837.188,510.688,837.188,510.688,835,508,4,5,4080,4080
206,red_thresholded,19,255,0,960.763,510.184,960.763,510.184,958,508,6,4,4845,4845
207,red_thresholded,31,255,0,75.403,512.726,75.403,512.726,71,510,8,6,7905,7905
208,red_thresholded,7,255,0,612.500,511.500,612.500,511.500,611,510,3,3,1785,1785
209,red_thresholded,22,255,0,741.227,513.136,741.227,513.136,738,510,6,6,5610,5610
210,red_thresholded,11,255,0,156.136,512.409,156.136,512.409,154,511,4,3,2805,2805
211,red_thresholded,4,255,0,315.000,513.000,315.000,513.000,314,512,2,2,1020,1020
212,red_thresholded,13,255,0,199.038,515.115,199.038,515.115,197,513,4,4,3315,3315
213,red_thresholded,5,255,0,242.700,514.100,242.700,514.100,241,513,3,2,1275,1275
214,red_thresholded,15,255,0,669.033,518.167,669.033,518.167,667,516,4,5,3825,3825
215,red_thresholded,12,255,0,691.500,520.000,691.500,520.000,689,518,5,4,3060,3060
216,red_thresholded,21,255,0,83.786,521.690,83.786,521.690,81,519,5,6,5355,5355
217,red_thresholded,4,255,0,354.250,522.500,354.250,522.500,353,521,3,3,1020,1020
218,red_thresholded,14,255,0,190.643,524.500,190.643,524.500,188,522,5,5,3570,3570
219,red_thresholded,13,255,0,287.577,524.346,287.577,524.346,286,522,4,5,3315,3315
220,red_thresholded,52,255,0,129.635,528.231,129.635,528.231,126,523,8,10,13260,13260
221,red_thresholded,26,255,0,279.115,525.692,279.115,525.692,275,523,7,5,6630,6630
222,red_thresholded,16,255,0,423.625,526.250,423.625,526.250,422,523,3,6,4080,4080
223,red_thresholded,5,255,0,642.100,524.700,642.100,524.700,641,523,2,3,1275,1275
224,red_thresholded,5,255,0,301.700,525.100,301.700,525.100,300,524,3,2,1275,1275
225,red_thresholded,14,255,0,688.857,526.714,688.857,526.714,687,524,4,5,3570,3570
226,red_thresholded,11,255,0,183.227,527.227,183.227,527.227,181,525,5,4,2805,2805
227,red_thresholded,7,255,0,584.214,526.500,584.214,526.500,583,525,3,3,1785,1785
228,red_thresholded,5,255,0,667.900,525.700,667.900,525.700,666,525,4,2,1275,1275
229,red_thresholded,12,255,0,514.000,528.333,514.000,528.333,512,526,4,5,3060,3060
230,red_thresholded,13,255,0,789.885,527.654,789.885,527.654,787,526,6,3,3315,3315
231,red_thresholded,7,255,0,726.500,529.786,726.500,529.786,725,528,3,3,1785,1785
232,red_thresholded,6,255,0,2.333,530.167,2.333,530.167,1,529,3,3,1530,1530
233,red_thresholded,55,255,0,114.591,533.918,114.591,533.918,110,529,9,10,14025,14025
234,red_thresholded,28,255,0,451.107,531.429,451.107,531.429,447,529,8,5,7140,7140
235,red_thresholded,15,255,0,500.900,531.567,500.900,531.567,499,529,4,5,3825,3825
236,red_thresholded,5,255,0,304.100,532.700,304.100,532.700,303,531,2,3,1275,1275
237,red_thresholded,27,255,0,170.833,535.685,170.833,535.685,168,532,7,7,6885,6885
238,red_thresholded,15,255,0,252.100,535.033,252.100,535.033,250,532,4,6,3825,3825
239,red_thresholded,7,255,0,20.500,534.500,20.500,534.500,19,533,3,3,1785,1785
240,red_thresholded,6,255,0,38.833,534.333,38.833,534.333,37,533,3,3,1530,1530
241,red_thresholded,6,255,0,83.167,535.833,83.167,535.833,82,534,3,3,1530,1530
242,red_thresholded,7,255,0,53.214,535.929,53.214,535.929,51,535,4,2,1785,1785
243,red_thresholded,6,255,0,122.667,536.167,122.667,536.167,121,535,3,3,1530,1530
244,red_thresholded,7,255,0,881.500,536.786,881.500,536.786,880,535,3,3,1785,1785
245,red_thresholded,21,255,0,492.786,537.214,492.786,537.214,488,536,9,3,5355,5355
246,red_thresholded,6,255,0,1001.833,537.833,1001.833,537.833,1000,536,3,3,1530,1530
247,red_thresholded,22,255,0,26.955,539.636,26.955,539.636,24,537,6,5,5610,5610
248,red_thresholded,11,255,0,48.955,539.500,48.955,539.500,47,537,4,4,2805,2805
249,red_thresholded,6,255,0,63.500,538.000,63.500,538.000,62,537,3,2,1530,1530
250,red_thresholded,19,255,0,529.658,539.658,529.658,539.658,527,537,5,5,4845,4845
251,red_thresholded,15,255,0,327.100,540.100,327.100,540.100,325,538,4,4,3825,3825
252,red_thresholded,24,255,0,478.208,543.042,478.208,543.042,476,539,5,9,6120,6120
253,red_thresholded,4,255,0,342.500,541.000,342.500,541.000,341,540,3,2,1020,1020
254,red_thresholded,8,255,0,269.500,543.000,269.500,543.000,268,541,3,4,2040,2040
255,red_thresholded,22,255,0,627.318,544.227,627.318,544.227,625,541,5,6,5610,5610
256,red_thresholded,27,255,0,742.722,544.611,742.722,544.611,740,541,6,7,6885,6885
257,red_thresholded,4,255,0,764.250,543.250,764.250,543.250,763,542,2,3,1020,1020
258,red_thresholded,10,255,0,878.000,545.100,878.000,545.100,876,543,4,4,2550,2550
259,red_thresholded,9,255,0,64.500,545.500,64.500,545.500,63,544,3,3,2295,2295
260,red_thresholded,11,255,0,89.955,545.864,89.955,545.864,88,544,4,4,2805,2805
261,red_thresholded,4,255,0,340.000,546.000,340.000,546.000,339,545,2,2,1020,1020
262,red_thresholded,11,255,0,118.773,548.227,118.773,548.227,117,546,3,5,2805,2805
263,red_thresholded,19,255,0,200.974,548.763,200.974,548.763,198,547,6,4,4845,4845
264,red_thresholded,6,255,0,391.333,548.333,391.333,548.333,390,547,3,3,1530,1530
265,red_thresholded,4,255,0,782.000,548.000,782.000,548.000,781,547,2,2,1020,1020
266,red_thresholded,30,255,0,68.467,550.433,68.467,550.433,63,548,10,5,7650,7650
267,red_thresholded,15,255,0,738.700,550.700,738.700,550.700,736,548,5,5,3825,3825
268,red_thresholded,6,255,0,841.167,549.667,841.167,549.667,840,548,2,4,1530,1530
269,red_thresholded,13,255,0,447.423,551.269,447.423,551.269,444,549,6,5,3315,3315
270,red_thresholded,7,255,0,707.214,550.929,707.214,550.929,706,549,3,4,1785,1785
271,red_thresholded,28,255,0,676.964,553.857,676.964,553.857,674,550,6,7,7140,7140
272,red_thresholded,6,255,0,969.000,552.000,969.000,552.000,967,551,4,2,1530,1530
273,red_thresholded,42,255,0,88.548,557.024,88.548,557.024,84,552,10,10,10710,10710
274,red_thresholded,8,255,0,228.000,553.000,228.000,553.000,226,552,4,2,2040,2040
275,red_thresholded,29,255,0,99.086,558.190,99.086,558.190,97,553,5,9,7395,7395
276,red_thresholded,12,255,0,191.250,555.250,191.250,555.250,189,553,5,4,3060,3060
277,red_thresholded,10,255,0,460.900,554.900,460.900,554.900,459,553,4,4,2550,2550
278,red_thresholded,7,255,0,588.786,554.929,588.786,554.929,587,553,3,4,1785,1785
279,red_thresholded,24,255,0,217.667,556.333,217.667,556.333,215,554,6,5,6120,6120
280,red_thresholded,7,255,0,232.786,554.929,232.786,554.929,231,554,4,2,1785,1785
281,red_thresholded,7,255,0,493.786,555.643,493.786,555.643,492,554,3,3,1785,1785
282,red_thresholded,7,255,0,26.929,556.786,26.929,556.786,26,555,2,4,1785,1785
283,red_thresholded,37,255,0,557.824,559.392,557.824,559.392,553,555,8,10,9435,9435
284,red_thresholded,23,255,0,924.413,558.065,924.413,558.065,921,556,7,4,5865,5865
285,red_thresholded,4,255,0,853.000,560.000,853.000,560.000,852,559,2,2,1020,1020
286,red_thresholded,7,255,0,347.929,561.786,347.929,561.786,346,560,4,3,1785,1785
287,red_thresholded,4,255,0,892.500,561.250,892.500,561.250,891,560,3,2,1020,1020
288,red_thresholded,13,255,0,684.346,562.962,684.346,562.962,682,561,4,4,3315,3315
289,red_thresholded,25,255,0,25.540,564.420,25.540,564.420,22,562,7,5,6375,6375
290,red_thresholded,23,255,0,669.065,565.152,669.065,565.152,666,562,6,7,5865,5865
291,red_thresholded,20,255,0,731.750,565.300,731.750,565.300,730,562,4,7,5100,5100
292,red_thresholded,6,255,0,941.000,565.000,941.000,565.000,939,564,4,2,1530,1530
293,red_thresholded,33,255,0,1015.530,569.258,1015.530,569.258,1013,565,5,8,8415,8415
294,red_thresholded,12,255,0,64.583,568.333,64.583,568.333,63,566,3,5,3060,3060
295,red_thresholded,28,255,0,417.036,569.357,417.036,569.357,413,566,9,6,7140,7140
296,red_thresholded,7,255,0,355.786,568.500,355.786,568.500,354,567,3,3,1785,1785
297,red_thresholded,12,255,0,467.750,569.833,467.750,569.833,466,568,4,4,3060,3060
298,red_thresholded,8,255,0,750.625,570.625,750.625,570.625,749,569,3,3,2040,2040
299,red_thresholded,17,255,0,326.382,572.324,326.382,572.324,324,570,6,5,4335,4335
300,red_thresholded,10,255,0,928.000,571.300,928.000,571.300,926,570,4,3,2550,2550
301,red_thresholded,46,255,0,266.891,577.022,266.891,577.022,264,571,6,13,11730,11730
302,red_thresholded,42,255,0,649.286,575.262,649.286,575.262,646,571,6,8,10710,10710
303,red_thresholded,21,255,0,118.167,575.643,118.167,575.643,116,573,5,6,5355,5355
304,red_thresholded,37,255,0,512.581,577.014,512.581,577.014,510,573,6,9,9435,9435
305,red_thresholded,18,255,0,249.389,576.556,249.389,576.556,247,574,5,5,4590,4590
306,red_thresholded,18,255,0,281.389,577.889,281.389,577.889,278,576,6,4,4590,4590
307,red_thresholded,4,255,0,331.000,577.000,331.000,577.000,330,576,2,2,1020,1020
308,red_thresholded,4,255,0,493.500,579.000,493.500,579.000,492,578,3,2,1020,1020
