 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
49,red_thresholded,10,255,0,790.000,437.000,790.000,437.000,788,434,4,7,2550,2550
50,red_thresholded,7,255,0,913.786,435.500,913.786,435.500,912,434,3,3,1785,1785
51,red_thresholded,15,255,0,935.500,437.433,935.500,437.433,933,435,5,5,3825,3825
52,red_thresholded,9,255,0,887.500,437.833,887.500,437.833,886,436,3,4,2295,2295
53,red_thresholded,38,255,0,964.553,441.211,964.553,441.211,961,438,8,7,9690,9690
54,red_thresholded,5,255,0,862.900,440.700,862.900,440.700,862,439,2,3,1275,1275
55,red_thresholded,17,255,0,821.912,443.206,821.912,443.206,820,441,4,5,4335,4335
56,red_thresholded,27,255,0,921.537,445.389,921.537,445.389,918,442,7,6,6885,6885
57,red_thresholded,8,255,0,883.125,445.000,883.125,445.000,881,443,4,4,2040,2040
58,red_thresholded,15,255,0,897.767,445.167,897.767,445.167,896,443,4,5,3825,3825
59,red_thresholded,18,255,0,749.611,447.556,749.611,447.556,747,445,5,5,4590,4590
60,red_thresholded,6,255,0,943.500,446.667,943.500,446.667,942,445,3,3,1530,1530
61,red_thresholded,10,255,0,1004.800,447.300,1004.800,447.300,1003,445,4,4,2550,2550
62,red_thresholded,21,255,0,920.405,455.119,920.405,455.119,918,452,5,6,5355,5355
63,red_thresholded,6,255,0,974.000,456.500,974.000,456.500,973,455,2,3,1530,1530
64,red_thresholded,50,255,0,753.160,459.340,753.160,459.340,748,456,12,7,12750,12750
65,red_thresholded,19,255,0,853.026,459.868,853.026,459.868,851,457,4,6,4845,4845
66,red_thresholded,16,255,0,910.875,463.312,910.875,463.312,909,461,4,5,4080,4080
67,red_thresholded,7,255,0,850.357,465.214,850.357,465.214,849,464,3,3,1785,1785
68,red_thresholded,6,255,0,989.333,465.333,989.333,465.333,988,464,3,3,1530,1530
69,red_thresholded,10,255,0,1007.000,465.900,1007.000,465.900,1005,464,5,4,2550,2550
70,red_thresholded,23,255,0,948.935,470.630,948.935,470.630,946,468,6,6,5865,5865
71,red_thresholded,64,255,0,859.391,476.906,859.391,476.906,855,470,9,13,16320,16320
72,red_thresholded,4,255,0,807.750,473.750,807.750,473.750,807,472,2,3,1020,1020
73,red_thresholded,20,255,0,900.600,475.900,900.600,475.900,898,473,6,5,5100,5100
74,red_thresholded,12,255,0,751.417,476.917,751.417,476.917,749,475,5,4,3060,3060
75,red_thresholded,9,255,0,1006.500,479.167,1006.500,479.167,1005,477,3,4,2295,2295
76,red_thresholded,22,255,0,882.455,480.864,882.455,480.864,880,478,5,7,5610,5610
77,red_thresholded,7,255,0,754.929,480.929,754.929,480.929,753,479,3,4,1785,1785
78,red_thresholded,15,255,0,851.833,483.500,851.833,483.500,850,480,4,7,3825,3825
79,red_thresholded,9,255,0,732.167,482.722,732.167,482.722,730,481,4,3,2295,2295
80,red_thresholded,10,255,0,898.000,483.500,898.000,483.500,896,481,4,5,2550,2550
81,red_thresholded,16,255,0,827.125,484.312,827.125,484.312,824,482,6,4,4080,4080
82,red_thresholded,8,255,0,947.000,484.750,947.000,484.750,945,483,4,4,2040,2040
83,red_thresholded,48,255,0,1001.375,489.312,1001.375,489.312,997,484,8,10,12240,12240
84,red_thresholded,52,255,0,699.250,494.788,699.250,494.788,694,490,11,9,13260,13260
85,red_thresholded,10,255,0,797.000,495.300,797.000,495.300,795,494,4,3,2550,2550
86,red_thresholded,15,255,0,893.567,496.833,893.567,496.833,892,494,3,6,3825,3825
87,red_thresholded,20,255,0,584.000,500.000,584.000,500.000,582,497,4,6,5100,5100
88,red_thresholded,58,255,0,663.328,503.155,663.328,503.155,659,498,8,10,14790,14790
89,red_thresholded,9,255,0,976.500,501.944,976.500,501.944,975,499,3,5,2295,2295
90,red_thresholded,8,255,0,853.625,502.375,853.625,502.375,852,501,3,3,2040,2040
91,red_thresholded,14,255,0,898.357,504.643,898.357,504.643,896,502,4,5,3570,3570
92,red_thresholded,19,255,0,836.658,506.868,836.658,506.868,835,504,4,6,4845,4845
93,red_thresholded,10,255,0,903.900,506.300,903.900,506.300,902,504,4,4,2550,2550
94,red_thresholded,9,255,0,882.500,506.500,882.500,506.500,881,505,3,3,2295,2295
95,red_thresholded,16,255,0,944.188,508.125,944.188,508.125,942,505,4,6,4080,4080
96,red_thresholded,4,255,0,827.000,507.000,827.000,507.000,826,506,2,2,1020,1020
97,red_thresholded,16,255,0,1018.125,508.688,1018.125,508.688,1016,506,4,5,4080,4080
98,red_thresholded,21,255,0,542.500,511.500,542.500,511.500,540,509,5,5,5355,5355
99,red_thresholded,11,255,0,863.591,513.500,863.591,513.500,862,511,3,6,2805,2805
100,red_thresholded,12,255,0,851.417,515.667,851.417,515.667,850,513,3,5,3060,3060
101,red_thresholded,21,255,0,884.357,516.690,884.357,516.690,881,515,7,4,5355,5355
102,red_thresholded,4,255,0,1005.000,518.000,1005.000,518.000,1004,517,2,2,1020,1020
103,red_thresholded,8,255,0,826.125,519.125,826.125,519.125,824,518,4,3,2040,2040
104,red_thresholded,15,255,0,918.700,519.567,918.700,519.567,916,518,5,4,3825,3825
105,red_thresholded,11,255,0,1017.318,520.864,1017.318,520.864,1015,518,5,5,2805,2805
106,red_thresholded,5,255,0,979.900,520.300,979.900,520.300,979,519,2,3,1275,1275
107,red_thresholded,62,255,0,519.226,524.177,519.226,524.177,513,520,12,8,15810,15810
108,red_thresholded,37,255,0,821.284,525.419,821.284,525.419,818,522,7,7,9435,9435
109,red_thresholded,12,255,0,477.833,525.250,477.833,525.250,476,523,4,4,3060,3060
110,red_thresholded,6,255,0,964.000,525.500,964.000,525.500,963,524,2,3,1530,1530
111,red_thresholded,41,255,0,972.256,527.354,972.256,527.354,967,525,10,5,10455,10455
112,red_thresholded,19,255,0,513.605,532.605,513.605,532.605,510,530,6,5,4845,4845
113,red_thresholded,4,255,0,622.500,531.000,622.500,531.000,621,530,3,2,1020,1020
114,red_thresholded,13,255,0,752.269,532.577,752.269,532.577,750,530,4,5,3315,3315
115,red_thresholded,15,255,0,892.233,534.567,892.233,534.567,890,532,5,5,3825,3825
116,red_thresholded,12,255,0,969.500,534.000,969.500,534.000,967,532,5,4,3060,3060
117,red_thresholded,33,255,0,749.136,540.955,749.136,540.955,745,537,8,7,8415,8415
118,red_thresholded,36,255,0,54.722,542.444,54.722,542.444,51,538,7,8,9180,9180
119,red_thresholded,7,255,0,725.786,539.500,725.786,539.500,724,538,3,3,1785,1785
120,red_thresholded,4,255,0,890.000,540.000,890.000,540.000,889,539,2,2,1020,1020
121,red_thresholded,16,255,0,931.750,543.250,931.750,543.250,929,540,5,7,4080,4080
122,red_thresholded,41,255,0,505.085,544.256,505.085,544.256,500,541,10,7,10455,10455
123,red_thresholded,21,255,0,967.357,544.929,967.357,544.929,964,541,7,7,5355,5355
124,red_thresholded,13,255,0,894.962,545.423,894.962,545.423,892,544,6,3,3315,3315
125,red_thresholded,13,255,0,974.654,546.038,974.654,546.038,973,544,4,4,3315,3315
126,red_thresholded,20,255,0,862.850,547.900,862.850,547.900,861,545,4,6,5100,5100
127,red_thresholded,27,255,0,875.389,547.981,875.389,547.981,872,545,7,6,6885,6885
128,red_thresholded,31,255,0,905.661,551.339,905.661,551.339,903,546,6,11,7905,7905
129,red_thresholded,7,255,0,999.929,548.786,999.929,548.786,999,547,2,4,1785,1785
130,red_thresholded,10,255,0,144.400,549.800,144.400,549.800,142,548,5,3,2550,2550
131,red_thresholded,7,255,0,804.500,551.500,804.500,551.500,803,550,3,3,1785,1785
132,red_thresholded,6,255,0,934.000,551.500,934.000,551.500,933,550,2,3,1530,1530
133,red_thresholded,6,255,0,201.333,552.333,201.333,552.333,200,551,3,3,1530,1530
134,red_thresholded,22,255,0,927.773,554.045,927.773,554.045,924,551,7,7,5610,5610
135,red_thresholded,82,255,0,43.878,556.671,43.878,556.671,37,552,15,9,20910,20910
136,red_thresholded,15,255,0,393.500,553.967,393.500,553.967,391,552,5,5,3825,3825
137,red_thresholded,12,255,0,967.833,555.167,967.833,555.167,966,553,4,4,3060,3060
138,red_thresholded,5,255,0,995.700,554.100,995.700,554.100,994,553,3,2,1275,1275
139,red_thresholded,7,255,0,1007.786,554.500,1007.786,554.500,1006,553,3,3,1785,1785
140,red_thresholded,14,255,0,410.929,556.286,410.929,556.286,408,554,6,4,3570,3570
141,red_thresholded,5,255,0,850.900,555.300,850.900,555.300,850,554,2,3,1275,1275
142,red_thresholded,11,255,0,644.591,557.500,644.591,557.500,643,555,3,5,2805,2805
143,red_thresholded,12,255,0,947.250,558.250,947.250,558.250,945,556,5,4,3060,3060
144,red_thresholded,18,255,0,1019.000,561.611,1019.000,561.611,1016,558,6,7,4590,4590
145,red_thresholded,9,255,0,516.389,561.389,516.389,561.389,515,559,3,4,2295,2295
146,red_thresholded,8,255,0,539.000,560.500,539.000,560.500,537,559,4,3,2040,2040
147,red_thresholded,19,255,0,887.921,561.132,887.921,561.132,885,559,6,5,4845,4845
148,red_thresholded,24,255,0,915.833,565.042,915.833,565.042,913,561,6,8,6120,6120
149,red_thresholded,18,255,0,921.500,563.833,921.500,563.833,919,561,5,5,4590,4590
150,red_thresholded,6,255,0,678.000,563.500,678.000,563.500,677,562,2,3,1530,1530
151,red_thresholded,23,255,0,730.674,565.370,730.674,565.370,726,562,8,6,5865,5865
152,red_thresholded,32,255,0,995.594,568.031,995.594,568.031,992,564,6,8,8160,8160
153,red_thresholded,9,255,0,320.611,567.167,320.611,567.167,319,565,3,4,2295,2295
154,red_thresholded,9,255,0,214.500,567.500,214.500,567.500,213,566,3,3,2295,2295
155,red_thresholded,30,255,0,935.700,569.433,935.700,569.433,932,567,7,6,7650,7650
156,red_thresholded,10,255,0,742.400,569.300,742.400,569.300,740,568,5,3,2550,2550
157,red_thresholded,16,255,0,1001.062,570.938,1001.062,570.938,998,568,5,5,4080,4080
158,red_thresholded,6,255,0,980.500,571.333,980.500,571.333,979,570,3,3,1530,1530
159,red_thresholded,28,255,0,508.750,575.500,508.750,575.500,506,571,6,9,7140,7140
160,red_thresholded,26,255,0,984.962,574.654,984.962,574.654,982,571,6,7,6630,6630
161,red_thresholded,36,255,0,726.000,579.194,726.000,579.194,722,574,7,9,9180,9180
162,red_thresholded,6,255,0,1011.833,575.000,1011.833,575.000,1010,574,4,2,1530,1530
163,red_thresholded,4,255,0,653.000,576.500,653.000,576.500,652,575,2,3,1020,1020
164,red_thresholded,18,255,0,954.611,577.556,954.611,577.556,952,575,7,5,4590,4590
165,red_thresholded,10,255,0,864.300,577.800,864.300,577.800,863,576,3,4,2550,2550
166,red_thresholded,13,255,0,55.731,578.731,55.731,578.731,53,577,5,4,3315,3315
167,red_thresholded,13,255,0,143.808,578.423,143.808,578.423,141,577,6,3,3315,3315
168,red_thresholded,9,255,0,632.944,579.167,632.944,579.167,631,578,4,3,2295,2295
169,red_thresholded,10,255,0,836.800,581.900,836.800,581.900,835,579,3,5,2550,2550
170,red_thresholded,44,255,0,859.182,582.432,859.182,582.432,854,579,12,8,11220,11220
171,red_thresholded,26,255,0,876.538,581.808,876.538,581.808,873,579,7,5,6630,6630
172,red_thresholded,11,255,0,818.136,581.591,818.136,581.591,816,580,4,3,2805,2805
173,red_thresholded,5,255,0,553.900,583.100,553.900,583.100,553,581,2,4,1275,1275
174,red_thresholded,4,255,0,593.500,583.000,593.500,583.000,592,582,3,2,1020,1020
175,red_thresholded,5,255,0,649.100,583.700,649.100,583.700,648,582,2,3,1275,1275
176,red_thresholded,8,255,0,808.625,584.375,808.625,584.375,807,583,3,3,2040,2040
177,red_thresholded,16,255,0,966.000,585.312,966.000,585.312,964,583,4,5,4080,4080
178,red_thresholded,15,255,0,827.900,586.767,827.900,586.767,825,584,5,5,3825,3825
179,red_thresholded,12,255,0,882.833,587.000,882.833,587.000,881,585,4,4,3060,3060
180,red_thresholded,37,255,0,959.581,588.068,959.581,588.068,956,585,7,6,9435,9435
181,red_thresholded,28,255,0,498.143,589.893,498.143,589.893,495,586,7,7,7140,7140
182,red_thresholded,21,255,0,827.833,594.357,827.833,594.357,825,592,5,5,5355,5355
183,red_thresholded,9,255,0,909.389,593.944,909.389,593.944,908,592,3,4,2295,2295
184,red_thresholded,13,255,0,985.500,593.654,985.500,593.654,983,592,5,3,3315,3315
185,red_thresholded,4,255,0,53.500,594.500,53.500,594.500,52,593,3,3,1020,1020
186,red_thresholded,4,255,0,844.750,594.500,844.750,594.500,844,593,2,3,1020,1020
187,red_thresholded,31,255,0,855.210,596.306,855.210,596.306,851,593,8,6,7905,7905
188,red_thresholded,10,255,0,512.500,595.800,512.500,595.800,510,594,5,3,2550,2550
189,red_thresholded,7,255,0,721.643,596.357,721.643,596.357,720,594,3,4,1785,1785
190,red_thresholded,22,255,0,861.000,600.591,861.000,600.591,859,597,5,7,5610,5610
191,red_thresholded,30,255,0,909.467,601.367,909.467,601.367,907,598,6,7,7650,7650
192,red_thresholded,11,255,0,985.318,601.409,985.318,601.409,984,599,3,5,2805,2805
193,red_thresholded,25,255,0,563.540,603.700,563.540,603.700,561,600,5,7,6375,6375
194,red_thresholded,27,255,0,767.019,602.833,767.019,602.833,764,600,6,6,6885,6885
195,red_thresholded,12,255,0,193.667,603.500,193.667,603.500,192,601,4,5,3060,3060
196,red_thresholded,9,255,0,68.167,603.389,68.167,603.389,66,602,4,3,2295,2295
197,red_thresholded,13,255,0,183.192,604.038,183.192,604.038,181,602,5,4,3315,3315
198,red_thresholded,9,255,0,802.611,604.833,802.611,604.833,801,603,3,4,2295,2295
199,red_thresholded,20,255,0,887.400,605.900,887.400,605.900,884,604,7,4,5100,5100
200,red_thresholded,7,255,0,586.500,608.500,586.500,608.500,585,607,3,3,1785,1785
201,red_thresholded,21,255,0,847.310,611.167,847.310,611.167,845,608,5,6,5355,5355
202,red_thresholded,4,255,0,250.000,610.500,250.000,610.500,249,609,2,3,1020,1020
203,red_thresholded,14,255,0,1007.357,611.000,1007.357,611.000,1005,609,5,4,3570,3570
204,red_thresholded,7,255,0,809.500,611.500,809.500,611.500,808,610,3,3,1785,1785
205,red_thresholded,15,255,0,143.233,613.567,143.233,613.567,141,611,4,5,3825,3825
206,red_thresholded,43,255,0,869.756,615.640,869.756,615.640,866,612,9,7,10965,10965
207,red_thresholded,11,255,0,258.045,617.227,258.045,617.227,256,615,4,5,2805,2805
208,red_thresholded,4,255,0,587.000,616.000,587.000,616.000,586,615,2,2,1020,1020
209,red_thresholded,11,255,0,826.591,616.318,826.591,616.318,824,615,5,3,2805,2805
210,red_thresholded,14,255,0,94.000,618.786,94.000,618.786,92,617,4,4,3570,3570
211,red_thresholded,6,255,0,99.000,620.500,99.000,620.500,98,619,2,3,1530,1530
212,red_thresholded,7,255,0,273.500,620.500,273.500,620.500,272,619,3,3,1785,1785
213,red_thresholded,24,255,0,598.958,622.792,598.958,622.792,596,620,6,6,6120,6120
214,red_thresholded,38,255,0,842.000,623.684,842.000,623.684,838,620,7,8,9690,9690
215,red_thresholded,10,255,0,947.700,622.000,947.700,622.000,946,620,3,4,2550,2550
216,red_thresholded,7,255,0,959.643,622.071,959.643,622.071,958,620,3,4,1785,1785
217,red_thresholded,14,255,0,123.000,623.500,123.000,623.500,121,621,4,5,3570,3570
218,red_thresholded,4,255,0,216.500,623.750,216.500,623.750,215,622,3,3,1020,1020
219,red_thresholded,14,255,0,979.000,623.786,979.000,623.786,977,622,4,4,3570,3570
220,red_thresholded,4,255,0,1019.500,622.750,1019.500,622.750,1018,622,3,2,1020,1020
221,red_thresholded,19,255,0,15.658,625.342,15.658,625.342,13,623,5,5,4845,4845
222,red_thresholded,11,255,0,51.864,625.136,51.864,625.136,50,623,4,4,2805,2805
223,red_thresholded,4,255,0,738.000,624.000,738.000,624.000,737,623,2,2,1020,1020
224,red_thresholded,5,255,0,750.700,624.300,750.700,624.300,749,623,4,2,1275,1275
225,red_thresholded,11,255,0,4.318,626.318,4.318,626.318,2,624,4,4,2805,2805
226,red_thresholded,10,255,0,151.700,626.500,151.700,626.500,150,625,4,3,2550,2550
227,red_thresholded,24,255,0,856.167,628.083,856.167,628.083,853,625,6,6,6120,6120
228,red_thresholded,16,255,0,642.500,628.125,642.500,628.125,640,626,5,4,4080,4080
229,red_thresholded,10,255,0,40.200,629.600,40.200,629.600,39,627,3,5,2550,2550
230,red_thresholded,22,255,0,463.273,630.636,463.273,630.636,460,628,6,6,5610,5610
231,red_thresholded,9,255,0,774.611,629.833,774.611,629.833,773,628,3,4,2295,2295
232,red_thresholded,15,255,0,814.300,631.167,814.300,631.167,812,629,4,5,3825,3825
233,red_thresholded,9,255,0,272.944,631.167,272.944,631.167,271,630,4,3,2295,2295
234,red_thresholded,12,255,0,869.583,632.833,869.583,632.833,868,631,4,4,3060,3060
235,red_thresholded,26,255,0,904.615,634.308,904.615,634.308,901,631,6,6,6630,6630
236,red_thresholded,12,255,0,26.583,634.667,26.583,634.667,25,632,3,5,3060,3060
237,red_thresholded,8,255,0,114.375,633.375,114.375,633.375,113,632,3,3,2040,2040
238,red_thresholded,9,255,0,957.833,635.056,957.833,635.056,956,633,4,4,2295,2295
239,red_thresholded,16,255,0,472.000,636.062,472.000,636.062,469,634,6,4,4080,4080
240,red_thresholded,8,255,0,768.375,635.625,768.375,635.625,767,634,3,3,2040,2040
241,red_thresholded,14,255,0,1019.143,636.071,1019.143,636.071,1017,634,4,5,3570,3570
242,red_thresholded,17,255,0,410.794,637.147,410.794,637.147,408,635,5,5,4335,4335
243,red_thresholded,44,255,0,450.773,638.591,450.773,638.591,445,635,11,7,11220,11220
244,red_thresholded,5,255,0,595.900,636.700,595.900,636.700,595,635,2,3,1275,1275
245,red_thresholded,5,255,0,605.300,635.900,605.300,635.900,604,635,3,2,1275,1275
246,red_thresholded,13,255,0,936.731,637.269,936.731,637.269,935,635,4,5,3315,3315
247,red_thresholded,4,255,0,81.000,637.500,81.000,637.500,80,636,2,3,1020,1020
248,red_thresholded,36,255,0,881.028,640.222,881.028,640.222,877,636,8,8,9180,9180
249,red_thresholded,6,255,0,993.500,637.000,993.500,637.000,992,636,3,2,1530,1530
250,red_thresholded,4,255,0,24.000,638.000,24.000,638.000,23,637,2,2,1020,1020
251,red_thresholded,42,255,0,86.905,641.119,86.905,641.119,83,637,8,8,10710,10710
252,red_thresholded,41,255,0,806.232,639.646,806.232,639.646,801,637,12,6,10455,10455
253,red_thresholded,14,255,0,128.286,641.500,128.286,641.500,125,639,6,5,3570,3570
254,red_thresholded,6,255,0,866.667,641.667,866.667,641.667,865,640,3,3,1530,1530
255,red_thresholded,16,255,0,70.438,644.312,70.438,644.312,69,641,3,7,4080,4080
256,red_thresholded,31,255,0,477.210,644.145,477.210,644.145,473,641,8,6,7905,7905
257,red_thresholded,6,255,0,901.000,645.000,901.000,645.000,900,643,2,4,1530,1530
258,red_thresholded,4,255,0,975.000,644.000,975.000,644.000,974,643,2,2,1020,1020
259,red_thresholded,29,255,0,546.155,647.121,546.155,647.121,542,644,8,6,7395,7395
260,red_thresholded,19,255,0,730.132,647.237,730.132,647.237,728,644,5,8,4845,4845
261,red_thresholded,10,255,0,124.300,646.500,124.300,646.500,122,645,4,3,2550,2550
262,red_thresholded,19,255,0,454.079,647.605,454.079,647.605,452,645,4,5,4845,4845
263,red_thresholded,10,255,0,641.000,647.700,641.000,647.700,639,646,4,3,2550,2550
264,red_thresholded,14,255,0,905.571,648.357,905.571,648.357,903,646,5,4,3570,3570
265,red_thresholded,12,255,0,804.583,648.750,804.583,648.750,802,647,5,3,3060,3060
266,red_thresholded,34,255,0,1008.588,652.853,1008.588,652.853,1005,647,6,10,8670,8670
267,red_thresholded,56,255,0,340.214,651.679,340.214,651.679,335,648,10,8,14280,14280
268,red_thresholded,22,255,0,462.136,650.773,462.136,650.773,458,649,8,4,5610,5610
269,red_thresholded,23,255,0,172.152,652.630,172.152,652.630,169,650,6,6,5865,5865
270,red_thresholded,11,255,0,679.955,652.136,679.955,652.136,678,650,4,4,2805,2805
271,red_thresholded,20,255,0,72.150,653.200,72.150,653.200,69,651,6,5,5100,5100
272,red_thresholded,6,255,0,921.333,651.833,921.333,651.833,919,651,4,2,1530,1530
273,red_thresholded,27,255,0,464.241,656.167,464.241,656.167,460,652,9,7,6885,6885
274,red_thresholded,7,255,0,761.500,653.786,761.500,653.786,760,652,3,3,1785,1785
275,red_thresholded,43,255,0,745.849,657.756,745.849,657.756,743,653,6,9,10965,10965
276,red_thresholded,19,255,0,820.763,655.289,820.763,655.289,818,653,5,5,4845,4845
277,red_thresholded,11,255,0,633.136,656.500,633.136,656.500,631,654,4,5,2805,2805
278,red_thresholded,10,255,0,708.100,655.700,708.100,655.700,706,654,4,4,2550,2550
279,red_thresholded,8,255,0,967.375,655.375,967.375,655.375,966,654,3,3,2040,2040
280,red_thresholded,17,255,0,996.676,657.029,996.676,657.029,994,654,5,6,4335,4335
281,red_thresholded,10,255,0,318.600,657.400,318.600,657.400,317,655,3,5,2550,2550
282,red_thresholded,7,255,0,429.214,656.500,429.214,656.500,428,655,3,3,1785,1785
283,red_thresholded,47,255,0,727.202,660.691,727.202,660.691,724,655,7,11,11985,11985
284,red_thresholded,11,255,0,836.318,657.045,836.318,657.045,834,655,4,4,2805,2805
285,red_thresholded,11,255,0,831.045,658.318,831.045,658.318,829,656,4,4,2805,2805
286,red_thresholded,13,255,0,917.731,658.269,917.731,658.269,916,656,4,5,3315,3315
287,red_thresholded,17,255,0,145.735,660.559,145.735,660.559,144,658,4,5,4335,4335
288,red_thresholded,27,255,0,157.944,660.833,157.944,660.833,155,658,6,6,6885,6885
289,red_thresholded,4,255,0,83.500,661.000,83.500,661.000,82,660,3,2,1020,1020
290,red_thresholded,6,255,0,295.333,661.333,295.333,661.333,294,660,3,3,1530,1530
291,red_thresholded,31,255,0,350.952,664.403,350.952,664.403,348,660,6,9,7905,7905
292,red_thresholded,6,255,0,445.333,661.667,445.333,661.667,444,660,3,3,1530,1530
293,red_thresholded,4,255,0,374.250,662.500,374.250,662.500,373,661,2,3,1020,1020
294,red_thresholded,17,255,0,440.382,663.500,440.382,663.500,438,661,5,5,4335,4335
295,red_thresholded,16,255,0,195.875,664.312,195.875,664.312,194,662,4,5,4080,4080
296,red_thresholded,20,255,0,214.600,664.300,214.600,664.300,211,662,6,5,5100,5100
297,red_thresholded,37,255,0,409.068,665.419,409.068,665.419,406,662,6,7,9435,9435
298,red_thresholded,28,255,0,539.750,664.607,539.750,664.607,536,662,7,5,7140,7140
299,red_thresholded,18,255,0,476.556,666.167,476.556,666.167,474,663,6,6,4590,4590
300,red_thresholded,9,255,0,414.167,666.056,414.167,666.056,413,664,3,4,2295,2295
301,red_thresholded,35,255,0,452.557,667.157,452.557,667.157,449,664,7,6,8925,8925
302,red_thresholded,29,255,0,925.466,668.086,925.466,668.086,923,664,5,8,7395,7395
303,red_thresholded,7,255,0,459.071,667.357,459.071,667.357,458,665,2,5,1785,1785
304,red_thresholded,9,255,0,598.722,667.167,598.722,667.167,597,665,3,4,2295,2295
305,red_thresholded,43,255,0,694.244,670.128,694.244,670.128,687,665,12,10,10965,10965
306,red_thresholded,12,255,0,481.917,668.167,481.917,668.167,479,666,5,4,3060,3060
307,red_thresholded,8,255,0,552.250,668.000,552.250,668.000,550,666,5,3,2040,2040
