 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
42,red_thresholded,39,255,0,72.141,86.603,72.141,86.603,69,82,6,11,9945,9945
43,red_thresholded,7,255,0,197.214,83.500,197.214,83.500,196,82,3,3,1785,1785
44,red_thresholded,17,255,0,381.029,88.618,381.029,88.618,379,86,4,5,4335,4335
45,red_thresholded,28,255,0,406.893,96.679,406.893,96.679,404,93,6,7,7140,7140
46,red_thresholded,10,255,0,385.000,97.500,385.000,97.500,383,96,4,3,2550,2550
47,red_thresholded,62,255,0,77.194,102.887,77.194,102.887,73,97,8,13,15810,15810
48,red_thresholded,11,255,0,61.955,101.318,61.955,101.318,60,99,4,4,2805,2805
49,red_thresholded,31,255,0,90.855,102.565,90.855,102.565,87,100,8,5,7905,7905
50,red_thresholded,59,255,0,378.280,105.381,378.280,105.381,373,102,10,9,15045,15045
51,red_thresholded,33,255,0,417.439,106.076,417.439,106.076,414,103,7,6,8415,8415
52,red_thresholded,9,255,0,58.500,106.500,58.500,106.500,57,105,3,3,2295,2295
53,red_thresholded,9,255,0,401.389,106.278,401.389,106.278,399,105,4,3,2295,2295
54,red_thresholded,5,255,0,102.500,107.900,102.500,107.900,100,107,5,2,1275,1275
55,red_thresholded,16,255,0,329.312,111.125,329.312,111.125,327,109,5,4,4080,4080
56,red_thresholded,10,255,0,356.600,110.400,356.600,110.400,354,109,5,3,2550,2550
57,red_thresholded,32,255,0,438.969,113.688,438.969,113.688,436,110,6,7,8160,8160
58,red_thresholded,19,255,0,480.500,112.500,480.500,112.500,478,110,5,5,4845,4845
59,red_thresholded,35,255,0,429.071,114.271,429.071,114.271,425,111,9,6,8925,8925
60,red_thresholded,19,255,0,307.132,114.763,307.132,114.763,305,112,5,5,4845,4845
61,red_thresholded,8,255,0,321.125,114.875,321.125,114.875,320,112,2,5,2040,2040
62,red_thresholded,11,255,0,409.045,116.045,409.045,116.045,406,114,5,4,2805,2805
63,red_thresholded,10,255,0,501.000,116.300,501.000,116.300,499,115,4,3,2550,2550
64,red_thresholded,35,255,0,339.100,119.814,339.100,119.814,336,116,7,7,8925,8925
65,red_thresholded,9,255,0,356.500,122.500,356.500,122.500,355,121,3,3,2295,2295
66,red_thresholded,17,255,0,69.088,124.382,69.088,124.382,67,122,4,5,4335,4335
67,red_thresholded,30,255,0,327.867,125.967,327.867,125.967,325,122,6,8,7650,7650
68,red_thresholded,8,255,0,411.625,123.625,411.625,123.625,410,122,3,3,2040,2040
69,red_thresholded,20,255,0,429.750,125.950,429.750,125.950,427,123,5,6,5100,5100
70,red_thresholded,16,255,0,317.062,127.000,317.062,127.000,314,124,5,7,4080,4080
71,red_thresholded,18,255,0,397.000,126.500,397.000,126.500,395,124,4,5,4590,4590
72,red_thresholded,8,255,0,407.375,127.625,407.375,127.625,406,126,3,3,2040,2040
73,red_thresholded,38,255,0,495.447,133.421,495.447,133.421,492,130,7,7,9690,9690
74,red_thresholded,21,255,0,392.452,133.881,392.452,133.881,390,131,5,6,5355,5355
75,red_thresholded,42,255,0,71.881,135.500,71.881,135.500,66,132,11,7,10710,10710
76,red_thresholded,6,255,0,271.500,135.500,271.500,135.500,269,134,4,3,1530,1530
77,red_thresholded,13,255,0,22.500,137.192,22.500,137.192,21,135,3,5,3315,3315
78,red_thresholded,10,255,0,372.400,137.100,372.400,137.100,370,135,4,4,2550,2550
79,red_thresholded,30,255,0,412.600,138.833,412.600,138.833,410,135,5,8,7650,7650
80,red_thresholded,17,255,0,447.912,138.500,447.912,138.500,444,136,7,5,4335,4335
81,red_thresholded,34,255,0,321.088,140.235,321.088,140.235,317,137,9,6,8670,8670
82,red_thresholded,14,255,0,89.786,141.000,89.786,141.000,88,139,4,4,3570,3570
83,red_thresholded,9,255,0,56.611,141.833,56.611,141.833,55,140,3,4,2295,2295
84,red_thresholded,5,255,0,329.700,141.100,329.700,141.100,328,140,3,2,1275,1275
85,red_thresholded,28,255,0,478.357,143.607,478.357,143.607,476,140,5,8,7140,7140
86,red_thresholded,46,255,0,432.109,144.239,432.109,144.239,427,141,10,7,11730,11730
87,red_thresholded,11,255,0,44.591,144.864,44.591,144.864,43,143,3,4,2805,2805
88,red_thresholded,12,255,0,304.167,148.250,304.167,148.250,302,145,4,6,3060,3060
89,red_thresholded,21,255,0,292.071,148.262,292.071,148.262,289,146,6,5,5355,5355
90,red_thresholded,8,255,0,312.875,147.250,312.875,147.250,311,146,4,3,2040,2040
91,red_thresholded,21,255,0,70.738,149.786,70.738,149.786,68,147,5,6,5355,5355
92,red_thresholded,8,255,0,27.500,149.000,27.500,149.000,25,148,5,2,2040,2040
93,red_thresholded,8,255,0,166.375,150.625,166.375,150.625,165,149,3,3,2040,2040
94,red_thresholded,5,255,0,37.900,152.700,37.900,152.700,37,151,2,3,1275,1275
95,red_thresholded,8,255,0,300.000,154.500,300.000,154.500,298,153,4,3,2040,2040
96,red_thresholded,16,255,0,292.625,157.688,292.625,157.688,289,155,7,5,4080,4080
97,red_thresholded,6,255,0,343.000,159.667,343.000,159.667,341,158,3,4,1530,1530
98,red_thresholded,6,255,0,198.667,163.667,198.667,163.667,197,162,3,3,1530,1530
99,red_thresholded,5,255,0,51.900,163.900,51.900,163.900,50,163,4,2,1275,1275
100,red_thresholded,28,255,0,119.536,165.929,119.536,165.929,117,163,6,6,7140,7140
101,red_thresholded,13,255,0,105.115,167.500,105.115,167.500,103,165,4,5,3315,3315
102,red_thresholded,11,255,0,422.682,167.409,422.682,167.409,421,165,3,5,2805,2805
103,red_thresholded,59,255,0,336.161,174.669,336.161,174.669,332,167,10,13,15045,15045
104,red_thresholded,15,255,0,89.100,170.500,89.100,170.500,86,168,6,4,3825,3825
105,red_thresholded,16,255,0,296.812,171.312,296.812,171.312,294,168,5,6,4080,4080
106,red_thresholded,5,255,0,122.300,172.700,122.300,172.700,121,171,3,3,1275,1275
107,red_thresholded,6,255,0,292.667,174.833,292.667,174.833,291,173,3,3,1530,1530
108,red_thresholded,21,255,0,315.643,175.786,315.643,175.786,313,173,6,6,5355,5355
109,red_thresholded,13,255,0,135.577,177.808,135.577,177.808,134,175,4,5,3315,3315
110,red_thresholded,63,255,0,125.706,181.690,125.706,181.690,118,176,14,10,16065,16065
111,red_thresholded,13,255,0,230.654,178.962,230.654,178.962,228,176,5,5,3315,3315
112,red_thresholded,83,255,0,84.994,185.102,84.994,185.102,79,177,11,17,21165,21165
113,red_thresholded,13,255,0,318.577,180.192,318.577,180.192,316,177,5,6,3315,3315
114,red_thresholded,38,255,0,167.711,181.658,167.711,181.658,164,178,7,7,9690,9690
115,red_thresholded,4,255,0,263.500,179.000,263.500,179.000,262,178,3,2,1020,1020
116,red_thresholded,43,255,0,284.105,181.174,284.105,181.174,280,178,8,7,10965,10965
117,red_thresholded,7,255,0,332.786,182.643,332.786,182.643,331,181,3,3,1785,1785
118,red_thresholded,34,255,0,308.559,185.559,308.559,185.559,305,182,7,7,8670,8670
119,red_thresholded,7,255,0,65.786,185.071,65.786,185.071,64,183,3,4,1785,1785
120,red_thresholded,20,255,0,173.600,187.900,173.600,187.900,171,185,5,6,5100,5100
121,red_thresholded,79,255,0,55.968,190.652,55.968,190.652,49,186,15,9,20145,20145
122,red_thresholded,26,255,0,278.577,189.500,278.577,189.500,276,187,6,6,6630,6630
123,red_thresholded,21,255,0,301.357,190.214,301.357,190.214,299,187,5,6,5355,5355
124,red_thresholded,5,255,0,160.100,189.900,160.100,189.900,159,188,2,4,1275,1275
125,red_thresholded,15,255,0,168.367,192.300,168.367,192.300,166,190,5,4,3825,3825
126,red_thresholded,8,255,0,104.875,192.875,104.875,192.875,103,191,4,4,2040,2040
127,red_thresholded,15,255,0,97.433,195.700,97.433,195.700,95,193,5,5,3825,3825
128,red_thresholded,38,255,0,349.184,196.579,349.184,196.579,345,193,9,7,9690,9690
129,red_thresholded,4,255,0,12.000,195.000,12.000,195.000,11,194,2,2,1020,1020
130,red_thresholded,39,255,0,379.577,198.064,379.577,198.064,376,194,7,8,9945,9945
131,red_thresholded,9,255,0,168.500,197.500,168.500,197.500,167,196,3,3,2295,2295
132,red_thresholded,17,255,0,110.500,201.500,110.500,201.500,108,199,5,5,4335,4335
133,red_thresholded,36,255,0,94.556,206.944,94.556,206.944,92,201,6,11,9180,9180
134,red_thresholded,54,255,0,287.056,205.074,287.056,205.074,283,201,8,9,13770,13770
135,red_thresholded,20,255,0,187.850,204.900,187.850,204.900,185,202,6,5,5100,5100
136,red_thresholded,9,255,0,414.833,204.611,414.833,204.611,413,203,4,3,2295,2295
137,red_thresholded,49,255,0,396.112,212.051,396.112,212.051,392,208,8,8,12495,12495
138,red_thresholded,17,255,0,213.853,211.088,213.853,211.088,211,209,5,5,4335,4335
139,red_thresholded,13,255,0,382.038,210.885,382.038,210.885,380,209,4,4,3315,3315
140,red_thresholded,16,255,0,32.875,213.500,32.875,213.500,30,211,6,4,4080,4080
141,red_thresholded,8,255,0,431.000,212.000,431.000,212.000,429,211,4,2,2040,2040
142,red_thresholded,28,255,0,86.643,216.536,86.643,216.536,83,212,7,9,7140,7140
143,red_thresholded,42,255,0,196.381,218.524,196.381,218.524,193,214,6,9,10710,10710
144,red_thresholded,9,255,0,348.500,215.833,348.500,215.833,347,214,3,4,2295,2295
145,red_thresholded,5,255,0,172.300,217.100,172.300,217.100,171,216,3,2,1275,1275
146,red_thresholded,4,255,0,93.000,218.000,93.000,218.000,92,217,2,2,1020,1020
147,red_thresholded,4,255,0,182.250,218.000,182.250,218.000,181,217,3,2,1020,1020
148,red_thresholded,6,255,0,261.000,218.833,261.000,218.833,259,218,4,2,1530,1530
149,red_thresholded,34,255,0,270.176,221.206,270.176,221.206,267,218,7,7,8670,8670
150,red_thresholded,10,255,0,43.800,220.700,43.800,220.700,42,219,4,3,2550,2550
151,red_thresholded,23,255,0,187.109,223.109,187.109,223.109,185,220,5,6,5865,5865
152,red_thresholded,4,255,0,107.000,224.000,107.000,224.000,106,223,2,2,1020,1020
153,red_thresholded,9,255,0,100.056,226.056,100.056,226.056,98,224,4,4,2295,2295
154,red_thresholded,12,255,0,130.000,225.667,130.000,225.667,127,224,7,4,3060,3060
155,red_thresholded,12,255,0,200.500,226.500,200.500,226.500,198,224,5,4,3060,3060
156,red_thresholded,12,255,0,218.000,226.000,218.000,226.000,215,224,6,4,3060,3060
157,red_thresholded,6,255,0,339.000,227.500,339.000,227.500,338,226,2,3,1530,1530
158,red_thresholded,18,255,0,392.944,229.722,392.944,229.722,391,227,4,6,4590,4590
159,red_thresholded,4,255,0,275.000,229.000,275.000,229.000,274,228,2,2,1020,1020
160,red_thresholded,49,255,0,204.663,233.602,204.663,233.602,200,229,11,10,12495,12495
161,red_thresholded,10,255,0,288.500,237.700,288.500,237.700,287,236,3,4,2550,2550
162,red_thresholded,59,255,0,79.636,244.924,79.636,244.924,76,238,7,14,15045,15045
163,red_thresholded,5,255,0,304.700,239.100,304.700,239.100,303,238,3,2,1275,1275
164,red_thresholded,44,255,0,97.205,243.841,97.205,243.841,91,240,11,8,11220,11220
165,red_thresholded,4,255,0,204.500,241.250,204.500,241.250,203,240,3,3,1020,1020
166,red_thresholded,9,255,0,195.167,247.611,195.167,247.611,193,246,4,3,2295,2295
167,red_thresholded,9,255,0,199.833,250.389,199.833,250.389,198,248,3,5,2295,2295
168,red_thresholded,5,255,0,76.500,251.500,76.500,251.500,75,250,3,3,1275,1275
169,red_thresholded,25,255,0,184.820,253.060,184.820,253.060,182,250,6,7,6375,6375
170,red_thresholded,11,255,0,327.864,252.591,327.864,252.591,326,251,4,3,2805,2805
171,red_thresholded,16,255,0,93.688,254.812,93.688,254.812,91,252,5,5,4080,4080
172,red_thresholded,14,255,0,158.357,257.929,158.357,257.929,156,255,5,5,3570,3570
173,red_thresholded,17,255,0,278.500,258.206,278.500,258.206,276,256,6,4,4335,4335
174,red_thresholded,9,255,0,213.389,259.722,213.389,259.722,211,258,4,3,2295,2295
175,red_thresholded,25,255,0,170.460,262.180,170.460,262.180,167,259,6,6,6375,6375
176,red_thresholded,12,255,0,207.000,266.750,207.000,266.750,205,265,4,4,3060,3060
177,red_thresholded,12,255,0,217.667,268.083,217.667,268.083,216,266,3,5,3060,3060
178,red_thresholded,18,255,0,293.944,268.389,293.944,268.389,291,266,5,5,4590,4590
179,red_thresholded,11,255,0,168.591,269.136,168.591,269.136,167,267,3,4,2805,2805
180,red_thresholded,7,255,0,57.214,269.500,57.214,269.500,56,268,3,3,1785,1785
181,red_thresholded,30,255,0,65.400,272.800,65.400,272.800,63,269,5,8,7650,7650
182,red_thresholded,59,255,0,77.314,277.212,77.314,277.212,70,274,14,7,15045,15045
183,red_thresholded,5,255,0,274.300,275.900,274.300,275.900,273,275,3,2,1275,1275
184,red_thresholded,20,255,0,184.150,279.300,184.150,279.300,180,276,8,6,5100,5100
185,red_thresholded,25,255,0,52.460,281.460,52.460,281.460,50,278,6,7,6375,6375
186,red_thresholded,16,255,0,340.188,280.750,340.188,280.750,338,278,4,6,4080,4080
187,red_thresholded,11,255,0,161.136,281.591,161.136,281.591,159,279,4,5,2805,2805
188,red_thresholded,44,255,0,192.205,286.955,192.205,286.955,188,281,8,10,11220,11220
189,red_thresholded,12,255,0,221.500,283.167,221.500,283.167,219,281,5,4,3060,3060
190,red_thresholded,44,255,0,256.659,284.500,256.659,284.500,252,281,9,8,11220,11220
191,red_thresholded,15,255,0,276.567,284.233,276.567,284.233,274,282,5,4,3825,3825
192,red_thresholded,34,255,0,226.235,286.735,226.235,286.735,223,283,6,7,8670,8670
193,red_thresholded,64,255,0,159.453,290.422,159.453,290.422,153,284,12,13,16320,16320
194,red_thresholded,31,255,0,204.242,288.629,204.242,288.629,202,284,5,9,7905,7905
195,red_thresholded,26,255,0,234.000,287.385,234.000,287.385,231,285,6,5,6630,6630
196,red_thresholded,4,255,0,61.000,287.000,61.000,287.000,60,286,2,2,1020,1020
197,red_thresholded,35,255,0,243.214,297.443,243.214,297.443,239,294,9,7,8925,8925
198,red_thresholded,16,255,0,234.750,297.750,234.750,297.750,232,295,5,5,4080,4080
199,red_thresholded,26,255,0,279.577,302.192,279.577,302.192,275,300,9,4,6630,6630
200,red_thresholded,42,255,0,249.071,304.381,249.071,304.381,245,301,9,7,10710,10710
201,red_thresholded,19,255,0,75.711,305.553,75.711,305.553,73,303,5,5,4845,4845
202,red_thresholded,12,255,0,293.000,307.500,293.000,307.500,291,305,4,5,3060,3060
203,red_thresholded,8,255,0,1013.125,306.750,1013.125,306.750,1011,305,4,3,2040,2040
204,red_thresholded,12,255,0,53.583,308.417,53.583,308.417,51,307,5,3,3060,3060
205,red_thresholded,6,255,0,142.000,309.000,142.000,309.000,140,308,4,2,1530,1530
206,red_thresholded,4,255,0,222.500,310.000,222.500,310.000,221,309,3,2,1020,1020
207,red_thresholded,11,255,0,72.955,312.318,72.955,312.318,70,310,5,5,2805,2805
208,red_thresholded,5,255,0,144.100,313.300,144.100,313.300,143,312,2,3,1275,1275
209,red_thresholded,13,255,0,449.038,315.269,449.038,315.269,447,313,4,5,3315,3315
210,red_thresholded,5,255,0,263.900,316.700,263.900,316.700,263,315,2,3,1275,1275
211,red_thresholded,30,255,0,52.667,320.800,52.667,320.800,48,318,8,6,7650,7650
212,red_thresholded,10,255,0,281.700,319.600,281.700,319.600,280,318,4,3,2550,2550
213,red_thresholded,21,255,0,314.071,322.119,314.071,322.119,312,319,4,6,5355,5355
214,red_thresholded,22,255,0,78.409,324.136,78.409,324.136,75,320,7,9,5610,5610
215,red_thresholded,11,255,0,28.591,322.318,28.591,322.318,26,321,5,3,2805,2805
216,red_thresholded,30,255,0,237.733,325.233,237.733,325.233,235,321,6,8,7650,7650
217,red_thresholded,9,255,0,270.944,323.278,270.944,323.278,269,321,4,4,2295,2295
218,red_thresholded,15,255,0,300.767,323.167,300.767,323.167,299,321,4,5,3825,3825
219,red_thresholded,12,255,0,526.417,323.333,526.417,323.333,525,321,3,5,3060,3060
220,red_thresholded,7,255,0,557.500,322.500,557.500,322.500,556,321,3,3,1785,1785
221,red_thresholded,64,255,0,46.859,328.531,46.859,328.531,43,322,8,12,16320,16320
222,red_thresholded,6,255,0,207.500,323.000,207.500,323.000,206,322,3,2,1530,1530
223,red_thresholded,24,255,0,535.792,326.958,535.792,326.958,533,323,5,9,6120,6120
224,red_thresholded,22,255,0,572.864,328.500,572.864,328.500,570,325,5,6,5610,5610
225,red_thresholded,5,255,0,322.300,327.100,322.300,327.100,321,326,3,2,1275,1275
226,red_thresholded,18,255,0,74.500,328.833,74.500,328.833,72,327,5,4,4590,4590
227,red_thresholded,11,255,0,606.318,328.864,606.318,328.864,604,327,4,4,2805,2805
228,red_thresholded,22,255,0,253.091,331.136,253.091,331.136,250,328,6,6,5610,5610
229,red_thresholded,8,255,0,403.000,329.000,403.000,329.000,401,328,4,2,2040,2040
230,red_thresholded,11,255,0,210.864,331.136,210.864,331.136,209,329,4,4,2805,2805
231,red_thresholded,12,255,0,287.917,330.750,287.917,330.750,286,329,4,4,3060,3060
232,red_thresholded,17,255,0,282.088,332.794,282.088,332.794,280,330,4,5,4335,4335
233,red_thresholded,5,255,0,217.300,332.100,217.300,332.100,216,331,3,2,1275,1275
234,red_thresholded,17,255,0,309.088,333.618,309.088,333.618,307,331,4,5,4335,4335
235,red_thresholded,6,255,0,458.500,332.000,458.500,332.000,457,331,3,2,1530,1530
236,red_thresholded,7,255,0,228.357,334.786,228.357,334.786,227,333,3,3,1785,1785
237,red_thresholded,7,255,0,142.500,336.500,142.500,336.500,141,335,3,3,1785,1785
238,red_thresholded,6,255,0,147.500,336.000,147.500,336.000,146,335,3,2,1530,1530
239,red_thresholded,4,255,0,483.000,337.000,483.000,337.000,482,336,2,2,1020,1020
240,red_thresholded,4,255,0,256.000,338.000,256.000,338.000,255,337,2,2,1020,1020
241,red_thresholded,29,255,0,290.121,339.534,290.121,339.534,285,337,9,6,7395,7395
242,red_thresholded,41,255,0,379.085,340.671,379.085,340.671,375,337,9,8,10455,10455
243,red_thresholded,33,255,0,605.773,340.652,605.773,340.652,603,337,6,7,8415,8415
244,red_thresholded,38,255,0,77.816,342.921,77.816,342.921,73,339,9,8,9690,9690
245,red_thresholded,14,255,0,366.857,341.714,366.857,341.714,365,339,4,5,3570,3570
246,red_thresholded,17,255,0,357.147,342.735,357.147,342.735,354,341,6,4,4335,4335
247,red_thresholded,12,255,0,412.083,344.250,412.083,344.250,410,342,4,4,3060,3060
248,red_thresholded,6,255,0,424.333,345.500,424.333,345.500,422,344,5,3,1530,1530
249,red_thresholded,13,255,0,42.654,346.962,42.654,346.962,40,345,5,4,3315,3315
250,red_thresholded,26,255,0,57.308,347.923,57.308,347.923,53,345,9,6,6630,6630
251,red_thresholded,14,255,0,172.786,347.429,172.786,347.429,171,345,4,5,3570,3570
252,red_thresholded,19,255,0,353.500,347.500,353.500,347.500,351,345,5,5,4845,4845
253,red_thresholded,17,255,0,595.441,347.618,595.441,347.618,593,345,5,5,4335,4335
254,red_thresholded,16,255,0,471.250,349.188,471.250,349.188,468,347,7,4,4080,4080
255,red_thresholded,24,255,0,308.708,350.875,308.708,350.875,306,348,6,6,6120,6120
256,red_thresholded,20,255,0,362.850,353.100,362.850,353.100,361,350,4,6,5100,5100
257,red_thresholded,11,255,0,490.773,352.136,490.773,352.136,489,350,4,4,2805,2805
258,red_thresholded,44,255,0,621.932,355.455,621.932,355.455,618,350,9,10,11220,11220
259,red_thresholded,7,255,0,63.643,352.214,63.643,352.214,62,351,4,3,1785,1785
260,red_thresholded,13,255,0,407.115,353.731,407.115,353.731,405,351,4,5,3315,3315
261,red_thresholded,16,255,0,116.625,354.812,116.625,354.812,114,352,5,5,4080,4080
262,red_thresholded,6,255,0,932.000,353.500,932.000,353.500,931,352,2,3,1530,1530
263,red_thresholded,21,255,0,30.357,355.881,30.357,355.881,27,353,6,6,5355,5355
264,red_thresholded,5,255,0,95.700,354.100,95.700,354.100,94,353,3,2,1275,1275
265,red_thresholded,13,255,0,237.115,356.885,237.115,356.885,235,355,4,4,3315,3315
266,red_thresholded,14,255,0,469.857,357.714,469.857,357.714,468,355,4,5,3570,3570
267,red_thresholded,16,255,0,168.875,358.500,168.875,358.500,167,356,4,5,4080,4080
268,red_thresholded,8,255,0,231.375,357.625,231.375,357.625,230,356,3,3,2040,2040
269,red_thresholded,10,255,0,45.400,359.300,45.400,359.300,43,358,5,3,2550,2550
270,red_thresholded,13,255,0,269.885,360.962,269.885,360.962,268,358,4,6,3315,3315
271,red_thresholded,29,255,0,49.603,363.328,49.603,363.328,46,359,7,8,7395,7395
272,red_thresholded,7,255,0,93.786,360.500,93.786,360.500,92,359,3,3,1785,1785
273,red_thresholded,57,255,0,284.728,362.272,284.728,362.272,280,359,10,7,14535,14535
274,red_thresholded,19,255,0,414.921,361.974,414.921,361.974,412,359,5,6,4845,4845
275,red_thresholded,38,255,0,149.789,363.579,149.789,363.579,146,360,8,7,9690,9690
276,red_thresholded,38,255,0,454.211,366.053,454.211,366.053,450,361,8,10,9690,9690
277,red_thresholded,4,255,0,492.000,364.000,492.000,364.000,491,363,2,2,1020,1020
278,red_thresholded,24,255,0,540.208,366.125,540.208,366.125,536,363,8,7,6120,6120
279,red_thresholded,4,255,0,658.500,364.000,658.500,364.000,657,363,3,2,1020,1020
280,red_thresholded,9,255,0,184.389,366.833,184.389,366.833,183,365,3,4,2295,2295
281,red_thresholded,12,255,0,950.583,367.083,950.583,367.083,949,365,3,5,3060,3060
282,red_thresholded,40,255,0,208.450,369.725,208.450,369.725,204,366,9,8,10200,10200
283,red_thresholded,64,255,0,290.891,371.953,290.891,371.953,284,366,13,11,16320,16320
284,red_thresholded,45,255,0,30.589,373.189,30.589,373.189,27,368,8,10,11475,11475
285,red_thresholded,11,255,0,225.318,370.318,225.318,370.318,223,368,4,4,2805,2805
286,red_thresholded,4,255,0,220.250,370.250,220.250,370.250,219,369,3,2,1020,1020
287,red_thresholded,6,255,0,525.667,370.167,525.667,370.167,524,369,3,3,1530,1530
288,red_thresholded,16,255,0,85.688,372.375,85.688,372.375,83,370,5,5,4080,4080
289,red_thresholded,5,255,0,161.300,371.900,161.300,371.900,160,370,2,4,1275,1275
290,red_thresholded,6,255,0,116.500,372.833,116.500,372.833,115,371,3,4,1530,1530
291,red_thresholded,43,255,0,262.267,377.267,262.267,377.267,259,372,7,9,10965,10965
292,red_thresholded,27,255,0,20.685,376.796,20.685,376.796,17,374,8,5,6885,6885
293,red_thresholded,12,255,0,132.750,376.167,132.750,376.167,130,375,6,3,3060,3060
294,red_thresholded,8,255,0,627.250,378.125,627.250,378.125,625,376,4,5,2040,2040
295,red_thresholded,27,255,0,211.870,380.685,211.870,380.685,208,377,7,7,6885,6885
296,red_thresholded,6,255,0,318.333,378.833,318.333,378.833,317,377,3,3,1530,1530
297,red_thresholded,17,255,0,352.441,379.735,352.441,379.735,350,377,5,5,4335,4335
298,red_thresholded,5,255,0,419.900,378.700,419.900,378.700,419,377,2,3,1275,1275
299,red_thresholded,15,255,0,139.033,380.367,139.033,380.367,136,378,6,4,3825,3825
300,red_thresholded,32,255,0,599.156,382.531,599.156,382.531,595,379,9,7,8160,8160
301,red_thresholded,14,255,0,655.786,381.071,655.786,381.071,653,379,5,4,3570,3570
302,red_thresholded,7,255,0,82.786,381.500,82.786,381.500,81,380,3,3,1785,1785
303,red_thresholded,7,255,0,487.786,381.500,487.786,381.500,486,380,3,3,1785,1785
304,red_thresholded,15,255,0,127.167,383.233,127.167,383.233,124,381,6,4,3825,3825
305,red_thresholded,9,255,0,399.833,383.611,399.833,383.611,398,381,3,5,2295,2295
306,red_thresholded,5,255,0,301.100,383.300,301.100,383.300,300,382,2,3,1275,1275
307,red_thresholded,15,255,0,311.967,384.300,311.967,384.300,310,382,5,5,3825,3825
308,red_thresholded,19,255,0,608.816,384.921,608.816,384.921,607,382,4,6,4845,4845
