 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,green_thresholded,15,255,0,687.833,71.233,687.833,71.233,685,69,5,4,3825,3825
2,green_thresholded,4,255,0,862.000,104.250,862.000,104.250,861,103,2,3,1020,1020
3,green_thresholded,8,255,0,940.375,121.625,940.375,121.625,939,120,3,3,2040,2040
4,green_thresholded,7,255,0,1022.071,145.643,1022.071,145.643,1021,143,2,5,1785,1785
5,green_thresholded,12,255,0,1012.417,146.667,1012.417,146.667,1011,144,3,5,3060,3060
6,green_thresholded,4,255,0,673.000,177.000,673.000,177.000,672,176,2,2,1020,1020
7,green_thresholded,7,255,0,883.500,194.786,883.500,194.786,882,193,3,3,1785,1785
8,green_thresholded,8,255,0,1009.625,198.375,1009.625,198.375,1008,197,3,3,2040,2040
9,green_thresholded,4,255,0,574.750,210.500,574.750,210.500,574,209,2,3,1020,1020
10,green_thresholded,8,255,0,908.000,213.000,908.000,213.000,907,211,2,4,2040,2040
11,green_thresholded,7,255,0,712.357,214.786,712.357,214.786,711,213,3,3,1785,1785
12,green_thresholded,8,255,0,1016.625,215.375,1016.625,215.375,1015,214,3,3,2040,2040
13,green_thresholded,4,255,0,924.250,219.500,924.250,219.500,923,218,2,3,1020,1020
14,green_thresholded,5,255,0,966.700,218.900,966.700,218.900,965,218,3,2,1275,1275
15,green_thresholded,5,255,0,681.700,220.100,681.700,220.100,680,219,3,2,1275,1275
16,green_thresholded,6,255,0,480.500,241.000,480.500,241.000,479,240,3,2,1530,1530
17,green_thresholded,15,255,0,851.300,243.233,851.300,243.233,849,241,5,4,3825,3825
18,green_thresholded,4,255,0,803.000,243.000,803.000,243.000,802,242,2,2,1020,1020
19,green_thresholded,5,255,0,380.900,244.300,380.900,244.300,380,243,2,3,1275,1275
20,green_thresholded,14,255,0,781.143,247.429,781.143,247.429,779,245,5,4,3570,3570
21,green_thresholded,12,255,0,736.917,249.250,736.917,249.250,735,247,4,5,3060,3060
22,green_thresholded,19,255,0,374.816,251.816,374.816,251.816,373,248,4,7,4845,4845
23,green_thresholded,5,255,0,489.300,252.500,489.300,252.500,488,251,3,3,1275,1275
24,green_thresholded,15,255,0,986.167,253.167,986.167,253.167,984,251,4,5,3825,3825
25,green_thresholded,8,255,0,830.625,255.625,830.625,255.625,829,254,4,3,2040,2040
26,green_thresholded,11,255,0,942.955,262.227,942.955,262.227,941,260,5,4,2805,2805
27,green_thresholded,4,255,0,767.000,264.000,767.000,264.000,766,263,2,2,1020,1020
28,green_thresholded,9,255,0,550.167,268.389,550.167,268.389,548,267,4,3,2295,2295
29,green_thresholded,4,255,0,771.000,272.000,771.000,272.000,770,271,2,2,1020,1020
30,green_thresholded,4,255,0,738.000,274.750,738.000,274.750,737,273,2,3,1020,1020
31,green_thresholded,5,255,0,975.700,277.300,975.700,277.300,974,276,3,3,1275,1275
32,green_thresholded,7,255,0,588.214,294.500,588.214,294.500,587,293,3,3,1785,1785
33,green_thresholded,10,255,0,701.300,294.800,701.300,294.800,700,293,3,4,2550,2550
34,green_thresholded,13,255,0,737.115,295.654,737.115,295.654,735,293,4,5,3315,3315
35,green_thresholded,20,255,0,743.400,297.600,743.400,297.600,741,294,5,7,5100,5100
36,green_thresholded,4,255,0,946.750,298.000,946.750,298.000,945,297,3,2,1020,1020
37,green_thresholded,6,255,0,767.000,300.000,767.000,300.000,766,298,2,4,1530,1530
38,green_thresholded,12,255,0,690.833,301.000,690.833,301.000,689,299,4,4,3060,3060
39,green_thresholded,7,255,0,652.500,306.214,652.500,306.214,651,305,3,3,1785,1785
40,green_thresholded,7,255,0,710.071,310.214,710.071,310.214,709,308,2,4,1785,1785
41,green_thresholded,5,255,0,932.500,313.300,932.500,313.300,931,312,3,3,1275,1275
42,green_thresholded,8,255,0,730.625,315.625,730.625,315.625,729,314,3,3,2040,2040
43,green_thresholded,5,255,0,772.700,318.100,772.700,318.100,771,317,3,2,1275,1275
44,green_thresholded,8,255,0,854.625,318.625,854.625,318.625,853,317,3,3,2040,2040
45,green_thresholded,15,255,0,888.633,318.967,888.633,318.967,886,317,5,4,3825,3825
46,green_thresholded,4,255,0,1016.750,319.500,1016.750,319.500,1016,318,2,3,1020,1020
47,green_thresholded,8,255,0,948.625,320.625,948.625,320.625,947,319,3,3,2040,2040
48,green_thresholded,12,255,0,474.833,323.083,474.833,323.083,473,321,4,4,3060,3060
49,green_thresholded,5,255,0,959.700,323.100,959.700,323.100,958,322,3,2,1275,1275
50,green_thresholded,7,255,0,885.500,326.786,885.500,326.786,884,325,3,3,1785,1785
51,green_thresholded,14,255,0,999.143,328.286,999.143,328.286,997,326,4,5,3570,3570
52,green_thresholded,11,255,0,1005.409,328.864,1005.409,328.864,1004,327,3,4,2805,2805
53,green_thresholded,6,255,0,867.667,330.333,867.667,330.333,866,329,3,3,1530,1530
54,green_thresholded,5,255,0,563.300,330.900,563.300,330.900,562,330,3,2,1275,1275
55,green_thresholded,19,255,0,726.500,333.605,726.500,333.605,724,331,5,5,4845,4845
56,green_thresholded,11,255,0,471.682,333.682,471.682,333.682,470,332,4,4,2805,2805
57,green_thresholded,4,255,0,948.500,332.750,948.500,332.750,947,332,3,2,1020,1020
58,green_thresholded,8,255,0,813.375,335.625,813.375,335.625,812,334,3,3,2040,2040
59,green_thresholded,19,255,0,520.553,337.289,520.553,337.289,518,335,5,5,4845,4845
60,green_thresholded,5,255,0,963.900,336.300,963.900,336.300,963,335,2,3,1275,1275
61,green_thresholded,7,255,0,823.643,337.214,823.643,337.214,822,336,3,3,1785,1785
62,green_thresholded,5,255,0,985.300,336.900,985.300,336.900,984,336,3,2,1275,1275
63,green_thresholded,15,255,0,998.033,340.633,998.033,340.633,996,338,4,5,3825,3825
64,green_thresholded,9,255,0,913.833,342.833,913.833,342.833,912,341,4,4,2295,2295
65,green_thresholded,4,255,0,795.000,344.500,795.000,344.500,794,343,2,3,1020,1020
66,green_thresholded,15,255,0,922.367,345.167,922.367,345.167,920,343,5,4,3825,3825
