 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
56,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,333.500,760.500,333.500,760.500,333,760,1,1,255,255
57,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,149.000,762.000,149.000,762.000,148,761,2,2,1020,1020
58,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,133.136,763.864,133.136,763.864,131,762,4,4,2805,2805
59,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,154.125,766.500,154.125,766.500,153,764,2,5,2040,2040
60,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,82.500,766.000,82.500,766.000,82,765,1,2,510,510
61,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,79.500,768.500,79.500,768.500,78,766,3,5,2805,2805
62,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,353.900,768.700,353.900,768.700,353,767,2,3,1275,1275
63,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,875.833,768.167,875.833,768.167,875,767,2,2,765,765
64,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,5.500,772.000,5.500,772.000,4,770,3,4,1530,1530
65,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,15.500,774.500,15.500,774.500,15,774,1,1,255,255
66,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,899.500,776.000,899.500,776.000,899,775,1,2,510,510
67,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,13.500,776.500,13.500,776.500,13,776,1,1,255,255
68,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,35.500,777.500,35.500,777.500,35,777,1,1,255,255
69,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,21,255,0,636.357,778.976,636.357,778.976,633,777,7,4,5355,5355
70,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,197.250,780.750,197.250,780.750,196,780,3,2,1020,1020
71,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,902.833,781.167,902.833,781.167,902,780,2,2,765,765
72,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,594.500,782.000,594.500,782.000,594,781,1,2,510,510
73,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,345.700,786.100,345.700,786.100,344,783,4,6,5100,5100
74,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,47.500,784.500,47.500,784.500,47,784,1,1,255,255
75,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,261.278,793.389,261.278,793.389,260,791,3,5,2295,2295
76,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,381.167,791.833,381.167,791.833,380,791,2,2,765,765
77,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,526.167,793.500,526.167,793.500,524,792,4,3,2295,2295
78,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,575.167,792.833,575.167,792.833,574,792,2,2,765,765
79,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,733.250,794.750,733.250,794.750,732,794,3,2,1020,1020
80,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,753.000,796.000,753.000,796.000,752,795,2,2,510,510
81,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,122.500,796.500,122.500,796.500,122,796,1,1,255,255
82,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,444.250,798.500,444.250,798.500,442,796,5,4,3060,3060
83,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,121.500,800.000,121.500,800.000,120,799,3,2,1020,1020
84,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,713.000,800.500,713.000,800.500,712,799,2,3,1020,1020
85,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,783.438,801.625,783.438,801.625,781,799,5,5,4080,4080
86,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,675.833,801.833,675.833,801.833,674,800,3,3,1530,1530
87,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,600.500,801.500,600.500,801.500,600,801,1,1,255,255
88,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,537.000,803.000,537.000,803.000,536,802,2,2,1020,1020
89,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,799.000,803.000,799.000,803.000,798,802,2,2,1020,1020
90,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,105.833,805.000,105.833,805.000,103,803,5,3,1530,1530
91,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,36.500,805.500,36.500,805.500,36,805,1,1,255,255
92,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,381.500,810.000,381.500,810.000,380,809,3,2,1020,1020
93,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,151.333,811.167,151.333,811.167,149,810,4,2,1530,1530
94,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,468.000,811.000,468.000,811.000,467,810,2,2,510,510
95,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,483.083,813.000,483.083,813.000,481,811,4,4,3060,3060
96,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,564.167,812.167,564.167,812.167,563,811,2,2,765,765
97,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,469.250,814.375,469.250,814.375,467,813,4,3,2040,2040
98,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,440.955,817.227,440.955,817.227,440,814,2,6,2805,2805
99,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,514.833,817.167,514.833,817.167,514,816,2,2,765,765
100,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,793.500,816.500,793.500,816.500,793,816,1,1,255,255
101,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,387.000,818.000,387.000,818.000,386,817,2,2,510,510
102,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,431.700,817.900,431.700,817.900,430,817,3,2,1275,1275
103,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,503.750,818.500,503.750,818.500,503,817,2,3,1020,1020
104,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,72.389,819.833,72.389,819.833,71,818,3,4,2295,2295
105,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,699.000,818.500,699.000,818.500,698,818,2,1,510,510
106,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,381.875,821.000,381.875,821.000,380,819,3,4,2040,2040
107,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,775.833,821.333,775.833,821.333,774,820,3,3,1530,1530
108,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,536.833,824.056,536.833,824.056,535,822,3,4,2295,2295
109,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,160.167,823.833,160.167,823.833,159,823,2,2,765,765
110,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,337.500,823.875,337.500,823.875,335,823,5,2,2040,2040
111,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,505.000,824.500,505.000,824.500,503,823,4,3,2040,2040
112,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,375.500,824.500,375.500,824.500,375,824,1,1,255,255
113,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,409.300,825.100,409.300,825.100,408,824,3,2,1275,1275
114,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,741.643,825.786,741.643,825.786,740,824,3,3,1785,1785
115,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,684.000,826.750,684.000,826.750,682,826,4,2,1020,1020
116,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,150.500,828.500,150.500,828.500,150,828,1,1,255,255
117,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,37.000,829.500,37.000,829.500,36,829,2,1,510,510
118,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,591.300,831.700,591.300,831.700,589,829,4,5,2550,2550
119,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,151.250,832.000,151.250,832.000,149,830,4,4,2040,2040
120,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,208.000,830.500,208.000,830.500,207,830,2,1,510,510
121,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,608.333,834.667,608.333,834.667,607,833,3,3,1530,1530
122,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,207.000,835.167,207.000,835.167,205,834,4,2,1530,1530
123,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,592.500,835.000,592.500,835.000,591,834,3,2,1020,1020
124,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,821.750,836.375,821.750,836.375,820,834,3,4,2040,2040
125,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,472.500,836.500,472.500,836.500,472,835,1,3,765,765
126,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,499.000,836.000,499.000,836.000,498,835,2,2,1020,1020
127,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,931.100,837.300,931.100,837.300,929,836,4,2,1275,1275
128,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,21,255,0,580.786,841.643,580.786,841.643,578,838,6,6,5355,5355
129,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,703.500,838.500,703.500,838.500,703,838,1,1,255,255
130,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,225.700,840.700,225.700,840.700,224,839,3,3,1275,1275
131,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,279.000,841.000,279.000,841.000,278,839,2,4,2040,2040
132,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,822.667,840.333,822.667,840.333,820,839,5,2,1530,1530
133,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,56.500,840.500,56.500,840.500,56,840,1,1,255,255
134,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,84.962,843.731,84.962,843.731,82,841,5,5,3315,3315
135,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,959.500,842.000,959.500,842.000,958,841,3,2,1530,1530
136,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,353.700,843.100,353.700,843.100,352,842,3,2,1275,1275
137,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,534.864,844.591,534.864,844.591,533,843,4,3,2805,2805
138,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,637.000,844.000,637.000,844.000,636,843,2,2,510,510
139,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,756.833,843.833,756.833,843.833,756,843,2,2,765,765
140,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,846.786,845.929,846.786,845.929,845,844,3,4,1785,1785
141,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,405.000,847.000,405.000,847.000,403,845,4,4,4080,4080
142,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,780.643,846.786,780.643,846.786,779,845,4,4,1785,1785
143,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,844.500,847.500,844.500,847.500,844,847,1,1,255,255
144,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,93.885,849.885,93.885,849.885,92,848,4,4,3315,3315
145,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,179.250,851.083,179.250,851.083,178,848,3,7,3060,3060
146,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,835.250,852.333,835.250,852.333,834,849,3,6,3060,3060
147,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,397.750,852.750,397.750,852.750,396,851,4,4,2040,2040
148,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,408.100,853.700,408.100,853.700,407,852,2,3,1275,1275
149,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,853.000,853.625,853.000,853.625,851,852,4,3,2040,2040
150,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,230.167,853.833,230.167,853.833,229,853,2,2,765,765
151,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,25,255,0,127.300,857.060,127.300,857.060,125,854,5,6,6375,6375
152,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,137.500,855.000,137.500,855.000,137,854,1,2,510,510
153,Output\AB7917_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,212.500,855.000,212.500,855.000,212,854,1,2,510,510
