 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
70,red_thresholded,11,255,0,394.773,337.682,394.773,337.682,393,336,4,4,2805,2805
71,red_thresholded,4,255,0,434.250,337.750,434.250,337.750,433,336,2,3,1020,1020
72,red_thresholded,33,255,0,323.621,340.106,323.621,340.106,320,337,8,8,8415,8415
73,red_thresholded,6,255,0,163.333,340.833,163.333,340.833,162,339,3,3,1530,1530
74,red_thresholded,44,255,0,306.864,343.205,306.864,343.205,302,339,9,10,11220,11220
75,red_thresholded,4,255,0,846.750,340.750,846.750,340.750,845,340,3,2,1020,1020
76,red_thresholded,9,255,0,120.500,343.833,120.500,343.833,119,342,3,4,2295,2295
77,red_thresholded,50,255,0,151.460,347.520,151.460,347.520,147,343,8,9,12750,12750
78,red_thresholded,42,255,0,25.048,351.119,25.048,351.119,22,346,6,10,10710,10710
79,red_thresholded,68,255,0,69.897,352.147,69.897,352.147,65,346,9,12,17340,17340
80,red_thresholded,41,255,0,123.402,349.183,123.402,349.183,118,346,11,7,10455,10455
81,red_thresholded,13,255,0,137.346,349.500,137.346,349.500,136,347,3,5,3315,3315
82,red_thresholded,6,255,0,448.500,348.000,448.500,348.000,447,347,3,2,1530,1530
83,red_thresholded,9,255,0,868.056,350.278,868.056,350.278,867,348,2,5,2295,2295
84,red_thresholded,15,255,0,3.567,351.633,3.567,351.633,2,349,4,5,3825,3825
85,red_thresholded,22,255,0,173.545,354.636,173.545,354.636,171,351,5,7,5610,5610
86,red_thresholded,12,255,0,827.000,353.083,827.000,353.083,825,351,4,4,3060,3060
87,red_thresholded,57,255,0,694.044,357.711,694.044,357.711,688,352,11,11,14535,14535
88,red_thresholded,4,255,0,755.000,354.000,755.000,354.000,754,353,2,2,1020,1020
89,red_thresholded,17,255,0,458.382,356.088,458.382,356.088,456,354,5,5,4335,4335
90,red_thresholded,6,255,0,98.500,358.000,98.500,358.000,97,357,3,2,1530,1530
91,red_thresholded,11,255,0,199.318,360.045,199.318,360.045,197,358,4,4,2805,2805
92,red_thresholded,27,255,0,378.981,362.315,378.981,362.315,376,359,6,7,6885,6885
93,red_thresholded,13,255,0,410.115,361.115,410.115,361.115,408,359,4,4,3315,3315
94,red_thresholded,6,255,0,543.333,360.667,543.333,360.667,542,359,3,3,1530,1530
95,red_thresholded,23,255,0,47.152,364.674,47.152,364.674,43,360,8,8,5865,5865
96,red_thresholded,43,255,0,108.849,363.151,108.849,363.151,104,360,10,6,10965,10965
97,red_thresholded,13,255,0,176.731,362.192,176.731,362.192,175,360,4,5,3315,3315
98,red_thresholded,7,255,0,401.929,363.214,401.929,363.214,401,361,2,4,1785,1785
99,red_thresholded,17,255,0,870.088,363.382,870.088,363.382,868,361,4,5,4335,4335
100,red_thresholded,5,255,0,856.100,365.300,856.100,365.300,855,364,2,3,1275,1275
101,red_thresholded,10,255,0,914.600,366.900,914.600,366.900,913,365,4,4,2550,2550
102,red_thresholded,8,255,0,381.375,369.375,381.375,369.375,380,368,3,3,2040,2040
103,red_thresholded,12,255,0,554.583,370.083,554.583,370.083,552,368,5,4,3060,3060
104,red_thresholded,18,255,0,482.444,372.889,482.444,372.889,479,370,6,6,4590,4590
105,red_thresholded,39,255,0,24.449,376.474,24.449,376.474,20,372,8,10,9945,9945
106,red_thresholded,84,255,0,62.762,379.119,62.762,379.119,59,372,9,17,21420,21420
107,red_thresholded,4,255,0,95.000,373.000,95.000,373.000,94,372,2,2,1020,1020
108,red_thresholded,44,255,0,86.045,378.409,86.045,378.409,80,374,14,7,11220,11220
109,red_thresholded,7,255,0,30.357,376.786,30.357,376.786,29,375,3,3,1785,1785
110,red_thresholded,34,255,0,209.176,380.618,209.176,380.618,205,377,9,6,8670,8670
111,red_thresholded,16,255,0,424.125,379.500,424.125,379.500,422,377,4,5,4080,4080
112,red_thresholded,15,255,0,479.233,380.433,479.233,380.433,477,378,4,5,3825,3825
113,red_thresholded,8,255,0,107.375,380.625,107.375,380.625,106,379,3,3,2040,2040
114,red_thresholded,25,255,0,289.020,382.980,289.020,382.980,286,380,7,6,6375,6375
115,red_thresholded,16,255,0,76.188,383.875,76.188,383.875,74,381,5,5,4080,4080
116,red_thresholded,37,255,0,367.041,385.203,367.041,385.203,363,382,10,7,9435,9435
117,red_thresholded,4,255,0,235.500,384.000,235.500,384.000,234,383,3,2,1020,1020
118,red_thresholded,24,255,0,447.000,387.625,447.000,387.625,444,385,6,5,6120,6120
119,red_thresholded,26,255,0,381.846,389.231,381.846,389.231,378,386,7,7,6630,6630
120,red_thresholded,10,255,0,3.600,389.000,3.600,389.000,2,387,3,4,2550,2550
121,red_thresholded,35,255,0,323.300,392.900,323.300,392.900,320,387,6,12,8925,8925
122,red_thresholded,8,255,0,389.625,389.625,389.625,389.625,388,388,4,3,2040,2040
123,red_thresholded,13,255,0,26.038,391.500,26.038,391.500,23,389,6,6,3315,3315
124,red_thresholded,17,255,0,191.088,393.441,191.088,393.441,189,391,4,5,4335,4335
125,red_thresholded,62,255,0,209.661,394.758,209.661,394.758,203,391,14,8,15810,15810
126,red_thresholded,4,255,0,783.500,391.750,783.500,391.750,782,391,3,2,1020,1020
127,red_thresholded,23,255,0,264.370,394.978,264.370,394.978,261,392,6,6,5865,5865
128,red_thresholded,13,255,0,392.346,393.962,392.346,393.962,390,392,4,4,3315,3315
129,red_thresholded,18,255,0,184.500,395.000,184.500,395.000,182,393,5,4,4590,4590
130,red_thresholded,10,255,0,280.200,396.000,280.200,396.000,278,394,4,4,2550,2550
131,red_thresholded,63,255,0,490.468,401.468,490.468,401.468,485,394,10,13,16065,16065
132,red_thresholded,10,255,0,930.000,395.700,930.000,395.700,928,394,4,3,2550,2550
133,red_thresholded,23,255,0,300.500,398.457,300.500,398.457,297,396,7,5,5865,5865
134,red_thresholded,34,255,0,637.824,400.353,637.824,400.353,634,396,7,8,8670,8670
135,red_thresholded,36,255,0,230.861,402.889,230.861,402.889,227,397,9,11,9180,9180
136,red_thresholded,20,255,0,61.400,401.150,61.400,401.150,59,398,5,6,5100,5100
137,red_thresholded,53,255,0,85.519,401.443,85.519,401.443,80,398,11,7,13515,13515
138,red_thresholded,8,255,0,221.000,399.625,221.000,399.625,219,398,4,3,2040,2040
139,red_thresholded,39,255,0,456.372,403.038,456.372,403.038,453,399,6,9,9945,9945
140,red_thresholded,4,255,0,67.250,401.750,67.250,401.750,66,400,2,3,1020,1020
141,red_thresholded,5,255,0,130.100,401.700,130.100,401.700,129,400,2,3,1275,1275
142,red_thresholded,37,255,0,245.149,402.608,245.149,402.608,241,400,9,5,9435,9435
143,red_thresholded,6,255,0,169.167,402.667,169.167,402.667,168,401,2,4,1530,1530
144,red_thresholded,10,255,0,863.200,404.000,863.200,404.000,861,402,4,4,2550,2550
145,red_thresholded,17,255,0,1015.794,403.971,1015.794,403.971,1013,402,6,4,4335,4335
