 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
50,red_thresholded,12,255,0,715.667,649.917,715.667,649.917,714,647,3,5,3060,3060
51,red_thresholded,8,255,0,795.250,648.750,795.250,648.750,794,647,3,4,2040,2040
52,red_thresholded,9,255,0,10.167,649.389,10.167,649.389,8,648,4,3,2295,2295
53,red_thresholded,33,255,0,309.409,651.652,309.409,651.652,306,648,7,7,8415,8415
54,red_thresholded,5,255,0,530.300,649.900,530.300,649.900,529,649,3,2,1275,1275
55,red_thresholded,47,255,0,696.436,653.479,696.436,653.479,692,649,8,9,11985,11985
56,red_thresholded,19,255,0,758.816,652.921,758.816,652.921,756,650,5,6,4845,4845
57,red_thresholded,6,255,0,792.333,651.500,792.333,651.500,791,650,3,3,1530,1530
58,red_thresholded,9,255,0,502.500,653.500,502.500,653.500,501,651,3,5,2295,2295
59,red_thresholded,29,255,0,742.879,653.500,742.879,653.500,739,651,8,5,7395,7395
60,red_thresholded,18,255,0,40.222,654.444,40.222,654.444,37,652,6,4,4590,4590
61,red_thresholded,16,255,0,232.312,653.688,232.312,653.688,230,652,5,4,4080,4080
62,red_thresholded,37,255,0,674.230,657.608,674.230,657.608,672,652,5,10,9435,9435
63,red_thresholded,14,255,0,241.357,656.286,241.357,656.286,240,653,3,6,3570,3570
64,red_thresholded,32,255,0,453.219,657.125,453.219,657.125,450,653,7,8,8160,8160
65,red_thresholded,20,255,0,544.250,655.700,544.250,655.700,541,653,6,5,5100,5100
66,red_thresholded,30,255,0,514.833,658.167,514.833,658.167,512,654,5,8,7650,7650
67,red_thresholded,21,255,0,688.929,658.405,688.929,658.405,686,654,5,8,5355,5355
68,red_thresholded,7,255,0,497.786,657.500,497.786,657.500,496,656,3,3,1785,1785
69,red_thresholded,71,255,0,707.500,663.542,707.500,663.542,704,657,7,14,18105,18105
70,red_thresholded,24,255,0,723.500,659.875,723.500,659.875,720,657,7,5,6120,6120
71,red_thresholded,12,255,0,810.583,659.917,810.583,659.917,809,657,3,5,3060,3060
72,red_thresholded,8,255,0,55.000,660.000,55.000,660.000,54,658,2,4,2040,2040
73,red_thresholded,61,255,0,75.090,662.336,75.090,662.336,69,658,13,11,15555,15555
74,red_thresholded,20,255,0,337.150,661.350,337.150,661.350,335,658,4,7,5100,5100
75,red_thresholded,29,255,0,530.983,662.534,530.983,662.534,528,658,6,9,7395,7395
76,red_thresholded,13,255,0,573.269,660.115,573.269,660.115,571,658,4,4,3315,3315
77,red_thresholded,26,255,0,664.654,662.423,664.654,662.423,662,659,5,7,6630,6630
78,red_thresholded,9,255,0,22.056,661.167,22.056,661.167,20,660,4,3,2295,2295
79,red_thresholded,34,255,0,34.824,663.118,34.824,663.118,31,660,7,6,8670,8670
80,red_thresholded,19,255,0,430.289,663.132,430.289,663.132,427,660,6,5,4845,4845
81,red_thresholded,6,255,0,545.833,662.333,545.833,662.333,545,660,2,5,1530,1530
82,red_thresholded,59,255,0,795.907,666.432,795.907,666.432,792,661,8,12,15045,15045
83,red_thresholded,41,255,0,861.232,667.451,861.232,667.451,858,662,6,11,10455,10455
84,red_thresholded,25,255,0,571.340,666.060,571.340,666.060,566,663,10,5,6375,6375
85,red_thresholded,5,255,0,28.300,665.100,28.300,665.100,27,664,3,2,1275,1275
86,red_thresholded,21,255,0,441.548,668.167,441.548,668.167,438,664,6,7,5355,5355
87,red_thresholded,12,255,0,496.917,665.583,496.917,665.583,494,664,5,3,3060,3060
88,red_thresholded,34,255,0,825.471,667.853,825.471,667.853,822,664,7,8,8670,8670
89,red_thresholded,24,255,0,850.542,666.625,850.542,666.625,848,664,5,6,6120,6120
90,red_thresholded,37,255,0,51.446,668.230,51.446,668.230,48,665,7,7,9435,9435
91,red_thresholded,21,255,0,240.500,669.119,240.500,669.119,238,666,5,6,5355,5355
92,red_thresholded,14,255,0,297.571,668.357,297.571,668.357,295,666,5,4,3570,3570
93,red_thresholded,5,255,0,562.300,667.500,562.300,667.500,561,666,3,3,1275,1275
94,red_thresholded,16,255,0,618.938,667.750,618.938,667.750,616,666,6,4,4080,4080
95,red_thresholded,72,255,0,151.014,674.903,151.014,674.903,146,668,10,14,18360,18360
96,red_thresholded,9,255,0,345.389,669.722,345.389,669.722,343,668,4,3,2295,2295
97,red_thresholded,4,255,0,385.000,669.000,385.000,669.000,384,668,2,2,1020,1020
98,red_thresholded,29,255,0,541.500,670.810,541.500,670.810,538,668,7,6,7395,7395
99,red_thresholded,31,255,0,626.952,672.823,626.952,672.823,623,668,7,10,7905,7905
100,red_thresholded,52,255,0,593.019,674.173,593.019,674.173,588,670,11,8,13260,13260
101,red_thresholded,30,255,0,117.900,674.633,117.900,674.633,114,671,8,6,7650,7650
102,red_thresholded,22,255,0,94.500,673.727,94.500,673.727,91,672,7,4,5610,5610
103,red_thresholded,22,255,0,691.364,674.818,691.364,674.818,688,672,7,6,5610,5610
104,red_thresholded,7,255,0,892.214,673.643,892.214,673.643,891,672,3,3,1785,1785
105,red_thresholded,16,255,0,605.938,675.312,605.938,675.312,603,673,7,4,4080,4080
106,red_thresholded,8,255,0,659.875,674.250,659.875,674.250,658,673,4,3,2040,2040
107,red_thresholded,83,255,0,877.271,680.114,877.271,680.114,872,674,10,12,21165,21165
108,red_thresholded,18,255,0,495.111,677.667,495.111,677.667,492,675,7,5,4590,4590
109,red_thresholded,12,255,0,110.333,678.917,110.333,678.917,109,676,3,5,3060,3060
110,red_thresholded,8,255,0,348.375,677.625,348.375,677.625,347,676,3,3,2040,2040
111,red_thresholded,13,255,0,648.500,678.808,648.500,678.808,647,676,3,5,3315,3315
112,red_thresholded,11,255,0,836.318,678.318,836.318,678.318,834,676,4,4,2805,2805
113,red_thresholded,12,255,0,861.167,678.250,861.167,678.250,859,676,4,5,3060,3060
114,red_thresholded,19,255,0,739.395,678.921,739.395,678.921,735,677,8,4,4845,4845
115,red_thresholded,6,255,0,853.667,678.333,853.667,678.333,852,677,3,3,1530,1530
116,red_thresholded,6,255,0,399.333,680.167,399.333,680.167,398,678,3,4,1530,1530
117,red_thresholded,19,255,0,767.500,680.605,767.500,680.605,765,678,5,5,4845,4845
118,red_thresholded,20,255,0,59.150,682.300,59.150,682.300,57,679,5,8,5100,5100
119,red_thresholded,4,255,0,64.000,680.500,64.000,680.500,63,679,2,3,1020,1020
120,red_thresholded,14,255,0,134.071,681.000,134.071,681.000,132,679,5,4,3570,3570
121,red_thresholded,14,255,0,226.429,681.643,226.429,681.643,225,679,3,5,3570,3570
122,red_thresholded,19,255,0,435.711,682.553,435.711,682.553,434,679,4,7,4845,4845
123,red_thresholded,5,255,0,822.100,680.700,822.100,680.700,821,679,2,3,1275,1275
124,red_thresholded,21,255,0,624.405,682.929,624.405,682.929,622,680,5,6,5355,5355
125,red_thresholded,7,255,0,7.357,683.500,7.357,683.500,6,682,3,3,1785,1785
126,red_thresholded,18,255,0,441.000,684.278,441.000,684.278,439,682,4,5,4590,4590
127,red_thresholded,21,255,0,521.167,684.690,521.167,684.690,519,682,4,6,5355,5355
128,red_thresholded,32,255,0,681.188,685.625,681.188,685.625,677,682,8,7,8160,8160
129,red_thresholded,38,255,0,814.947,687.789,814.947,687.789,812,682,6,12,9690,9690
130,red_thresholded,6,255,0,512.000,685.500,512.000,685.500,511,684,2,3,1530,1530
131,red_thresholded,10,255,0,40.900,687.200,40.900,687.200,39,685,4,4,2550,2550
132,red_thresholded,13,255,0,46.654,686.885,46.654,686.885,45,685,4,4,3315,3315
133,red_thresholded,16,255,0,82.812,687.438,82.812,687.438,80,685,5,5,4080,4080
134,red_thresholded,10,255,0,338.200,687.800,338.200,687.800,336,686,4,4,2550,2550
135,red_thresholded,31,255,0,692.113,688.855,692.113,688.855,688,686,8,6,7905,7905
136,red_thresholded,29,255,0,759.845,689.672,759.845,689.672,757,686,5,8,7395,7395
137,red_thresholded,10,255,0,778.000,687.500,778.000,687.500,776,686,4,3,2550,2550
138,red_thresholded,16,255,0,324.500,689.000,324.500,689.000,322,687,5,4,4080,4080
139,red_thresholded,14,255,0,499.714,688.857,499.714,688.857,497,687,5,4,3570,3570
140,red_thresholded,5,255,0,292.500,689.300,292.500,689.300,291,688,3,3,1275,1275
141,red_thresholded,6,255,0,636.167,690.500,636.167,690.500,634,688,4,4,1530,1530
142,red_thresholded,24,255,0,670.500,690.792,670.500,690.792,668,688,5,6,6120,6120
143,red_thresholded,9,255,0,38.389,691.833,38.389,691.833,37,690,3,4,2295,2295
144,red_thresholded,14,255,0,64.571,691.857,64.571,691.857,61,690,6,4,3570,3570
145,red_thresholded,8,255,0,127.625,691.625,127.625,691.625,126,690,3,3,2040,2040
146,red_thresholded,20,255,0,283.650,693.200,283.650,693.200,281,690,5,6,5100,5100
147,red_thresholded,16,255,0,712.438,693.188,712.438,693.188,710,690,4,6,4080,4080
148,red_thresholded,16,255,0,822.688,692.188,822.688,692.188,820,690,5,4,4080,4080
149,red_thresholded,8,255,0,831.000,691.000,831.000,691.000,829,690,4,2,2040,2040
150,red_thresholded,11,255,0,98.500,692.591,98.500,692.591,96,691,5,3,2805,2805
151,red_thresholded,6,255,0,4.500,693.000,4.500,693.000,3,692,3,2,1530,1530
152,red_thresholded,29,255,0,85.810,697.500,85.810,697.500,83,693,6,9,7395,7395
153,red_thresholded,17,255,0,455.794,695.500,455.794,695.500,453,693,6,5,4335,4335
154,red_thresholded,26,255,0,861.346,695.923,861.346,695.923,858,693,6,6,6630,6630
155,red_thresholded,17,255,0,46.794,696.206,46.794,696.206,44,694,5,4,4335,4335
156,red_thresholded,16,255,0,19.312,697.125,19.312,697.125,17,695,5,4,4080,4080
157,red_thresholded,16,255,0,34.375,697.188,34.375,697.188,32,695,5,5,4080,4080
158,red_thresholded,78,255,0,654.410,704.000,654.410,704.000,647,695,13,19,19890,19890
159,red_thresholded,7,255,0,908.214,696.500,908.214,696.500,907,695,3,3,1785,1785
160,red_thresholded,35,255,0,165.643,699.671,165.643,699.671,162,696,7,7,8925,8925
161,red_thresholded,11,255,0,680.409,698.500,680.409,698.500,679,696,3,5,2805,2805
162,red_thresholded,19,255,0,774.711,698.816,774.711,698.816,772,696,6,5,4845,4845
163,red_thresholded,31,255,0,554.532,700.597,554.532,700.597,550,698,8,6,7905,7905
164,red_thresholded,65,255,0,809.962,702.654,809.962,702.654,805,698,10,10,16575,16575
165,red_thresholded,12,255,0,27.583,702.167,27.583,702.167,26,699,4,6,3060,3060
166,red_thresholded,12,255,0,129.583,702.500,129.583,702.500,128,699,3,7,3060,3060
167,red_thresholded,7,255,0,465.786,700.500,465.786,700.500,464,699,3,3,1785,1785
168,red_thresholded,22,255,0,146.591,702.864,146.591,702.864,143,700,6,5,5610,5610
169,red_thresholded,4,255,0,272.500,701.250,272.500,701.250,271,700,3,2,1020,1020
170,red_thresholded,5,255,0,489.100,701.300,489.100,701.300,488,700,2,3,1275,1275
171,red_thresholded,4,255,0,141.000,702.000,141.000,702.000,140,701,2,2,1020,1020
172,red_thresholded,21,255,0,307.548,703.690,307.548,703.690,305,701,5,5,5355,5355
173,red_thresholded,8,255,0,546.375,703.625,546.375,703.625,545,701,3,5,2040,2040
174,red_thresholded,29,255,0,852.052,705.948,852.052,705.948,849,701,6,8,7395,7395
175,red_thresholded,4,255,0,682.750,703.500,682.750,703.500,682,702,2,3,1020,1020
176,red_thresholded,32,255,0,202.656,710.562,202.656,710.562,200,704,6,11,8160,8160
177,red_thresholded,15,255,0,613.367,706.033,613.367,706.033,611,704,5,4,3825,3825
178,red_thresholded,46,255,0,756.304,709.891,756.304,709.891,752,705,9,9,11730,11730
179,red_thresholded,14,255,0,366.786,708.929,366.786,708.929,365,706,3,6,3570,3570
180,red_thresholded,22,255,0,589.500,708.818,589.500,708.818,586,706,8,6,5610,5610
181,red_thresholded,4,255,0,142.000,708.000,142.000,708.000,141,707,2,2,1020,1020
182,red_thresholded,31,255,0,732.758,710.823,732.758,710.823,728,708,9,5,7905,7905
183,red_thresholded,12,255,0,815.667,710.667,815.667,710.667,814,708,4,5,3060,3060
184,red_thresholded,50,255,0,49.260,713.240,49.260,713.240,43,709,12,8,12750,12750
185,red_thresholded,12,255,0,407.500,711.000,407.500,711.000,406,709,3,4,3060,3060
186,red_thresholded,12,255,0,507.833,710.417,507.833,710.417,505,709,6,3,3060,3060
187,red_thresholded,14,255,0,890.500,712.429,890.500,712.429,889,709,3,6,3570,3570
188,red_thresholded,56,255,0,629.125,714.857,629.125,714.857,624,710,10,10,14280,14280
189,red_thresholded,12,255,0,780.583,712.583,780.583,712.583,779,710,3,5,3060,3060
190,red_thresholded,6,255,0,882.333,711.167,882.333,711.167,881,710,3,3,1530,1530
191,red_thresholded,5,255,0,24.100,712.300,24.100,712.300,23,711,2,3,1275,1275
192,red_thresholded,10,255,0,208.700,713.400,208.700,713.400,207,711,4,5,2550,2550
193,red_thresholded,34,255,0,271.765,714.882,271.765,714.882,269,711,6,8,8670,8670
194,red_thresholded,4,255,0,776.000,712.000,776.000,712.000,775,711,2,2,1020,1020
195,red_thresholded,38,255,0,185.974,716.789,185.974,716.789,183,712,6,10,9690,9690
196,red_thresholded,31,255,0,253.210,715.145,253.210,715.145,250,712,7,6,7905,7905
197,red_thresholded,37,255,0,559.149,715.662,559.149,715.662,555,712,8,7,9435,9435
198,red_thresholded,50,255,0,595.100,715.980,595.100,715.980,591,712,8,9,12750,12750
199,red_thresholded,4,255,0,81.000,714.500,81.000,714.500,80,713,2,3,1020,1020
200,red_thresholded,25,255,0,342.340,716.540,342.340,716.540,340,713,5,7,6375,6375
201,red_thresholded,12,255,0,5.500,716.000,5.500,716.000,3,714,5,4,3060,3060
202,red_thresholded,10,255,0,160.700,715.500,160.700,715.500,159,714,4,3,2550,2550
203,red_thresholded,43,255,0,356.058,718.035,356.058,718.035,351,714,10,8,10965,10965
204,red_thresholded,15,255,0,481.233,717.300,481.233,717.300,479,715,4,5,3825,3825
205,red_thresholded,52,255,0,171.365,720.192,171.365,720.192,165,716,13,7,13260,13260
206,red_thresholded,16,255,0,569.812,717.688,569.812,717.688,567,716,5,4,4080,4080
207,red_thresholded,31,255,0,57.016,720.145,57.016,720.145,53,717,7,6,7905,7905
208,red_thresholded,69,255,0,103.268,725.674,103.268,725.674,99,717,9,17,17595,17595
209,red_thresholded,13,255,0,156.115,720.192,156.115,720.192,154,717,4,6,3315,3315
210,red_thresholded,7,255,0,844.214,718.500,844.214,718.500,843,717,3,3,1785,1785
211,red_thresholded,42,255,0,752.643,721.286,752.643,721.286,748,718,10,6,10710,10710
212,red_thresholded,5,255,0,251.500,719.900,251.500,719.900,250,719,3,2,1275,1275
213,red_thresholded,29,255,0,793.190,723.534,793.190,723.534,790,719,6,9,7395,7395
214,red_thresholded,22,255,0,113.045,723.000,113.045,723.000,111,720,5,6,5610,5610
215,red_thresholded,19,255,0,160.289,722.658,160.289,722.658,158,720,5,5,4845,4845
216,red_thresholded,31,255,0,319.371,723.145,319.371,723.145,316,720,7,6,7905,7905
217,red_thresholded,37,255,0,524.986,725.554,524.986,725.554,522,720,6,10,9435,9435
218,red_thresholded,10,255,0,540.000,721.700,540.000,721.700,538,720,4,3,2550,2550
219,red_thresholded,15,255,0,685.100,722.700,685.100,722.700,682,721,6,4,3825,3825
220,red_thresholded,38,255,0,577.395,725.500,577.395,725.500,573,722,9,7,9690,9690
221,red_thresholded,23,255,0,93.935,726.674,93.935,726.674,91,723,6,7,5865,5865
222,red_thresholded,46,255,0,199.500,727.565,199.500,727.565,195,723,9,9,11730,11730
223,red_thresholded,16,255,0,553.000,725.688,553.000,725.688,551,723,4,5,4080,4080
224,red_thresholded,28,255,0,210.000,727.107,210.000,727.107,207,724,6,6,7140,7140
225,red_thresholded,19,255,0,225.658,726.658,225.658,726.658,223,724,5,5,4845,4845
226,red_thresholded,5,255,0,237.300,726.100,237.300,726.100,236,724,2,4,1275,1275
227,red_thresholded,27,255,0,784.833,726.870,784.833,726.870,781,724,7,5,6885,6885
228,red_thresholded,24,255,0,845.167,726.292,845.167,726.292,842,724,7,5,6120,6120
229,red_thresholded,9,255,0,117.389,726.833,117.389,726.833,116,725,3,4,2295,2295
230,red_thresholded,5,255,0,59.100,727.300,59.100,727.300,58,726,3,3,1275,1275
231,red_thresholded,6,255,0,190.333,727.333,190.333,727.333,189,726,3,3,1530,1530
232,red_thresholded,4,255,0,732.000,727.000,732.000,727.000,731,726,2,2,1020,1020
233,red_thresholded,8,255,0,873.500,729.000,873.500,729.000,872,727,3,4,2040,2040
234,red_thresholded,12,255,0,624.500,730.000,624.500,730.000,623,728,3,4,3060,3060
235,red_thresholded,38,255,0,400.184,732.526,400.184,732.526,396,729,9,7,9690,9690
236,red_thresholded,38,255,0,51.789,732.263,51.789,732.263,47,730,10,5,9690,9690
237,red_thresholded,29,255,0,188.052,734.017,188.052,734.017,185,730,6,8,7395,7395
238,red_thresholded,43,255,0,384.919,736.849,384.919,736.849,381,730,8,11,10965,10965
239,red_thresholded,23,255,0,654.196,733.630,654.196,733.630,652,730,4,7,5865,5865
240,red_thresholded,17,255,0,718.676,732.324,718.676,732.324,716,730,5,5,4335,4335
241,red_thresholded,29,255,0,845.052,735.017,845.052,735.017,841,730,7,10,7395,7395
242,red_thresholded,19,255,0,350.237,733.237,350.237,733.237,347,731,6,4,4845,4845
243,red_thresholded,4,255,0,441.000,732.000,441.000,732.000,440,731,2,2,1020,1020
244,red_thresholded,8,255,0,513.375,733.125,513.375,733.125,512,731,3,4,2040,2040
245,red_thresholded,34,255,0,589.176,736.029,589.176,736.029,586,731,7,9,8670,8670
246,red_thresholded,30,255,0,821.700,735.067,821.700,735.067,819,731,6,7,7650,7650
247,red_thresholded,18,255,0,317.833,734.222,317.833,734.222,315,732,6,4,4590,4590
248,red_thresholded,10,255,0,525.500,735.000,525.500,735.000,524,733,3,4,2550,2550
249,red_thresholded,48,255,0,623.208,737.708,623.208,737.708,617,733,12,9,12240,12240
250,red_thresholded,14,255,0,699.357,734.571,699.357,734.571,697,733,5,3,3570,3570
251,red_thresholded,20,255,0,324.800,736.650,324.800,736.650,322,734,5,5,5100,5100
252,red_thresholded,16,255,0,897.688,737.812,897.688,737.812,896,734,3,7,4080,4080
253,red_thresholded,9,255,0,544.500,736.500,544.500,736.500,543,735,3,3,2295,2295
254,red_thresholded,52,255,0,83.731,741.077,83.731,741.077,80,736,7,10,13260,13260
255,red_thresholded,10,255,0,301.700,738.200,301.700,738.200,300,736,3,4,2550,2550
256,red_thresholded,40,255,0,484.875,740.600,484.875,740.600,481,736,8,9,10200,10200
257,red_thresholded,15,255,0,97.367,739.033,97.367,739.033,95,737,5,4,3825,3825
258,red_thresholded,9,255,0,158.389,739.167,158.389,739.167,157,737,3,4,2295,2295
259,red_thresholded,13,255,0,192.346,739.423,192.346,739.423,190,737,4,5,3315,3315
260,red_thresholded,6,255,0,291.667,739.000,291.667,739.000,290,737,4,4,1530,1530
261,red_thresholded,21,255,0,725.500,739.167,725.500,739.167,722,737,7,4,5355,5355
262,red_thresholded,50,255,0,780.860,740.100,780.860,740.100,775,737,12,6,12750,12750
263,red_thresholded,49,255,0,213.194,742.153,213.194,742.153,209,738,9,8,12495,12495
264,red_thresholded,18,255,0,512.611,740.056,512.611,740.056,510,738,5,5,4590,4590
265,red_thresholded,17,255,0,713.559,739.853,713.559,739.853,710,738,8,4,4335,4335
266,red_thresholded,28,255,0,807.393,741.393,807.393,741.393,804,738,7,6,7140,7140
267,red_thresholded,6,255,0,24.333,740.333,24.333,740.333,23,739,3,3,1530,1530
268,red_thresholded,42,255,0,353.357,742.810,353.357,742.810,348,739,10,7,10710,10710
269,red_thresholded,11,255,0,420.136,741.045,420.136,741.045,418,739,4,4,2805,2805
270,red_thresholded,7,255,0,435.786,740.500,435.786,740.500,434,739,3,3,1785,1785
271,red_thresholded,41,255,0,542.622,742.793,542.622,742.793,539,739,8,7,10455,10455
272,red_thresholded,8,255,0,638.375,740.625,638.375,740.625,637,739,3,3,2040,2040
273,red_thresholded,6,255,0,685.000,740.500,685.000,740.500,684,739,2,3,1530,1530
274,red_thresholded,4,255,0,838.250,740.250,838.250,740.250,837,739,3,3,1020,1020
275,red_thresholded,30,255,0,894.533,743.767,894.533,743.767,891,740,7,7,7650,7650
276,red_thresholded,21,255,0,11.071,744.690,11.071,744.690,9,741,4,7,5355,5355
277,red_thresholded,10,255,0,126.200,742.600,126.200,742.600,124,741,4,4,2550,2550
278,red_thresholded,7,255,0,240.786,742.357,240.786,742.357,239,741,3,3,1785,1785
279,red_thresholded,5,255,0,687.700,742.900,687.700,742.900,687,741,2,4,1275,1275
280,red_thresholded,17,255,0,749.088,743.382,749.088,743.382,747,741,4,5,4335,4335
281,red_thresholded,32,255,0,904.656,744.969,904.656,744.969,902,741,5,8,8160,8160
282,red_thresholded,10,255,0,119.500,743.700,119.500,743.700,118,742,3,4,2550,2550
283,red_thresholded,5,255,0,498.300,743.100,498.300,743.100,497,742,3,2,1275,1275
284,red_thresholded,19,255,0,833.342,745.079,833.342,745.079,831,742,5,6,4845,4845
285,red_thresholded,14,255,0,429.214,745.000,429.214,745.000,427,743,4,4,3570,3570
286,red_thresholded,11,255,0,156.864,745.864,156.864,745.864,155,744,4,4,2805,2805
287,red_thresholded,27,255,0,247.759,746.833,247.759,746.833,244,744,8,6,6885,6885
288,red_thresholded,6,255,0,292.333,746.000,292.333,746.000,291,744,3,4,1530,1530
289,red_thresholded,10,255,0,285.500,747.300,285.500,747.300,284,745,3,4,2550,2550
290,red_thresholded,24,255,0,684.708,748.333,684.708,748.333,682,745,5,7,6120,6120
291,red_thresholded,28,255,0,802.786,748.143,802.786,748.143,800,745,6,6,7140,7140
292,red_thresholded,4,255,0,848.000,746.000,848.000,746.000,847,745,2,2,1020,1020
293,red_thresholded,46,255,0,334.435,750.522,334.435,750.522,331,746,7,9,11730,11730
294,red_thresholded,49,255,0,399.847,750.827,399.847,750.827,396,746,8,10,12495,12495
295,red_thresholded,5,255,0,583.700,747.100,583.700,747.100,582,746,3,2,1275,1275
296,red_thresholded,31,255,0,695.952,748.919,695.952,748.919,693,746,6,6,7905,7905
297,red_thresholded,34,255,0,774.882,749.824,774.882,749.824,771,746,9,7,8670,8670
298,red_thresholded,26,255,0,434.962,752.500,434.962,752.500,432,747,5,10,6630,6630
299,red_thresholded,12,255,0,522.917,749.583,522.917,749.583,520,747,5,4,3060,3060
300,red_thresholded,8,255,0,79.250,750.500,79.250,750.500,77,748,4,5,2040,2040
301,red_thresholded,25,255,0,750.780,751.060,750.780,751.060,747,748,7,6,6375,6375
302,red_thresholded,5,255,0,8.100,750.300,8.100,750.300,7,749,2,3,1275,1275
303,red_thresholded,40,255,0,140.575,752.550,140.575,752.550,136,749,9,7,10200,10200
304,red_thresholded,20,255,0,210.700,752.000,210.700,752.000,208,749,5,6,5100,5100
305,red_thresholded,5,255,0,316.900,750.300,316.900,750.300,316,749,2,3,1275,1275
306,red_thresholded,12,255,0,393.083,750.917,393.083,750.917,390,749,6,4,3060,3060
307,red_thresholded,18,255,0,421.667,753.222,421.667,753.222,418,750,7,6,4590,4590
308,red_thresholded,84,255,0,918.524,756.226,918.524,756.226,909,750,16,11,21420,21420
