 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
15,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,293.000,469.000,293.000,469.000,292,468,2,2,510,510
16,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,710.000,470.500,710.000,470.500,709,470,2,1,510,510
17,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,520.500,472.500,520.500,472.500,520,472,1,1,255,255
18,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,800.500,477.500,800.500,477.500,800,476,1,3,765,765
19,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,225.071,478.214,225.071,478.214,222,477,6,2,1785,1785
20,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,242.625,478.375,242.625,478.375,241,477,3,3,2040,2040
21,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,221.167,480.500,221.167,480.500,220,479,2,3,765,765
22,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,825.357,490.214,825.357,490.214,823,488,4,5,3570,3570
23,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,189.300,495.000,189.300,495.000,188,493,3,4,2550,2550
24,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,177.500,510.500,177.500,510.500,177,510,1,1,255,255
25,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,481.833,512.500,481.833,512.500,481,511,2,3,765,765
26,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,392.143,516.357,392.143,516.357,390,514,5,4,3570,3570
27,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1017.611,520.722,1017.611,520.722,1016,519,3,4,2295,2295
28,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,310.500,523.500,310.500,523.500,310,523,1,1,255,255
29,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,97.500,527.500,97.500,527.500,97,527,1,1,255,255
30,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,37.500,531.000,37.500,531.000,36,530,3,2,1020,1020
31,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,269.300,535.100,269.300,535.100,268,534,3,2,1275,1275
32,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,304.300,534.900,304.300,534.900,303,534,3,2,1275,1275
33,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,75.700,537.100,75.700,537.100,74,536,3,2,1275,1275
34,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,520.000,544.500,520.000,544.500,519,543,2,3,1530,1530
35,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,237.500,548.227,237.500,548.227,236,546,3,5,2805,2805
36,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,362.167,567.500,362.167,567.500,361,566,2,3,765,765
37,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,664.833,570.833,664.833,570.833,664,570,2,2,765,765
38,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,33.143,577.714,33.143,577.714,31,575,4,5,3570,3570
39,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,369.500,575.500,369.500,575.500,369,575,1,1,255,255
40,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,365.833,577.500,365.833,577.500,365,576,2,3,765,765
41,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,285.500,580.833,285.500,580.833,284,579,3,4,1530,1530
42,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,69.500,580.500,69.500,580.500,69,580,1,1,255,255
43,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,241.000,584.000,241.000,584.000,240,583,2,2,510,510
44,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,499.500,585.000,499.500,585.000,499,584,1,2,510,510
45,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,939.929,590.214,939.929,590.214,938,589,4,3,1785,1785
46,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,126.500,592.000,126.500,592.000,126,591,1,2,510,510
47,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,695.500,595.500,695.500,595.500,695,595,1,1,255,255
48,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,28.500,597.500,28.500,597.500,27,597,3,1,765,765
49,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,410.583,600.667,410.583,600.667,409,598,3,5,3060,3060
50,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,925.500,598.500,925.500,598.500,925,598,1,1,255,255
51,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,271.900,601.700,271.900,601.700,271,600,2,3,1275,1275
52,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,649.750,605.250,649.750,605.250,648,604,3,2,1020,1020
53,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,51.500,608.000,51.500,608.000,51,607,1,2,510,510
54,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,993.000,609.000,993.000,609.000,992,608,2,2,1020,1020
55,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,976.000,616.000,976.000,616.000,974,615,4,2,1530,1530
56,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,176.500,618.000,176.500,618.000,176,617,1,2,510,510
57,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,893.750,622.250,893.750,622.250,893,621,2,3,1020,1020
58,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,587.000,623.000,587.000,623.000,586,622,2,2,510,510
59,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,979.000,626.000,979.000,626.000,978,625,2,2,510,510
60,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,217.556,631.444,217.556,631.444,215,628,6,6,4590,4590
61,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,323.500,631.500,323.500,631.500,323,631,1,1,255,255
62,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,220.500,633.500,220.500,633.500,220,633,1,1,255,255
63,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,722.188,636.125,722.188,636.125,720,633,4,7,4080,4080
64,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,348.500,636.786,348.500,636.786,347,635,3,3,1785,1785
65,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,156.000,640.000,156.000,640.000,155,639,2,2,1020,1020
66,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,687.500,642.500,687.500,642.500,687,641,1,3,765,765
67,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,620.278,645.056,620.278,645.056,618,643,4,4,2295,2295
68,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,351.167,647.833,351.167,647.833,350,647,2,2,765,765
69,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,211.167,654.833,211.167,654.833,210,654,2,2,765,765
70,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,922.808,656.192,922.808,656.192,921,654,4,5,3315,3315
71,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,979.000,654.500,979.000,654.500,978,654,2,1,510,510
72,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,468.438,661.625,468.438,661.625,466,659,5,5,4080,4080
73,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,253.000,662.000,253.000,662.000,252,661,2,2,1020,1020
74,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,556.700,661.900,556.700,661.900,555,661,3,2,1275,1275
75,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,256.500,663.500,256.500,663.500,256,663,1,1,255,255
76,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,551.500,667.500,551.500,667.500,551,666,1,3,765,765
77,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,808.500,666.500,808.500,666.500,808,666,1,1,255,255
78,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,924.833,670.833,924.833,670.833,924,670,2,2,765,765
79,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,656.500,673.214,656.500,673.214,655,672,3,3,1785,1785
80,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,423.500,678.000,423.500,678.000,422,677,3,2,1020,1020
81,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,426.750,679.250,426.750,679.250,425,677,3,4,2040,2040
82,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,924.500,677.500,924.500,677.500,924,677,1,1,255,255
83,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,712.000,686.500,712.000,686.500,711,685,2,3,1530,1530
84,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,415.300,687.900,415.300,687.900,414,687,3,2,1275,1275
85,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,207.000,689.000,207.000,689.000,206,688,2,2,1020,1020
86,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,776.500,692.500,776.500,692.500,776,692,1,1,255,255
87,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,879.250,695.750,879.250,695.750,878,694,2,3,1020,1020
88,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,936.900,698.500,936.900,698.500,935,697,4,3,1275,1275
89,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,790.250,699.500,790.250,699.500,789,698,2,3,1020,1020
90,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,142.000,699.500,142.000,699.500,141,699,2,1,510,510
91,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,514.500,699.500,514.500,699.500,514,699,1,1,255,255
92,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,789.722,703.611,789.722,703.611,788,702,4,3,2295,2295
93,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,238.000,706.000,238.000,706.000,237,705,2,2,1020,1020
94,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,213.833,711.167,213.833,711.167,213,710,2,2,765,765
95,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,877.500,714.167,877.500,714.167,876,713,3,2,765,765
96,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,170.100,715.700,170.100,715.700,169,714,2,3,1275,1275
97,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,462.500,714.500,462.500,714.500,462,714,1,1,255,255
98,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,324.900,716.700,324.900,716.700,324,715,2,3,1275,1275
99,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,6.056,718.833,6.056,718.833,4,717,4,3,2295,2295
100,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,983.167,718.167,983.167,718.167,982,717,2,2,765,765
101,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,249.833,719.389,249.833,719.389,248,718,4,3,2295,2295
102,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,425.833,721.167,425.833,721.167,425,720,2,2,765,765
103,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,617.300,723.200,617.300,723.200,616,721,3,5,2550,2550
104,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,640.500,722.500,640.500,722.500,640,722,1,1,255,255
105,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,719.833,725.667,719.833,725.667,718,724,3,3,1530,1530
106,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,727.000,730.500,727.000,730.500,726,730,2,1,510,510
107,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,996.500,732.500,996.500,732.500,996,731,1,3,765,765
108,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,427.500,736.500,427.500,736.500,427,736,1,1,255,255
109,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,982.000,738.000,982.000,738.000,981,737,2,2,1020,1020
110,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,783.500,738.500,783.500,738.500,783,738,1,1,255,255
111,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,254.167,748.167,254.167,748.167,253,747,2,2,765,765
112,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,982.500,749.500,982.500,749.500,981,748,3,3,765,765
113,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,679.833,755.167,679.833,755.167,678,754,3,3,1530,1530
114,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,327.167,759.833,327.167,759.833,326,759,2,2,765,765
115,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,215.500,761.500,215.500,761.500,215,761,1,1,255,255
116,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,744.500,761.750,744.500,761.750,743,761,3,2,1020,1020
117,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,283.833,765.833,283.833,765.833,283,765,2,2,765,765
118,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,615.500,766.750,615.500,766.750,614,766,3,2,1020,1020
119,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1006.500,773.500,1006.500,773.500,1005,772,3,3,1785,1785
120,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1021.500,774.500,1021.500,774.500,1021,774,1,1,255,255
121,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,62.000,775.500,62.000,775.500,61,775,2,1,510,510
122,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,647.167,777.833,647.167,777.833,646,777,2,2,765,765
123,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,886.500,780.500,886.500,780.500,886,780,1,1,255,255
124,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,172.500,781.500,172.500,781.500,172,781,1,1,255,255
125,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,689.500,782.500,689.500,782.500,689,781,1,3,765,765
126,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,691.944,786.944,691.944,786.944,689,782,5,8,4590,4590
127,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,886.500,782.500,886.500,782.500,886,782,1,1,255,255
128,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,689.500,785.500,689.500,785.500,689,785,1,1,255,255
129,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,865.000,790.000,865.000,790.000,864,789,2,2,1020,1020
130,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,908.500,790.000,908.500,790.000,908,789,1,2,510,510
131,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,287.500,799.500,287.500,799.500,286,798,3,3,2295,2295
132,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,302.300,805.000,302.300,805.000,301,803,3,4,2550,2550
133,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,714.500,809.000,714.500,809.000,714,807,1,4,1020,1020
134,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,24.500,810.000,24.500,810.000,24,809,1,2,510,510
135,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,595.875,815.625,595.875,815.625,595,813,2,5,2040,2040
136,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,603.500,815.000,603.500,815.000,602,814,3,2,1020,1020
137,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,361.000,816.000,361.000,816.000,360,815,2,2,1020,1020
138,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,422.300,820.100,422.300,820.100,421,819,3,2,1275,1275
139,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,699.250,820.250,699.250,820.250,698,819,2,3,1020,1020
140,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,351.500,825.750,351.500,825.750,350,825,3,2,1020,1020
141,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,879.833,827.833,879.833,827.833,879,827,2,2,765,765
142,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,95.214,834.500,95.214,834.500,94,833,3,3,1785,1785
143,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,778.167,834.167,778.167,834.167,777,833,2,2,765,765
144,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,777.500,838.000,777.500,838.000,776,836,3,4,3060,3060
145,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,748.500,840.500,748.500,840.500,748,840,1,1,255,255
146,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,710.833,842.167,710.833,842.167,710,841,2,2,765,765
147,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,748.500,842.500,748.500,842.500,748,842,1,1,255,255
148,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,748.500,845.000,748.500,845.000,748,844,1,2,510,510
149,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,174.500,850.500,174.500,850.500,174,850,1,1,255,255
150,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1018.500,853.500,1018.500,853.500,1018,853,1,1,255,255
151,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,370.500,859.250,370.500,859.250,369,858,3,2,1020,1020
152,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,435.500,859.500,435.500,859.500,434,858,3,3,1785,1785
153,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,179.500,862.700,179.500,862.700,178,861,3,3,1275,1275
154,Output\AB7920_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,179.000,865.500,179.000,865.500,178,865,2,1,510,510
