 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,green_thresholded,38,255,0,826.974,8.500,826.974,8.500,824,4,6,9,9690,9690
2,green_thresholded,6,255,0,450.333,6.833,450.333,6.833,449,5,3,3,1530,1530
3,green_thresholded,6,255,0,445.500,8.500,445.500,8.500,444,6,3,4,1530,1530
4,green_thresholded,13,255,0,622.731,9.346,622.731,9.346,621,7,4,5,3315,3315
5,green_thresholded,5,255,0,951.700,10.100,951.700,10.100,950,9,3,2,1275,1275
6,green_thresholded,7,255,0,480.929,12.643,480.929,12.643,479,11,4,3,1785,1785
7,green_thresholded,7,255,0,701.357,14.786,701.357,14.786,700,13,3,4,1785,1785
8,green_thresholded,35,255,0,561.529,19.557,561.529,19.557,559,15,5,11,8925,8925
9,green_thresholded,5,255,0,694.500,17.700,694.500,17.700,693,16,3,3,1275,1275
10,green_thresholded,16,255,0,320.625,21.000,320.625,21.000,319,18,3,6,4080,4080
11,green_thresholded,9,255,0,989.056,19.167,989.056,19.167,987,18,4,3,2295,2295
12,green_thresholded,10,255,0,360.600,20.300,360.600,20.300,358,19,5,3,2550,2550
13,green_thresholded,20,255,0,411.750,23.000,411.750,23.000,410,19,4,7,5100,5100
14,green_thresholded,23,255,0,383.065,26.630,383.065,26.630,381,23,4,7,5865,5865
15,green_thresholded,5,255,0,400.900,26.700,400.900,26.700,400,25,2,3,1275,1275
16,green_thresholded,13,255,0,726.038,27.346,726.038,27.346,724,25,4,5,3315,3315
17,green_thresholded,4,255,0,1020.000,27.000,1020.000,27.000,1019,26,2,2,1020,1020
18,green_thresholded,24,255,0,916.375,30.000,916.375,30.000,913,28,7,4,6120,6120
19,green_thresholded,12,255,0,1022.083,31.250,1022.083,31.250,1020,29,4,4,3060,3060
20,green_thresholded,4,255,0,716.000,31.000,716.000,31.000,715,30,2,2,1020,1020
21,green_thresholded,13,255,0,1012.115,31.885,1012.115,31.885,1010,30,4,4,3315,3315
22,green_thresholded,4,255,0,252.500,34.750,252.500,34.750,251,34,3,2,1020,1020
23,green_thresholded,15,255,0,648.300,37.700,648.300,37.700,646,35,4,5,3825,3825
24,green_thresholded,12,255,0,698.417,37.333,698.417,37.333,697,35,3,5,3060,3060
25,green_thresholded,9,255,0,247.389,38.167,247.389,38.167,246,36,3,4,2295,2295
26,green_thresholded,11,255,0,964.955,38.682,964.955,38.682,963,37,4,4,2805,2805
27,green_thresholded,6,255,0,340.167,39.167,340.167,39.167,338,38,4,2,1530,1530
28,green_thresholded,15,255,0,375.900,41.433,375.900,41.433,374,39,4,5,3825,3825
29,green_thresholded,4,255,0,637.000,40.000,637.000,40.000,636,39,2,2,1020,1020
30,green_thresholded,4,255,0,902.000,41.000,902.000,41.000,901,40,2,2,1020,1020
31,green_thresholded,21,255,0,983.881,44.976,983.881,44.976,981,42,6,6,5355,5355
32,green_thresholded,8,255,0,903.625,46.375,903.625,46.375,902,45,3,3,2040,2040
33,green_thresholded,12,255,0,923.917,47.417,923.917,47.417,922,45,4,4,3060,3060
34,green_thresholded,9,255,0,957.056,46.611,957.056,46.611,955,45,4,3,2295,2295
35,green_thresholded,11,255,0,759.500,49.318,759.500,49.318,758,47,3,5,2805,2805
36,green_thresholded,6,255,0,796.333,48.167,796.333,48.167,795,47,3,3,1530,1530
37,green_thresholded,7,255,0,546.643,49.786,546.643,49.786,545,48,3,3,1785,1785
38,green_thresholded,20,255,0,855.050,51.700,855.050,51.700,853,49,5,6,5100,5100
39,green_thresholded,6,255,0,958.000,51.000,958.000,51.000,956,50,4,2,1530,1530
40,green_thresholded,20,255,0,858.950,55.450,858.950,55.450,856,52,6,6,5100,5100
41,green_thresholded,9,255,0,762.278,57.833,762.278,57.833,761,55,3,5,2295,2295
42,green_thresholded,10,255,0,998.000,57.700,998.000,57.700,996,56,4,3,2550,2550
43,green_thresholded,4,255,0,893.000,60.000,893.000,60.000,892,59,2,2,1020,1020
44,green_thresholded,21,255,0,816.548,63.071,816.548,63.071,814,60,5,6,5355,5355
45,green_thresholded,10,255,0,1000.200,62.800,1000.200,62.800,998,61,4,4,2550,2550
46,green_thresholded,4,255,0,222.750,63.250,222.750,63.250,221,62,3,2,1020,1020
47,green_thresholded,23,255,0,506.500,67.283,506.500,67.283,504,64,5,6,5865,5865
48,green_thresholded,19,255,0,912.658,70.658,912.658,70.658,910,68,5,5,4845,4845
49,green_thresholded,4,255,0,786.000,72.000,786.000,72.000,785,71,2,2,1020,1020
50,green_thresholded,7,255,0,870.214,74.643,870.214,74.643,869,73,3,3,1785,1785
51,green_thresholded,12,255,0,751.000,77.500,751.000,77.500,749,76,4,3,3060,3060
52,green_thresholded,7,255,0,723.214,78.500,723.214,78.500,722,77,3,3,1785,1785
53,green_thresholded,9,255,0,643.833,80.167,643.833,80.167,642,78,3,4,2295,2295
54,green_thresholded,14,255,0,883.500,81.214,883.500,81.214,881,79,5,4,3570,3570
55,green_thresholded,5,255,0,790.100,81.700,790.100,81.700,789,80,2,3,1275,1275
56,green_thresholded,4,255,0,970.500,81.250,970.500,81.250,969,80,3,2,1020,1020
57,green_thresholded,15,255,0,570.033,84.633,570.033,84.633,568,82,4,5,3825,3825
58,green_thresholded,5,255,0,963.700,84.100,963.700,84.100,962,83,3,2,1275,1275
59,green_thresholded,5,255,0,434.900,86.700,434.900,86.700,434,85,2,3,1275,1275
60,green_thresholded,6,255,0,950.500,86.000,950.500,86.000,949,85,3,2,1530,1530
61,green_thresholded,12,255,0,561.250,87.833,561.250,87.833,559,86,4,4,3060,3060
62,green_thresholded,23,255,0,652.152,89.109,652.152,89.109,650,86,5,6,5865,5865
63,green_thresholded,18,255,0,389.778,89.722,389.778,89.722,387,87,5,5,4590,4590
64,green_thresholded,22,255,0,985.727,88.864,985.727,88.864,982,87,7,4,5610,5610
65,green_thresholded,9,255,0,483.167,89.611,483.167,89.611,481,88,4,4,2295,2295
66,green_thresholded,18,255,0,962.500,90.000,962.500,90.000,960,88,5,4,4590,4590
67,green_thresholded,6,255,0,1021.167,90.333,1021.167,90.333,1020,88,2,5,1530,1530
68,green_thresholded,13,255,0,580.500,91.192,580.500,91.192,579,89,3,5,3315,3315
69,green_thresholded,30,255,0,532.733,94.600,532.733,94.600,530,91,6,7,7650,7650
70,green_thresholded,5,255,0,577.100,95.700,577.100,95.700,576,94,2,3,1275,1275
71,green_thresholded,14,255,0,615.214,96.000,615.214,96.000,613,94,4,4,3570,3570
72,green_thresholded,8,255,0,844.000,98.000,844.000,98.000,843,96,2,4,2040,2040
73,green_thresholded,17,255,0,480.971,99.618,480.971,99.618,478,97,6,5,4335,4335
74,green_thresholded,10,255,0,875.000,100.700,875.000,100.700,873,99,4,3,2550,2550
75,green_thresholded,4,255,0,904.000,100.250,904.000,100.250,902,99,4,2,1020,1020
76,green_thresholded,14,255,0,904.571,104.357,904.571,104.357,902,102,5,4,3570,3570
77,green_thresholded,7,255,0,608.071,104.786,608.071,104.786,607,103,2,4,1785,1785
78,green_thresholded,16,255,0,835.875,106.125,835.875,106.125,833,104,5,5,4080,4080
79,green_thresholded,4,255,0,897.000,105.000,897.000,105.000,896,104,2,2,1020,1020
80,green_thresholded,16,255,0,811.062,107.500,811.062,107.500,809,105,5,5,4080,4080
81,green_thresholded,13,255,0,800.885,108.962,800.885,108.962,799,107,4,4,3315,3315
82,green_thresholded,9,255,0,846.833,109.611,846.833,109.611,845,108,4,3,2295,2295
83,green_thresholded,5,255,0,147.300,111.100,147.300,111.100,146,110,3,2,1275,1275
84,green_thresholded,37,255,0,822.365,115.149,822.365,115.149,820,111,6,8,9435,9435
85,green_thresholded,4,255,0,983.750,113.250,983.750,113.250,983,112,2,3,1020,1020
86,green_thresholded,17,255,0,732.441,119.324,732.441,119.324,730,117,5,5,4335,4335
87,green_thresholded,12,255,0,94.083,125.250,94.083,125.250,92,123,4,5,3060,3060
88,green_thresholded,10,255,0,704.500,125.000,704.500,125.000,703,123,3,4,2550,2550
89,green_thresholded,27,255,0,797.981,128.389,797.981,128.389,795,125,6,7,6885,6885
90,green_thresholded,10,255,0,870.700,126.500,870.700,126.500,869,125,4,3,2550,2550
91,green_thresholded,14,255,0,788.929,128.500,788.929,128.500,787,126,4,5,3570,3570
92,green_thresholded,14,255,0,713.500,129.929,713.500,129.929,711,128,5,4,3570,3570
93,green_thresholded,14,255,0,817.214,130.429,817.214,130.429,815,128,4,5,3570,3570
94,green_thresholded,29,255,0,807.431,132.741,807.431,132.741,805,129,5,8,7395,7395
95,green_thresholded,16,255,0,675.312,134.750,675.312,134.750,673,132,4,6,4080,4080
96,green_thresholded,14,255,0,951.571,134.143,951.571,134.143,949,132,5,4,3570,3570
97,green_thresholded,9,255,0,980.944,135.167,980.944,135.167,979,133,4,4,2295,2295
98,green_thresholded,13,255,0,722.577,136.192,722.577,136.192,720,134,5,4,3315,3315
99,green_thresholded,9,255,0,510.944,139.722,510.944,139.722,510,137,2,5,2295,2295
100,green_thresholded,7,255,0,275.643,139.786,275.643,139.786,274,138,3,3,1785,1785
101,green_thresholded,19,255,0,691.184,143.447,691.184,143.447,688,141,6,5,4845,4845
102,green_thresholded,20,255,0,833.150,143.900,833.150,143.900,831,141,4,6,5100,5100
103,green_thresholded,18,255,0,887.667,144.778,887.667,144.778,885,142,5,5,4590,4590
104,green_thresholded,6,255,0,746.000,144.500,746.000,144.500,745,143,2,3,1530,1530
105,green_thresholded,10,255,0,312.200,147.200,312.200,147.200,310,145,4,4,2550,2550
106,green_thresholded,9,255,0,487.500,146.500,487.500,146.500,486,145,3,3,2295,2295
107,green_thresholded,8,255,0,713.125,146.875,713.125,146.875,712,145,3,4,2040,2040
108,green_thresholded,9,255,0,846.500,146.500,846.500,146.500,845,145,3,3,2295,2295
109,green_thresholded,18,255,0,754.111,148.778,754.111,148.778,752,146,4,6,4590,4590
110,green_thresholded,18,255,0,1011.278,148.889,1011.278,148.889,1009,147,5,4,4590,4590
111,green_thresholded,4,255,0,801.000,149.000,801.000,149.000,800,148,2,2,1020,1020
112,green_thresholded,16,255,0,247.562,153.188,247.562,153.188,245,151,5,5,4080,4080
113,green_thresholded,7,255,0,801.214,152.500,801.214,152.500,800,151,3,3,1785,1785
114,green_thresholded,9,255,0,950.500,152.500,950.500,152.500,949,151,3,3,2295,2295
115,green_thresholded,6,255,0,960.833,152.167,960.833,152.167,959,151,3,3,1530,1530
116,green_thresholded,14,255,0,989.000,152.786,989.000,152.786,987,151,4,4,3570,3570
117,green_thresholded,22,255,0,780.409,158.136,780.409,158.136,778,155,5,6,5610,5610
118,green_thresholded,20,255,0,727.300,158.150,727.300,158.150,724,156,6,5,5100,5100
119,green_thresholded,30,255,0,792.367,160.000,792.367,160.000,790,156,5,8,7650,7650
120,green_thresholded,6,255,0,895.667,159.667,895.667,159.667,894,158,3,3,1530,1530
121,green_thresholded,5,255,0,542.100,160.700,542.100,160.700,541,159,2,3,1275,1275
122,green_thresholded,12,255,0,936.167,160.750,936.167,160.750,934,159,4,4,3060,3060
123,green_thresholded,10,255,0,557.900,162.000,557.900,162.000,556,160,4,4,2550,2550
124,green_thresholded,6,255,0,594.000,164.500,594.000,164.500,593,163,2,3,1530,1530
125,green_thresholded,6,255,0,931.500,164.000,931.500,164.000,930,163,3,2,1530,1530
126,green_thresholded,6,255,0,628.833,166.000,628.833,166.000,627,164,3,4,1530,1530
127,green_thresholded,7,255,0,865.786,166.071,865.786,166.071,864,164,3,4,1785,1785
128,green_thresholded,7,255,0,879.500,165.786,879.500,165.786,878,164,3,3,1785,1785
129,green_thresholded,17,255,0,643.265,167.735,643.265,167.735,641,165,5,6,4335,4335
130,green_thresholded,7,255,0,888.214,166.071,888.214,166.071,886,165,4,2,1785,1785
131,green_thresholded,17,255,0,654.971,169.794,654.971,169.794,653,166,4,7,4335,4335
132,green_thresholded,18,255,0,581.389,169.389,581.389,169.389,579,167,5,5,4590,4590
133,green_thresholded,51,255,0,749.755,171.147,749.755,171.147,744,167,10,8,13005,13005
134,green_thresholded,17,255,0,870.441,170.794,870.441,170.794,869,167,3,7,4335,4335
135,green_thresholded,29,255,0,888.603,170.638,888.603,170.638,884,168,9,5,7395,7395
136,green_thresholded,9,255,0,879.833,170.944,879.833,170.944,878,169,3,4,2295,2295
137,green_thresholded,21,255,0,617.643,173.738,617.643,173.738,615,170,5,7,5355,5355
138,green_thresholded,13,255,0,971.654,171.962,971.654,171.962,970,170,4,4,3315,3315
139,green_thresholded,12,255,0,628.583,173.333,628.583,173.333,627,171,3,5,3060,3060
140,green_thresholded,21,255,0,694.167,176.500,694.167,176.500,692,173,4,7,5355,5355
141,green_thresholded,27,255,0,659.537,177.093,659.537,177.093,656,174,6,7,6885,6885
142,green_thresholded,4,255,0,709.750,175.250,709.750,175.250,709,174,2,3,1020,1020
143,green_thresholded,17,255,0,765.971,176.853,765.971,176.853,764,174,4,5,4335,4335
144,green_thresholded,7,255,0,354.214,176.500,354.214,176.500,353,175,3,3,1785,1785
145,green_thresholded,4,255,0,854.250,176.500,854.250,176.500,853,175,2,3,1020,1020
146,green_thresholded,9,255,0,294.389,178.167,294.389,178.167,293,176,3,4,2295,2295
147,green_thresholded,4,255,0,700.000,177.000,700.000,177.000,699,176,2,2,1020,1020
148,green_thresholded,19,255,0,1012.500,177.974,1012.500,177.974,1010,176,6,4,4845,4845
149,green_thresholded,6,255,0,583.167,178.333,583.167,178.333,582,177,3,3,1530,1530
150,green_thresholded,4,255,0,798.000,180.500,798.000,180.500,797,179,2,3,1020,1020
151,green_thresholded,14,255,0,750.714,181.857,750.714,181.857,748,180,5,4,3570,3570
152,green_thresholded,9,255,0,866.056,181.833,866.056,181.833,864,180,4,3,2295,2295
153,green_thresholded,8,255,0,893.750,183.375,893.750,183.375,892,182,4,3,2040,2040
154,green_thresholded,4,255,0,948.000,183.000,948.000,183.000,947,182,2,2,1020,1020
155,green_thresholded,11,255,0,512.864,184.591,512.864,184.591,511,183,4,3,2805,2805
156,green_thresholded,23,255,0,857.587,185.978,857.587,185.978,855,183,5,6,5865,5865
157,green_thresholded,7,255,0,1011.214,184.500,1011.214,184.500,1010,183,3,3,1785,1785
158,green_thresholded,12,255,0,866.083,185.750,866.083,185.750,864,184,4,4,3060,3060
159,green_thresholded,11,255,0,912.136,185.409,912.136,185.409,910,184,4,3,2805,2805
160,green_thresholded,4,255,0,455.000,186.000,455.000,186.000,454,185,2,2,1020,1020
161,green_thresholded,13,255,0,420.500,188.500,420.500,188.500,419,186,3,5,3315,3315
162,green_thresholded,42,255,0,573.714,190.357,573.714,190.357,570,186,7,8,10710,10710
163,green_thresholded,10,255,0,617.400,188.900,617.400,188.900,615,187,4,4,2550,2550
164,green_thresholded,34,255,0,899.529,191.412,899.529,191.412,896,187,6,9,8670,8670
165,green_thresholded,4,255,0,841.500,189.250,841.500,189.250,840,188,3,2,1020,1020
166,green_thresholded,14,255,0,722.143,191.286,722.143,191.286,720,189,4,5,3570,3570
167,green_thresholded,12,255,0,831.417,191.500,831.417,191.500,830,189,3,5,3060,3060
168,green_thresholded,7,255,0,912.500,190.214,912.500,190.214,911,189,3,3,1785,1785
169,green_thresholded,4,255,0,755.000,191.000,755.000,191.000,754,190,2,2,1020,1020
170,green_thresholded,7,255,0,873.214,191.643,873.214,191.643,872,190,3,3,1785,1785
171,green_thresholded,30,255,0,543.733,194.167,543.733,194.167,540,191,7,6,7650,7650
172,green_thresholded,15,255,0,663.767,193.433,663.767,193.433,662,191,4,5,3825,3825
173,green_thresholded,6,255,0,1022.333,192.500,1022.333,192.500,1021,191,3,3,1530,1530
174,green_thresholded,16,255,0,858.250,194.688,858.250,194.688,856,192,4,6,4080,4080
175,green_thresholded,9,255,0,923.611,195.611,923.611,195.611,922,194,3,4,2295,2295
176,green_thresholded,24,255,0,960.792,196.542,960.792,196.542,958,194,6,5,6120,6120
177,green_thresholded,4,255,0,875.000,196.250,875.000,196.250,873,195,4,3,1020,1020
178,green_thresholded,22,255,0,430.182,199.182,430.182,199.182,428,196,5,6,5610,5610
179,green_thresholded,6,255,0,474.667,197.833,474.667,197.833,473,196,3,3,1530,1530
180,green_thresholded,19,255,0,532.921,199.921,532.921,199.921,531,197,4,6,4845,4845
181,green_thresholded,28,255,0,396.357,203.357,396.357,203.357,394,199,5,8,7140,7140
182,green_thresholded,12,255,0,610.250,201.167,610.250,201.167,608,199,4,4,3060,3060
183,green_thresholded,20,255,0,632.900,203.000,632.900,203.000,631,200,4,6,5100,5100
184,green_thresholded,36,255,0,790.167,204.278,790.167,204.278,786,200,8,9,9180,9180
185,green_thresholded,7,255,0,871.643,201.786,871.643,201.786,870,200,3,3,1785,1785
186,green_thresholded,6,255,0,943.333,201.333,943.333,201.333,942,200,3,3,1530,1530
187,green_thresholded,7,255,0,715.357,203.500,715.357,203.500,714,201,3,4,1785,1785
188,green_thresholded,39,255,0,551.244,207.013,551.244,207.013,547,202,8,9,9945,9945
189,green_thresholded,13,255,0,924.115,204.115,924.115,204.115,922,202,4,4,3315,3315
190,green_thresholded,11,255,0,616.591,204.864,616.591,204.864,615,203,3,4,2805,2805
