 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
25,red_thresholded,12,255,0,49.000,353.500,49.000,353.500,46,351,6,5,3060,3060
26,red_thresholded,15,255,0,665.500,355.833,665.500,355.833,663,353,5,5,3825,3825
27,red_thresholded,18,255,0,119.056,358.111,119.056,358.111,116,356,6,4,4590,4590
28,red_thresholded,7,255,0,581.786,358.500,581.786,358.500,580,357,3,3,1785,1785
29,red_thresholded,41,255,0,152.573,364.549,152.573,364.549,149,360,7,11,10455,10455
30,red_thresholded,36,255,0,65.806,364.444,65.806,364.444,60,362,11,5,9180,9180
31,red_thresholded,31,255,0,51.597,367.081,51.597,367.081,49,363,6,8,7905,7905
32,red_thresholded,8,255,0,384.375,364.375,384.375,364.375,383,363,3,3,2040,2040
33,red_thresholded,19,255,0,360.342,367.079,360.342,367.079,358,364,5,6,4845,4845
34,red_thresholded,10,255,0,586.200,367.200,586.200,367.200,584,365,4,4,2550,2550
35,red_thresholded,5,255,0,138.700,368.100,138.700,368.100,138,366,2,4,1275,1275
36,red_thresholded,10,255,0,20.400,369.300,20.400,369.300,19,367,3,4,2550,2550
37,red_thresholded,38,255,0,163.816,372.632,163.816,372.632,159,368,10,9,9690,9690
38,red_thresholded,5,255,0,572.700,369.100,572.700,369.100,571,368,3,2,1275,1275
39,red_thresholded,21,255,0,182.024,372.262,182.024,372.262,178,370,8,5,5355,5355
40,red_thresholded,29,255,0,1000.569,372.603,1000.569,372.603,996,370,9,5,7395,7395
41,red_thresholded,23,255,0,461.500,374.500,461.500,374.500,459,372,5,5,5865,5865
42,red_thresholded,7,255,0,582.500,373.500,582.500,373.500,581,372,3,3,1785,1785
43,red_thresholded,44,255,0,120.682,379.341,120.682,379.341,116,375,10,8,11220,11220
44,red_thresholded,11,255,0,330.682,378.318,330.682,378.318,329,376,4,4,2805,2805
45,red_thresholded,12,255,0,148.000,383.000,148.000,383.000,146,381,4,4,3060,3060
46,red_thresholded,27,255,0,164.093,384.389,164.093,384.389,161,381,6,7,6885,6885
47,red_thresholded,17,255,0,296.324,384.912,296.324,384.912,294,381,4,7,4335,4335
48,red_thresholded,10,255,0,90.000,384.200,90.000,384.200,88,382,4,4,2550,2550
49,red_thresholded,12,255,0,529.083,383.750,529.083,383.750,527,382,4,4,3060,3060
50,red_thresholded,16,255,0,541.312,384.188,541.312,384.188,539,382,5,4,4080,4080
51,red_thresholded,29,255,0,1000.845,386.017,1000.845,386.017,995,383,11,6,7395,7395
52,red_thresholded,6,255,0,108.000,385.000,108.000,385.000,106,384,4,2,1530,1530
53,red_thresholded,26,255,0,536.615,388.500,536.615,388.500,533,386,7,5,6630,6630
54,red_thresholded,55,255,0,16.736,393.518,16.736,393.518,13,388,8,12,14025,14025
55,red_thresholded,8,255,0,10.625,391.375,10.625,391.375,9,390,3,3,2040,2040
56,red_thresholded,4,255,0,86.000,393.500,86.000,393.500,84,393,4,1,1020,1020
57,red_thresholded,23,255,0,123.587,396.239,123.587,396.239,121,394,6,6,5865,5865
58,red_thresholded,5,255,0,317.900,395.700,317.900,395.700,317,394,2,3,1275,1275
59,red_thresholded,5,255,0,145.300,399.100,145.300,399.100,144,398,3,2,1275,1275
60,red_thresholded,20,255,0,688.050,401.950,688.050,401.950,685,399,7,6,5100,5100
61,red_thresholded,11,255,0,505.864,401.591,505.864,401.591,504,400,4,3,2805,2805
62,red_thresholded,7,255,0,209.786,403.500,209.786,403.500,208,402,3,3,1785,1785
63,red_thresholded,26,255,0,616.038,405.038,616.038,405.038,612,402,7,6,6630,6630
64,red_thresholded,6,255,0,139.333,405.333,139.333,405.333,138,404,3,3,1530,1530
65,red_thresholded,5,255,0,206.300,407.700,206.300,407.700,205,406,3,3,1275,1275
66,red_thresholded,9,255,0,597.944,407.389,597.944,407.389,596,406,4,3,2295,2295
67,red_thresholded,5,255,0,218.900,410.300,218.900,410.300,218,409,2,3,1275,1275
68,red_thresholded,24,255,0,255.458,413.042,255.458,413.042,253,410,6,7,6120,6120
69,red_thresholded,7,255,0,225.071,413.643,225.071,413.643,223,412,4,3,1785,1785
70,red_thresholded,8,255,0,611.000,413.875,611.000,413.875,609,412,4,4,2040,2040
71,red_thresholded,23,255,0,130.717,416.283,130.717,416.283,128,414,6,5,5865,5865
72,red_thresholded,7,255,0,240.500,416.786,240.500,416.786,239,415,3,3,1785,1785
73,red_thresholded,9,255,0,517.278,418.167,517.278,418.167,514,417,6,3,2295,2295
74,red_thresholded,7,255,0,733.214,418.500,733.214,418.500,731,417,4,3,1785,1785
75,red_thresholded,16,255,0,77.125,420.750,77.125,420.750,75,418,4,5,4080,4080
76,red_thresholded,44,255,0,178.614,421.409,178.614,421.409,174,418,8,7,11220,11220
77,red_thresholded,14,255,0,258.786,421.643,258.786,421.643,256,418,5,8,3570,3570
78,red_thresholded,19,255,0,116.184,422.342,116.184,422.342,114,419,5,6,4845,4845
79,red_thresholded,4,255,0,466.000,421.000,466.000,421.000,465,420,2,2,1020,1020
80,red_thresholded,28,255,0,32.464,423.179,32.464,423.179,29,421,7,5,7140,7140
81,red_thresholded,6,255,0,168.333,426.167,168.333,426.167,167,424,3,4,1530,1530
82,red_thresholded,9,255,0,224.389,427.389,224.389,427.389,223,425,3,4,2295,2295
83,red_thresholded,13,255,0,241.038,427.885,241.038,427.885,239,426,4,4,3315,3315
84,red_thresholded,11,255,0,466.682,428.591,466.682,428.591,464,427,5,4,2805,2805
85,red_thresholded,15,255,0,701.833,429.700,701.833,429.700,699,427,5,5,3825,3825
86,red_thresholded,8,255,0,756.000,430.000,756.000,430.000,754,429,4,2,2040,2040
87,red_thresholded,7,255,0,26.500,431.214,26.500,431.214,25,430,3,3,1785,1785
88,red_thresholded,21,255,0,412.452,433.071,412.452,433.071,409,431,7,4,5355,5355
89,red_thresholded,20,255,0,485.400,434.600,485.400,434.600,482,431,7,6,5100,5100
90,red_thresholded,13,255,0,200.962,434.808,200.962,434.808,199,433,5,4,3315,3315
91,red_thresholded,13,255,0,837.269,434.808,837.269,434.808,835,433,5,4,3315,3315
92,red_thresholded,16,255,0,452.250,437.250,452.250,437.250,449,434,6,7,4080,4080
93,red_thresholded,5,255,0,72.900,438.300,72.900,438.300,72,436,2,4,1275,1275
94,red_thresholded,21,255,0,800.167,438.310,800.167,438.310,797,436,6,5,5355,5355
95,red_thresholded,9,255,0,32.500,438.500,32.500,438.500,31,437,3,3,2295,2295
96,red_thresholded,11,255,0,498.045,438.955,498.045,438.955,496,437,4,4,2805,2805
97,red_thresholded,12,255,0,630.000,439.167,630.000,439.167,628,437,4,4,3060,3060
98,red_thresholded,6,255,0,425.500,440.000,425.500,440.000,424,439,3,2,1530,1530
99,red_thresholded,6,255,0,694.667,440.667,694.667,440.667,693,439,3,3,1530,1530
100,red_thresholded,11,255,0,753.591,440.773,753.591,440.773,751,439,5,4,2805,2805
101,red_thresholded,48,255,0,781.292,443.021,781.292,443.021,777,439,9,9,12240,12240
102,red_thresholded,17,255,0,815.618,443.147,815.618,443.147,813,440,5,6,4335,4335
103,red_thresholded,17,255,0,555.971,443.559,555.971,443.559,553,441,6,5,4335,4335
104,red_thresholded,11,255,0,543.682,444.136,543.682,444.136,541,442,5,4,2805,2805
105,red_thresholded,9,255,0,219.500,444.500,219.500,444.500,218,443,3,3,2295,2295
106,red_thresholded,4,255,0,843.500,443.750,843.500,443.750,842,443,3,2,1020,1020
107,red_thresholded,13,255,0,122.885,450.731,122.885,450.731,120,448,5,5,3315,3315
108,red_thresholded,4,255,0,168.000,449.000,168.000,449.000,167,448,2,2,1020,1020
109,red_thresholded,8,255,0,772.750,449.750,772.750,449.750,771,448,3,4,2040,2040
110,red_thresholded,11,255,0,887.864,450.591,887.864,450.591,886,448,3,5,2805,2805
111,red_thresholded,5,255,0,284.500,450.300,284.500,450.300,283,449,3,3,1275,1275
112,red_thresholded,11,255,0,697.773,450.864,697.773,450.864,696,449,4,4,2805,2805
113,red_thresholded,7,255,0,824.500,450.786,824.500,450.786,823,449,3,3,1785,1785
114,red_thresholded,26,255,0,856.231,454.077,856.231,454.077,853,450,7,7,6630,6630
115,red_thresholded,4,255,0,666.000,452.000,666.000,452.000,665,451,2,2,1020,1020
116,red_thresholded,16,255,0,156.875,456.250,156.875,456.250,155,454,4,5,4080,4080
117,red_thresholded,40,255,0,299.500,457.325,299.500,457.325,293,454,11,6,10200,10200
118,red_thresholded,29,255,0,542.534,459.397,542.534,459.397,538,456,9,6,7395,7395
119,red_thresholded,10,255,0,874.500,458.300,874.500,458.300,873,456,3,4,2550,2550
120,red_thresholded,9,255,0,139.389,458.278,139.389,458.278,137,457,4,3,2295,2295
121,red_thresholded,9,255,0,476.167,458.389,476.167,458.389,474,457,4,3,2295,2295
122,red_thresholded,27,255,0,270.944,462.796,270.944,462.796,268,460,6,6,6885,6885
123,red_thresholded,18,255,0,559.500,462.556,559.500,462.556,556,460,6,5,4590,4590
124,red_thresholded,5,255,0,307.300,463.500,307.300,463.500,306,462,3,3,1275,1275
125,red_thresholded,8,255,0,724.000,463.000,724.000,463.000,722,462,4,2,2040,2040
126,red_thresholded,35,255,0,111.986,468.443,111.986,468.443,108,463,8,10,8925,8925
127,red_thresholded,8,255,0,93.250,466.750,93.250,466.750,91,465,4,4,2040,2040
128,red_thresholded,13,255,0,126.577,467.808,126.577,467.808,125,465,3,5,3315,3315
129,red_thresholded,5,255,0,277.100,466.300,277.100,466.300,276,465,2,3,1275,1275
130,red_thresholded,48,255,0,362.375,468.438,362.375,468.438,358,465,9,8,12240,12240
131,red_thresholded,22,255,0,312.318,469.273,312.318,469.273,309,467,7,4,5610,5610
132,red_thresholded,7,255,0,193.357,469.214,193.357,469.214,192,468,3,3,1785,1785
133,red_thresholded,9,255,0,606.833,470.833,606.833,470.833,605,469,4,3,2295,2295
134,red_thresholded,25,255,0,380.420,474.340,380.420,474.340,377,471,6,6,6375,6375
135,red_thresholded,24,255,0,576.125,473.500,576.125,473.500,573,471,6,5,6120,6120
136,red_thresholded,12,255,0,612.083,472.750,612.083,472.750,610,471,4,4,3060,3060
137,red_thresholded,18,255,0,916.278,473.500,916.278,473.500,914,471,4,6,4590,4590
138,red_thresholded,6,255,0,235.500,473.667,235.500,473.667,234,472,3,3,1530,1530
139,red_thresholded,10,255,0,435.500,474.300,435.500,474.300,434,472,3,4,2550,2550
140,red_thresholded,5,255,0,97.900,474.300,97.900,474.300,97,473,2,3,1275,1275
141,red_thresholded,10,255,0,282.700,475.000,282.700,475.000,281,473,3,4,2550,2550
142,red_thresholded,18,255,0,333.722,476.111,333.722,476.111,332,473,4,6,4590,4590
143,red_thresholded,5,255,0,525.300,473.900,525.300,473.900,524,473,3,2,1275,1275
144,red_thresholded,59,255,0,810.771,479.246,810.771,479.246,805,475,12,9,15045,15045
145,red_thresholded,41,255,0,443.354,481.451,443.354,481.451,441,476,5,11,10455,10455
146,red_thresholded,15,255,0,11.100,479.100,11.100,479.100,9,477,4,4,3825,3825
147,red_thresholded,28,255,0,66.786,481.000,66.786,481.000,63,478,7,6,7140,7140
148,red_thresholded,16,255,0,5.250,480.938,5.250,480.938,3,479,5,4,4080,4080
149,red_thresholded,53,255,0,323.462,482.972,323.462,482.972,318,479,10,8,13515,13515
150,red_thresholded,25,255,0,361.060,482.060,361.060,482.060,358,479,6,6,6375,6375
151,red_thresholded,7,255,0,432.786,479.929,432.786,479.929,431,479,4,2,1785,1785
152,red_thresholded,5,255,0,903.900,480.700,903.900,480.700,903,479,2,3,1275,1275
153,red_thresholded,11,255,0,191.591,481.500,191.591,481.500,189,480,5,3,2805,2805
154,red_thresholded,4,255,0,424.250,481.250,424.250,481.250,423,480,3,2,1020,1020
155,red_thresholded,8,255,0,493.500,483.000,493.500,483.000,491,482,5,2,2040,2040
156,red_thresholded,48,255,0,159.500,490.125,159.500,490.125,156,485,8,10,12240,12240
157,red_thresholded,9,255,0,430.611,486.944,430.611,486.944,429,485,3,4,2295,2295
158,red_thresholded,23,255,0,67.239,487.978,67.239,487.978,64,486,6,5,5865,5865
159,red_thresholded,19,255,0,235.289,489.711,235.289,489.711,232,487,8,5,4845,4845
160,red_thresholded,24,255,0,342.208,491.083,342.208,491.083,340,488,5,6,6120,6120
161,red_thresholded,9,255,0,347.611,490.167,347.611,490.167,346,488,3,4,2295,2295
162,red_thresholded,11,255,0,123.409,490.864,123.409,490.864,122,489,3,4,2805,2805
163,red_thresholded,19,255,0,176.342,491.342,176.342,491.342,174,489,5,5,4845,4845
164,red_thresholded,4,255,0,377.000,490.000,377.000,490.000,376,489,2,2,1020,1020
165,red_thresholded,4,255,0,512.000,490.000,512.000,490.000,511,489,2,2,1020,1020
166,red_thresholded,14,255,0,606.429,491.643,606.429,491.643,605,489,3,5,3570,3570
167,red_thresholded,11,255,0,413.864,491.591,413.864,491.591,412,490,4,3,2805,2805
168,red_thresholded,12,255,0,533.000,491.833,533.000,491.833,531,490,4,4,3060,3060
169,red_thresholded,14,255,0,193.429,492.786,193.429,492.786,191,491,5,4,3570,3570
170,red_thresholded,12,255,0,868.167,492.833,868.167,492.833,866,491,4,4,3060,3060
171,red_thresholded,12,255,0,256.417,494.333,256.417,494.333,254,492,5,5,3060,3060
172,red_thresholded,20,255,0,822.000,495.000,822.000,495.000,820,492,4,6,5100,5100
173,red_thresholded,21,255,0,50.976,497.738,50.976,497.738,48,495,6,5,5355,5355
174,red_thresholded,20,255,0,100.650,497.250,100.650,497.250,98,495,5,5,5100,5100
175,red_thresholded,4,255,0,633.000,496.500,633.000,496.500,632,495,2,3,1020,1020
176,red_thresholded,6,255,0,373.500,497.000,373.500,497.000,372,496,3,2,1530,1530
177,red_thresholded,11,255,0,498.136,497.409,498.136,497.409,496,496,4,3,2805,2805
178,red_thresholded,10,255,0,65.500,499.500,65.500,499.500,64,497,3,5,2550,2550
179,red_thresholded,13,255,0,467.885,498.885,467.885,498.885,466,497,4,4,3315,3315
180,red_thresholded,63,255,0,586.976,503.960,586.976,503.960,582,497,9,12,16065,16065
181,red_thresholded,56,255,0,840.750,501.821,840.750,501.821,837,497,8,10,14280,14280
182,red_thresholded,6,255,0,17.000,499.500,17.000,499.500,16,498,2,3,1530,1530
183,red_thresholded,11,255,0,61.318,502.773,61.318,502.773,60,500,3,6,2805,2805
184,red_thresholded,9,255,0,118.833,501.389,118.833,501.389,117,500,4,3,2295,2295
185,red_thresholded,18,255,0,815.056,503.611,815.056,503.611,813,500,4,6,4590,4590
186,red_thresholded,23,255,0,261.413,504.065,261.413,504.065,259,501,5,6,5865,5865
187,red_thresholded,4,255,0,530.750,503.000,530.750,503.000,529,502,3,2,1020,1020
188,red_thresholded,42,255,0,635.952,507.333,635.952,507.333,632,503,8,8,10710,10710
189,red_thresholded,7,255,0,357.500,505.786,357.500,505.786,356,504,3,3,1785,1785
190,red_thresholded,6,255,0,363.833,505.667,363.833,505.667,362,504,3,3,1530,1530
191,red_thresholded,46,255,0,787.783,508.696,787.783,508.696,783,504,9,11,11730,11730
192,red_thresholded,4,255,0,983.000,506.000,983.000,506.000,982,505,2,2,1020,1020
193,red_thresholded,8,255,0,884.875,508.250,884.875,508.250,883,506,3,5,2040,2040
194,red_thresholded,33,255,0,893.470,511.136,893.470,511.136,891,507,6,8,8415,8415
195,red_thresholded,11,255,0,45.864,509.409,45.864,509.409,44,508,4,3,2805,2805
196,red_thresholded,28,255,0,229.321,512.500,229.321,512.500,227,509,6,8,7140,7140
197,red_thresholded,4,255,0,397.000,510.000,397.000,510.000,396,509,2,2,1020,1020
198,red_thresholded,6,255,0,256.333,511.333,256.333,511.333,255,510,3,3,1530,1530
199,red_thresholded,11,255,0,114.045,513.136,114.045,513.136,112,511,5,5,2805,2805
200,red_thresholded,19,255,0,246.763,514.605,246.763,514.605,244,511,6,7,4845,4845
201,red_thresholded,24,255,0,304.875,514.333,304.875,514.333,302,511,6,6,6120,6120
202,red_thresholded,25,255,0,754.020,515.740,754.020,515.740,750,513,7,5,6375,6375
203,red_thresholded,12,255,0,772.750,515.417,772.750,515.417,771,513,4,5,3060,3060
204,red_thresholded,5,255,0,576.700,514.900,576.700,514.900,575,514,3,2,1275,1275
205,red_thresholded,23,255,0,145.674,517.457,145.674,517.457,142,515,7,5,5865,5865
206,red_thresholded,10,255,0,47.700,517.500,47.700,517.500,46,516,4,3,2550,2550
207,red_thresholded,5,255,0,366.700,517.100,366.700,517.100,365,516,3,2,1275,1275
208,red_thresholded,8,255,0,813.625,517.625,813.625,517.625,812,516,3,3,2040,2040
209,red_thresholded,10,255,0,276.100,518.800,276.100,518.800,274,517,5,3,2550,2550
210,red_thresholded,9,255,0,643.167,518.389,643.167,518.389,641,517,4,3,2295,2295
211,red_thresholded,11,255,0,82.682,519.682,82.682,519.682,81,518,4,4,2805,2805
212,red_thresholded,11,255,0,906.045,520.136,906.045,520.136,904,518,4,4,2805,2805
213,red_thresholded,20,255,0,61.650,521.150,61.650,521.150,59,519,5,5,5100,5100
214,red_thresholded,11,255,0,508.864,520.864,508.864,520.864,507,519,4,4,2805,2805
215,red_thresholded,9,255,0,688.167,520.833,688.167,520.833,686,519,4,4,2295,2295
216,red_thresholded,5,255,0,287.300,521.100,287.300,521.100,286,520,3,2,1275,1275
217,red_thresholded,26,255,0,305.154,523.846,305.154,523.846,302,520,6,9,6630,6630
218,red_thresholded,6,255,0,515.000,522.167,515.000,522.167,513,521,4,2,1530,1530
219,red_thresholded,12,255,0,726.500,524.000,726.500,524.000,725,521,3,6,3060,3060
220,red_thresholded,28,255,0,799.857,523.714,799.857,523.714,796,521,7,6,7140,7140
221,red_thresholded,10,255,0,146.100,524.700,146.100,524.700,144,523,4,4,2550,2550
222,red_thresholded,16,255,0,559.125,524.562,559.125,524.562,556,523,6,4,4080,4080
223,red_thresholded,4,255,0,466.000,525.000,466.000,525.000,465,524,2,2,1020,1020
224,red_thresholded,62,255,0,542.177,528.210,542.177,528.210,536,524,13,8,15810,15810
225,red_thresholded,23,255,0,431.152,527.587,431.152,527.587,428,525,6,5,5865,5865
226,red_thresholded,35,255,0,745.671,530.157,745.671,530.157,743,525,5,11,8925,8925
227,red_thresholded,6,255,0,313.167,527.333,313.167,527.333,312,526,3,3,1530,1530
228,red_thresholded,8,255,0,606.375,527.625,606.375,527.625,605,526,3,3,2040,2040
229,red_thresholded,21,255,0,390.738,529.452,390.738,529.452,387,527,7,5,5355,5355
230,red_thresholded,29,255,0,91.983,531.810,91.983,531.810,88,529,7,6,7395,7395
231,red_thresholded,25,255,0,657.500,531.860,657.500,531.860,654,529,7,7,6375,6375
232,red_thresholded,21,255,0,730.500,531.500,730.500,531.500,728,529,5,5,5355,5355
233,red_thresholded,10,255,0,999.800,530.700,999.800,530.700,998,529,4,3,2550,2550
234,red_thresholded,23,255,0,174.065,532.500,174.065,532.500,171,530,7,5,5865,5865
235,red_thresholded,8,255,0,268.625,532.875,268.625,532.875,267,530,3,5,2040,2040
236,red_thresholded,4,255,0,642.250,531.250,642.250,531.250,641,530,3,2,1020,1020
237,red_thresholded,10,255,0,807.100,531.300,807.100,531.300,805,530,4,3,2550,2550
238,red_thresholded,6,255,0,913.500,534.000,913.500,534.000,912,533,3,2,1530,1530
239,red_thresholded,14,255,0,482.143,536.429,482.143,536.429,480,534,5,5,3570,3570
240,red_thresholded,12,255,0,706.083,535.417,706.083,535.417,704,534,5,3,3060,3060
241,red_thresholded,7,255,0,118.214,537.500,118.214,537.500,117,536,3,3,1785,1785
242,red_thresholded,12,255,0,542.833,537.667,542.833,537.667,540,536,6,3,3060,3060
243,red_thresholded,16,255,0,648.000,540.312,648.000,540.312,646,538,4,5,4080,4080
244,red_thresholded,14,255,0,826.500,541.857,826.500,541.857,824,539,5,6,3570,3570
245,red_thresholded,8,255,0,345.250,541.375,345.250,541.375,343,540,4,3,2040,2040
246,red_thresholded,18,255,0,528.556,543.556,528.556,543.556,526,540,5,7,4590,4590
247,red_thresholded,12,255,0,671.417,541.583,671.417,541.583,669,540,5,3,3060,3060
248,red_thresholded,8,255,0,676.625,541.625,676.625,541.625,675,540,3,3,2040,2040
249,red_thresholded,25,255,0,102.500,545.380,102.500,545.380,98,542,8,6,6375,6375
250,red_thresholded,10,255,0,196.200,544.500,196.200,544.500,194,543,5,3,2550,2550
251,red_thresholded,17,255,0,350.794,545.147,350.794,545.147,348,543,6,5,4335,4335
252,red_thresholded,23,255,0,837.283,546.848,837.283,546.848,835,544,5,6,5865,5865
253,red_thresholded,5,255,0,988.900,545.300,988.900,545.300,988,544,2,3,1275,1275
254,red_thresholded,7,255,0,125.500,546.500,125.500,546.500,124,545,3,3,1785,1785
255,red_thresholded,5,255,0,188.700,545.900,188.700,545.900,187,545,3,2,1275,1275
256,red_thresholded,5,255,0,516.300,546.700,516.300,546.700,515,545,3,3,1275,1275
257,red_thresholded,7,255,0,706.500,546.500,706.500,546.500,705,545,3,3,1785,1785
258,red_thresholded,17,255,0,701.147,548.324,701.147,548.324,698,546,6,4,4335,4335
259,red_thresholded,14,255,0,364.214,549.571,364.214,549.571,362,547,5,5,3570,3570
260,red_thresholded,16,255,0,401.312,549.188,401.312,549.188,399,547,5,4,4080,4080
261,red_thresholded,15,255,0,506.567,548.767,506.567,548.767,504,547,5,4,3825,3825
262,red_thresholded,19,255,0,754.763,549.342,754.763,549.342,752,547,5,5,4845,4845
263,red_thresholded,6,255,0,815.000,549.333,815.000,549.333,814,547,2,4,1530,1530
264,red_thresholded,6,255,0,547.500,549.000,547.500,549.000,546,548,3,2,1530,1530
265,red_thresholded,30,255,0,594.700,551.000,594.700,551.000,592,548,6,6,7650,7650
266,red_thresholded,14,255,0,14.000,550.786,14.000,550.786,12,549,4,4,3570,3570
267,red_thresholded,14,255,0,370.929,550.929,370.929,550.929,368,549,5,4,3570,3570
268,red_thresholded,19,255,0,214.711,553.711,214.711,553.711,212,551,5,5,4845,4845
269,red_thresholded,33,255,0,1006.712,554.591,1006.712,554.591,1002,552,9,5,8415,8415
270,red_thresholded,8,255,0,262.625,555.625,262.625,555.625,261,554,3,3,2040,2040
271,red_thresholded,9,255,0,392.611,557.167,392.611,557.167,391,555,3,4,2295,2295
272,red_thresholded,20,255,0,547.900,557.150,547.900,557.150,545,555,6,4,5100,5100
273,red_thresholded,7,255,0,785.214,556.357,785.214,556.357,784,555,3,3,1785,1785
274,red_thresholded,8,255,0,809.500,558.000,809.500,558.000,808,556,3,4,2040,2040
275,red_thresholded,47,255,0,599.096,561.415,599.096,561.415,595,558,9,7,11985,11985
276,red_thresholded,16,255,0,458.562,562.188,458.562,562.188,457,559,3,7,4080,4080
277,red_thresholded,5,255,0,919.100,560.700,919.100,560.700,918,559,2,3,1275,1275
278,red_thresholded,29,255,0,749.397,564.224,749.397,564.224,746,560,6,8,7395,7395
279,red_thresholded,9,255,0,729.833,562.389,729.833,562.389,728,561,4,3,2295,2295
280,red_thresholded,35,255,0,325.129,566.014,325.129,566.014,321,562,9,7,8925,8925
281,red_thresholded,32,255,0,610.656,565.625,610.656,565.625,608,562,6,7,8160,8160
282,red_thresholded,22,255,0,385.636,566.818,385.636,566.818,382,564,7,8,5610,5610
283,red_thresholded,36,255,0,443.000,567.056,443.000,567.056,437,564,11,6,9180,9180
284,red_thresholded,14,255,0,168.786,567.143,168.786,567.143,167,565,4,4,3570,3570
285,red_thresholded,4,255,0,977.000,566.500,977.000,566.500,976,565,2,3,1020,1020
286,red_thresholded,9,255,0,162.167,567.611,162.167,567.611,160,566,4,3,2295,2295
287,red_thresholded,17,255,0,185.265,568.971,185.265,568.971,183,566,5,5,4335,4335
288,red_thresholded,12,255,0,427.333,568.000,427.333,568.000,425,566,4,4,3060,3060
289,red_thresholded,5,255,0,784.900,567.500,784.900,567.500,784,566,2,3,1275,1275
290,red_thresholded,16,255,0,938.000,568.625,938.000,568.625,935,566,6,5,4080,4080
291,red_thresholded,21,255,0,356.500,569.500,356.500,569.500,354,567,5,5,5355,5355
292,red_thresholded,4,255,0,491.500,569.500,491.500,569.500,490,568,3,3,1020,1020
293,red_thresholded,9,255,0,914.833,570.500,914.833,570.500,913,568,3,5,2295,2295
294,red_thresholded,23,255,0,922.370,571.717,922.370,571.717,920,568,6,7,5865,5865
295,red_thresholded,19,255,0,99.026,571.658,99.026,571.658,97,569,4,6,4845,4845
296,red_thresholded,13,255,0,571.500,571.500,571.500,571.500,570,569,3,5,3315,3315
297,red_thresholded,19,255,0,961.711,571.868,961.711,571.868,959,569,5,5,4845,4845
298,red_thresholded,11,255,0,593.318,572.409,593.318,572.409,592,570,3,5,2805,2805
299,red_thresholded,43,255,0,867.965,574.756,867.965,574.756,863,570,8,9,10965,10965
300,red_thresholded,8,255,0,319.000,573.250,319.000,573.250,317,571,4,4,2040,2040
301,red_thresholded,13,255,0,374.654,572.269,374.654,572.269,371,571,6,3,3315,3315
302,red_thresholded,10,255,0,655.000,572.500,655.000,572.500,653,571,4,3,2550,2550
303,red_thresholded,7,255,0,85.643,573.357,85.643,573.357,84,572,4,3,1785,1785
304,red_thresholded,35,255,0,764.557,574.671,764.557,574.671,760,572,9,6,8925,8925
305,red_thresholded,5,255,0,470.300,574.100,470.300,574.100,469,573,3,2,1275,1275
306,red_thresholded,4,255,0,719.500,574.250,719.500,574.250,718,573,3,2,1020,1020
307,red_thresholded,28,255,0,180.393,577.143,180.393,577.143,177,574,7,6,7140,7140
308,red_thresholded,7,255,0,609.500,575.786,609.500,575.786,608,574,3,3,1785,1785
