 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
70,green_thresholded,8,255,0,53.125,123.250,53.125,123.250,51,122,4,3,2040,2040
71,green_thresholded,4,255,0,39.000,124.000,39.000,124.000,38,123,2,2,1020,1020
72,green_thresholded,4,255,0,513.250,130.250,513.250,130.250,512,129,3,2,1020,1020
73,green_thresholded,15,255,0,125.900,131.900,125.900,131.900,124,130,4,4,3825,3825
74,green_thresholded,7,255,0,163.500,132.786,163.500,132.786,162,131,3,3,1785,1785
75,green_thresholded,15,255,0,170.300,133.700,170.300,133.700,168,131,4,5,3825,3825
76,green_thresholded,5,255,0,303.100,132.700,303.100,132.700,302,131,2,3,1275,1275
77,green_thresholded,4,255,0,330.000,133.000,330.000,133.000,329,132,2,2,1020,1020
78,green_thresholded,10,255,0,370.500,133.700,370.500,133.700,369,132,3,4,2550,2550
79,green_thresholded,7,255,0,69.786,134.786,69.786,134.786,68,133,3,4,1785,1785
80,green_thresholded,7,255,0,89.214,134.357,89.214,134.357,88,133,3,3,1785,1785
81,green_thresholded,4,255,0,148.500,135.500,148.500,135.500,147,134,3,3,1020,1020
82,green_thresholded,5,255,0,245.500,136.500,245.500,136.500,244,135,3,3,1275,1275
83,green_thresholded,6,255,0,65.000,139.500,65.000,139.500,64,138,2,3,1530,1530
84,green_thresholded,6,255,0,59.000,141.500,59.000,141.500,58,140,2,3,1530,1530
85,green_thresholded,6,255,0,400.000,147.500,400.000,147.500,399,146,2,3,1530,1530
86,green_thresholded,6,255,0,41.667,148.667,41.667,148.667,40,147,3,3,1530,1530
87,green_thresholded,6,255,0,506.500,148.667,506.500,148.667,505,147,3,3,1530,1530
88,green_thresholded,8,255,0,345.625,149.375,345.625,149.375,344,148,3,3,2040,2040
89,green_thresholded,7,255,0,8.214,151.357,8.214,151.357,6,150,4,3,1785,1785
90,green_thresholded,13,255,0,371.731,152.269,371.731,152.269,370,150,4,5,3315,3315
91,green_thresholded,7,255,0,622.214,151.643,622.214,151.643,621,150,3,3,1785,1785
92,green_thresholded,7,255,0,159.786,152.500,159.786,152.500,158,151,3,3,1785,1785
93,green_thresholded,7,255,0,190.786,152.500,190.786,152.500,189,151,3,3,1785,1785
94,green_thresholded,9,255,0,246.389,153.056,246.389,153.056,245,151,3,4,2295,2295
95,green_thresholded,5,255,0,52.900,153.300,52.900,153.300,52,152,2,3,1275,1275
96,green_thresholded,16,255,0,179.688,158.438,179.688,158.438,177,156,5,5,4080,4080
97,green_thresholded,5,255,0,570.900,158.700,570.900,158.700,570,157,2,3,1275,1275
98,green_thresholded,8,255,0,830.625,159.375,830.625,159.375,829,158,3,3,2040,2040
99,green_thresholded,4,255,0,121.000,160.250,121.000,160.250,120,159,2,3,1020,1020
100,green_thresholded,7,255,0,268.071,163.214,268.071,163.214,267,161,2,4,1785,1785
101,green_thresholded,4,255,0,68.500,163.750,68.500,163.750,67,163,3,2,1020,1020
102,green_thresholded,16,255,0,86.000,166.500,86.000,166.500,84,164,4,5,4080,4080
103,green_thresholded,6,255,0,315.667,165.333,315.667,165.333,314,164,3,3,1530,1530
104,green_thresholded,5,255,0,319.500,166.500,319.500,166.500,318,165,3,3,1275,1275
105,green_thresholded,7,255,0,499.214,166.643,499.214,166.643,498,165,3,3,1785,1785
106,green_thresholded,9,255,0,127.389,170.167,127.389,170.167,126,168,3,4,2295,2295
107,green_thresholded,5,255,0,519.100,171.100,519.100,171.100,518,169,2,4,1275,1275
108,green_thresholded,4,255,0,27.000,171.500,27.000,171.500,26,170,2,3,1020,1020
109,green_thresholded,10,255,0,72.200,171.300,72.200,171.300,70,170,4,3,2550,2550
110,green_thresholded,11,255,0,246.682,172.227,246.682,172.227,245,170,4,4,2805,2805
111,green_thresholded,4,255,0,444.750,172.500,444.750,172.500,444,171,2,3,1020,1020
112,green_thresholded,6,255,0,457.000,172.000,457.000,172.000,455,171,4,2,1530,1530
113,green_thresholded,15,255,0,96.167,176.433,96.167,176.433,93,175,6,3,3825,3825
114,green_thresholded,4,255,0,162.750,176.750,162.750,176.750,162,175,2,3,1020,1020
115,green_thresholded,4,255,0,180.750,176.500,180.750,176.500,180,175,2,3,1020,1020
116,green_thresholded,9,255,0,232.278,176.833,232.278,176.833,231,175,3,4,2295,2295
117,green_thresholded,13,255,0,281.654,177.038,281.654,177.038,280,175,4,4,3315,3315
118,green_thresholded,6,255,0,339.667,176.333,339.667,176.333,338,175,3,3,1530,1530
