 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
27,red_thresholded,39,255,0,91.603,369.038,91.603,369.038,88,365,8,8,9945,9945
28,red_thresholded,6,255,0,139.000,366.500,139.000,366.500,138,365,2,3,1530,1530
29,red_thresholded,39,255,0,177.551,369.756,177.551,369.756,174,365,8,8,9945,9945
30,red_thresholded,17,255,0,29.206,368.206,29.206,368.206,27,366,5,4,4335,4335
31,red_thresholded,19,255,0,132.658,368.237,132.658,368.237,130,366,5,5,4845,4845
32,red_thresholded,9,255,0,158.944,367.944,158.944,367.944,157,366,4,4,2295,2295
33,red_thresholded,7,255,0,212.643,367.786,212.643,367.786,211,366,3,3,1785,1785
34,red_thresholded,12,255,0,241.417,368.167,241.417,368.167,239,366,5,4,3060,3060
35,red_thresholded,21,255,0,153.786,369.357,153.786,369.357,151,367,6,5,5355,5355
36,red_thresholded,26,255,0,199.538,371.769,199.538,371.769,197,368,5,7,6630,6630
37,red_thresholded,27,255,0,18.796,374.167,18.796,374.167,16,371,5,7,6885,6885
38,red_thresholded,21,255,0,36.024,373.976,36.024,373.976,32,372,7,4,5355,5355
39,red_thresholded,7,255,0,223.500,373.500,223.500,373.500,222,372,3,3,1785,1785
40,red_thresholded,18,255,0,4.222,376.167,4.222,376.167,1,373,6,6,4590,4590
41,red_thresholded,6,255,0,159.833,374.833,159.833,374.833,158,373,3,3,1530,1530
42,red_thresholded,5,255,0,477.900,374.700,477.900,374.700,477,373,2,3,1275,1275
43,red_thresholded,9,255,0,374.056,376.722,374.056,376.722,373,374,2,5,2295,2295
44,red_thresholded,39,255,0,186.269,380.346,186.269,380.346,183,375,8,13,9945,9945
45,red_thresholded,20,255,0,10.600,378.300,10.600,378.300,8,376,6,5,5100,5100
46,red_thresholded,54,255,0,114.407,382.667,114.407,382.667,110,378,9,9,13770,13770
47,red_thresholded,20,255,0,480.300,379.350,480.300,379.350,476,378,9,3,5100,5100
48,red_thresholded,31,255,0,365.177,383.403,365.177,383.403,362,379,6,9,7905,7905
49,red_thresholded,12,255,0,435.250,380.917,435.250,380.917,433,379,4,4,3060,3060
50,red_thresholded,29,255,0,173.155,382.776,173.155,382.776,170,380,6,6,7395,7395
51,red_thresholded,35,255,0,213.443,385.129,213.443,385.129,211,381,6,9,8925,8925
52,red_thresholded,5,255,0,252.300,382.500,252.300,382.500,251,381,3,3,1275,1275
53,red_thresholded,29,255,0,402.948,385.362,402.948,385.362,399,382,7,6,7395,7395
54,red_thresholded,18,255,0,410.000,384.278,410.000,384.278,407,382,6,5,4590,4590
55,red_thresholded,20,255,0,127.700,386.550,127.700,386.550,125,383,5,9,5100,5100
56,red_thresholded,12,255,0,390.583,386.583,390.583,386.583,389,384,3,5,3060,3060
57,red_thresholded,7,255,0,32.500,386.214,32.500,386.214,29,385,7,2,1785,1785
58,red_thresholded,14,255,0,415.429,387.214,415.429,387.214,413,385,5,4,3570,3570
59,red_thresholded,27,255,0,447.130,388.796,447.130,388.796,445,385,4,9,6885,6885
60,red_thresholded,27,255,0,95.019,389.574,95.019,389.574,92,386,6,7,6885,6885
61,red_thresholded,18,255,0,148.222,388.611,148.222,388.611,146,386,5,5,4590,4590
62,red_thresholded,11,255,0,171.864,387.591,171.864,387.591,169,386,6,3,2805,2805
63,red_thresholded,19,255,0,489.921,388.079,489.921,388.079,487,386,7,4,4845,4845
64,red_thresholded,12,255,0,226.417,389.583,226.417,389.583,224,388,5,4,3060,3060
65,red_thresholded,28,255,0,478.286,392.321,478.286,392.321,474,388,7,9,7140,7140
66,red_thresholded,24,255,0,156.542,391.667,156.542,391.667,153,389,7,5,6120,6120
67,red_thresholded,42,255,0,256.833,393.667,256.833,393.667,253,389,7,9,10710,10710
68,red_thresholded,14,255,0,108.500,391.643,108.500,391.643,106,390,5,4,3570,3570
69,red_thresholded,10,255,0,203.500,393.300,203.500,393.300,202,391,3,4,2550,2550
70,red_thresholded,22,255,0,284.318,394.682,284.318,394.682,281,392,6,6,5610,5610
71,red_thresholded,28,255,0,426.179,394.714,426.179,394.714,422,392,8,6,7140,7140
72,red_thresholded,4,255,0,139.500,394.750,139.500,394.750,138,394,3,2,1020,1020
73,red_thresholded,16,255,0,147.062,395.250,147.062,395.250,144,394,7,3,4080,4080
74,red_thresholded,8,255,0,242.750,396.125,242.750,396.125,241,394,3,4,2040,2040
75,red_thresholded,6,255,0,451.667,396.667,451.667,396.667,450,395,3,3,1530,1530
76,red_thresholded,16,255,0,204.312,397.500,204.312,397.500,201,396,6,3,4080,4080
77,red_thresholded,11,255,0,294.682,398.773,294.682,398.773,293,396,4,5,2805,2805
78,red_thresholded,25,255,0,83.060,399.900,83.060,399.900,80,397,6,6,6375,6375
79,red_thresholded,47,255,0,185.436,401.245,185.436,401.245,181,397,9,8,11985,11985
80,red_thresholded,10,255,0,344.500,399.300,344.500,399.300,343,397,3,4,2550,2550
81,red_thresholded,12,255,0,32.333,399.583,32.333,399.583,30,398,5,3,3060,3060
82,red_thresholded,46,255,0,269.087,402.022,269.087,402.022,264,398,10,8,11730,11730
83,red_thresholded,22,255,0,401.636,400.455,401.636,400.455,398,398,7,5,5610,5610
84,red_thresholded,30,255,0,504.633,400.467,504.633,400.467,499,398,11,5,7650,7650
85,red_thresholded,21,255,0,450.357,401.024,450.357,401.024,447,399,6,4,5355,5355
86,red_thresholded,24,255,0,481.167,401.542,481.167,401.542,478,399,6,5,6120,6120
87,red_thresholded,31,255,0,19.984,402.694,19.984,402.694,16,400,10,5,7905,7905
88,red_thresholded,38,255,0,89.237,404.184,89.237,404.184,84,400,9,8,9690,9690
89,red_thresholded,25,255,0,214.700,403.060,214.700,403.060,212,400,5,6,6375,6375
90,red_thresholded,12,255,0,475.000,402.250,475.000,402.250,473,400,4,4,3060,3060
91,red_thresholded,24,255,0,564.583,402.667,564.583,402.667,562,400,6,6,6120,6120
92,red_thresholded,32,255,0,939.875,404.281,939.875,404.281,936,400,7,7,8160,8160
93,red_thresholded,23,255,0,430.109,403.370,430.109,403.370,427,401,6,5,5865,5865
94,red_thresholded,35,255,0,48.443,405.814,48.443,405.814,45,402,7,8,8925,8925
95,red_thresholded,13,255,0,116.885,403.885,116.885,403.885,115,402,4,4,3315,3315
96,red_thresholded,7,255,0,423.071,403.357,423.071,403.357,421,402,5,3,1785,1785
97,red_thresholded,8,255,0,591.000,403.375,591.000,403.375,589,402,4,3,2040,2040
98,red_thresholded,37,255,0,57.986,407.230,57.986,407.230,55,403,6,9,9435,9435
99,red_thresholded,28,255,0,79.607,407.821,79.607,407.821,77,403,5,9,7140,7140
100,red_thresholded,17,255,0,3.500,406.853,3.500,406.853,1,404,5,5,4335,4335
101,red_thresholded,25,255,0,291.860,406.700,291.860,406.700,289,404,6,5,6375,6375
102,red_thresholded,28,255,0,442.607,408.643,442.607,408.643,440,404,5,8,7140,7140
103,red_thresholded,9,255,0,832.500,405.500,832.500,405.500,831,404,3,3,2295,2295
104,red_thresholded,15,255,0,209.967,407.833,209.967,407.833,208,405,4,5,3825,3825
105,red_thresholded,17,255,0,223.206,407.382,223.206,407.382,221,405,4,5,4335,4335
106,red_thresholded,15,255,0,122.300,408.033,122.300,408.033,119,406,6,4,3825,3825
107,red_thresholded,56,255,0,155.036,411.929,155.036,411.929,150,406,10,10,14280,14280
108,red_thresholded,25,255,0,615.820,408.820,615.820,408.820,613,406,6,6,6375,6375
109,red_thresholded,16,255,0,488.438,408.812,488.438,408.812,486,407,5,4,4080,4080
110,red_thresholded,50,255,0,19.920,411.500,19.920,411.500,14,408,11,7,12750,12750
111,red_thresholded,25,255,0,232.100,410.460,232.100,410.460,229,408,6,5,6375,6375
112,red_thresholded,9,255,0,967.944,409.167,967.944,409.167,966,408,4,3,2295,2295
113,red_thresholded,17,255,0,148.206,412.912,148.206,412.912,146,409,4,7,4335,4335
114,red_thresholded,6,255,0,245.500,410.000,245.500,410.000,244,409,3,2,1530,1530
115,red_thresholded,29,255,0,518.983,411.776,518.983,411.776,514,409,8,6,7395,7395
116,red_thresholded,30,255,0,590.100,414.033,590.100,414.033,587,409,7,9,7650,7650
117,red_thresholded,7,255,0,125.500,411.786,125.500,411.786,124,410,3,3,1785,1785
118,red_thresholded,46,255,0,557.587,413.435,557.587,413.435,553,410,9,7,11730,11730
119,red_thresholded,55,255,0,621.700,415.009,621.700,415.009,617,410,8,11,14025,14025
120,red_thresholded,13,255,0,504.500,413.500,504.500,413.500,502,412,5,3,3315,3315
121,red_thresholded,7,255,0,951.786,413.929,951.786,413.929,950,412,3,4,1785,1785
122,red_thresholded,11,255,0,967.864,413.591,967.864,413.591,966,412,4,3,2805,2805
123,red_thresholded,13,255,0,243.885,414.885,243.885,414.885,242,413,4,4,3315,3315
124,red_thresholded,27,255,0,319.944,415.463,319.944,415.463,316,413,7,5,6885,6885
125,red_thresholded,12,255,0,466.750,414.917,466.750,414.917,465,413,4,4,3060,3060
126,red_thresholded,10,255,0,515.200,415.200,515.200,415.200,513,413,5,4,2550,2550
127,red_thresholded,11,255,0,1014.773,414.591,1014.773,414.591,1012,413,5,3,2805,2805
128,red_thresholded,24,255,0,257.125,419.292,257.125,419.292,255,414,5,10,6120,6120
129,red_thresholded,34,255,0,299.265,418.176,299.265,418.176,297,414,5,9,8670,8670
130,red_thresholded,19,255,0,652.447,416.553,652.447,416.553,649,414,6,5,4845,4845
131,red_thresholded,4,255,0,792.750,415.500,792.750,415.500,792,414,2,3,1020,1020
132,red_thresholded,4,255,0,853.250,414.750,853.250,414.750,852,414,3,2,1020,1020
133,red_thresholded,27,255,0,941.981,416.611,941.981,416.611,937,414,9,5,6885,6885
134,red_thresholded,34,255,0,72.676,419.235,72.676,419.235,70,415,6,8,8670,8670
135,red_thresholded,25,255,0,754.860,417.820,754.860,417.820,751,415,7,5,6375,6375
136,red_thresholded,8,255,0,230.375,417.625,230.375,417.625,229,416,3,3,2040,2040
137,red_thresholded,23,255,0,551.109,419.196,551.109,419.196,547,416,8,6,5865,5865
138,red_thresholded,4,255,0,66.000,418.000,66.000,418.000,65,417,2,2,1020,1020
139,red_thresholded,25,255,0,478.660,421.620,478.660,421.620,476,417,6,8,6375,6375
140,red_thresholded,22,255,0,84.682,421.318,84.682,421.318,81,418,7,6,5610,5610
141,red_thresholded,9,255,0,124.500,419.500,124.500,419.500,123,418,3,3,2295,2295
142,red_thresholded,9,255,0,209.833,419.500,209.833,419.500,208,418,4,3,2295,2295
143,red_thresholded,17,255,0,522.618,420.088,522.618,420.088,520,418,5,4,4335,4335
144,red_thresholded,21,255,0,640.405,420.643,640.405,420.643,637,418,6,5,5355,5355
145,red_thresholded,66,255,0,808.803,424.424,808.803,424.424,804,418,10,12,16830,16830
146,red_thresholded,24,255,0,269.708,422.042,269.708,422.042,267,419,5,7,6120,6120
147,red_thresholded,37,255,0,465.689,424.257,465.689,424.257,462,420,7,8,9435,9435
148,red_thresholded,15,255,0,510.367,421.700,510.367,421.700,508,420,5,4,3825,3825
149,red_thresholded,34,255,0,687.382,423.588,687.382,423.588,684,420,6,8,8670,8670
150,red_thresholded,29,255,0,136.534,424.983,136.534,424.983,133,421,7,8,7395,7395
151,red_thresholded,36,255,0,211.889,425.250,211.889,425.250,207,422,9,7,9180,9180
152,red_thresholded,86,255,0,573.849,428.070,573.849,428.070,567,422,14,12,21930,21930
153,red_thresholded,45,255,0,700.567,426.633,700.567,426.633,697,422,8,10,11475,11475
154,red_thresholded,4,255,0,10.500,424.250,10.500,424.250,9,423,3,2,1020,1020
155,red_thresholded,16,255,0,587.312,425.312,587.312,425.312,585,423,5,5,4080,4080
156,red_thresholded,19,255,0,902.868,425.763,902.868,425.763,900,423,5,5,4845,4845
157,red_thresholded,5,255,0,302.100,426.500,302.100,426.500,301,424,2,5,1275,1275
158,red_thresholded,33,255,0,355.197,427.833,355.197,427.833,351,424,7,8,8415,8415
159,red_thresholded,26,255,0,617.846,427.154,617.846,427.154,613,424,8,7,6630,6630
160,red_thresholded,20,255,0,828.850,426.600,828.850,426.600,826,424,6,5,5100,5100
161,red_thresholded,45,255,0,594.700,429.211,594.700,429.211,591,425,8,8,11475,11475
162,red_thresholded,43,255,0,679.198,429.267,679.198,429.267,676,425,7,9,10965,10965
163,red_thresholded,7,255,0,772.500,426.214,772.500,426.214,771,425,3,3,1785,1785
164,red_thresholded,9,255,0,534.611,427.833,534.611,427.833,533,426,3,4,2295,2295
165,red_thresholded,24,255,0,913.083,429.042,913.083,429.042,911,426,4,7,6120,6120
166,red_thresholded,9,255,0,62.278,428.833,62.278,428.833,61,427,3,4,2295,2295
167,red_thresholded,6,255,0,971.500,428.333,971.500,428.333,970,427,3,3,1530,1530
168,red_thresholded,8,255,0,10.000,430.000,10.000,430.000,9,428,2,4,2040,2040
169,red_thresholded,8,255,0,70.125,429.625,70.125,429.625,68,428,4,4,2040,2040
170,red_thresholded,11,255,0,120.045,429.682,120.045,429.682,118,428,4,4,2805,2805
171,red_thresholded,7,255,0,650.500,429.500,650.500,429.500,649,428,3,3,1785,1785
172,red_thresholded,6,255,0,766.000,429.000,766.000,429.000,764,428,4,2,1530,1530
173,red_thresholded,25,255,0,919.460,430.060,919.460,430.060,916,428,8,5,6375,6375
174,red_thresholded,34,255,0,634.118,432.324,634.118,432.324,631,429,7,7,8670,8670
175,red_thresholded,17,255,0,273.971,432.500,273.971,432.500,271,430,5,5,4335,4335
176,red_thresholded,21,255,0,314.738,432.452,314.738,432.452,312,430,6,5,5355,5355
177,red_thresholded,14,255,0,869.714,432.214,869.714,432.214,868,430,4,5,3570,3570
178,red_thresholded,11,255,0,957.591,432.409,957.591,432.409,955,430,5,5,2805,2805
179,red_thresholded,15,255,0,14.033,433.367,14.033,433.367,12,431,4,5,3825,3825
180,red_thresholded,7,255,0,44.214,433.071,44.214,433.071,43,431,3,4,1785,1785
181,red_thresholded,56,255,0,207.786,434.857,207.786,434.857,203,431,9,8,14280,14280
182,red_thresholded,23,255,0,283.239,433.935,283.239,433.935,280,431,6,6,5865,5865
183,red_thresholded,13,255,0,360.115,432.885,360.115,432.885,358,431,4,4,3315,3315
184,red_thresholded,15,255,0,553.100,433.433,553.100,433.433,551,431,4,5,3825,3825
185,red_thresholded,10,255,0,625.900,433.200,625.900,433.200,624,431,4,4,2550,2550
186,red_thresholded,13,255,0,94.192,434.423,94.192,434.423,92,432,4,5,3315,3315
187,red_thresholded,19,255,0,240.816,435.395,240.816,435.395,238,432,5,7,4845,4845
188,red_thresholded,25,255,0,648.060,435.300,648.060,435.300,645,432,7,6,6375,6375
189,red_thresholded,6,255,0,936.333,433.667,936.333,433.667,935,432,3,3,1530,1530
190,red_thresholded,34,255,0,474.441,436.912,474.441,436.912,471,433,8,7,8670,8670
191,red_thresholded,14,255,0,596.643,435.357,596.643,435.357,594,433,5,5,3570,3570
192,red_thresholded,24,255,0,51.542,436.333,51.542,436.333,48,434,8,6,6120,6120
193,red_thresholded,12,255,0,81.167,436.250,81.167,436.250,79,434,4,5,3060,3060
194,red_thresholded,59,255,0,861.263,440.619,861.263,440.619,857,434,9,12,15045,15045
195,red_thresholded,44,255,0,881.818,438.023,881.818,438.023,878,434,7,9,11220,11220
196,red_thresholded,31,255,0,890.597,438.855,890.597,438.855,888,434,5,9,7905,7905
197,red_thresholded,7,255,0,924.500,435.500,924.500,435.500,923,434,3,3,1785,1785
198,red_thresholded,42,255,0,23.452,437.905,23.452,437.905,19,435,10,6,10710,10710
199,red_thresholded,24,255,0,619.917,438.250,619.917,438.250,618,435,4,7,6120,6120
200,red_thresholded,38,255,0,716.053,439.184,716.053,439.184,713,435,7,8,9690,9690
201,red_thresholded,23,255,0,726.413,437.891,726.413,437.891,723,435,7,6,5865,5865
202,red_thresholded,34,255,0,803.118,439.588,803.118,439.588,799,435,8,9,8670,8670
203,red_thresholded,23,255,0,939.543,438.413,939.543,438.413,936,435,6,6,5865,5865
204,red_thresholded,40,255,0,973.800,441.025,973.800,441.025,969,435,9,11,10200,10200
205,red_thresholded,37,255,0,184.554,439.257,184.554,439.257,181,436,7,7,9435,9435
206,red_thresholded,15,255,0,514.700,438.033,514.700,438.033,512,436,5,5,3825,3825
207,red_thresholded,4,255,0,522.500,437.250,522.500,437.250,521,436,3,2,1020,1020
208,red_thresholded,8,255,0,955.000,437.000,955.000,437.000,953,436,4,2,2040,2040
209,red_thresholded,16,255,0,271.688,439.188,271.688,439.188,270,437,4,5,4080,4080
210,red_thresholded,17,255,0,483.324,439.147,483.324,439.147,480,437,7,4,4335,4335
211,red_thresholded,47,255,0,777.266,441.926,777.266,441.926,773,437,8,9,11985,11985
212,red_thresholded,43,255,0,839.453,441.244,839.453,441.244,836,437,7,8,10965,10965
213,red_thresholded,36,255,0,704.000,440.500,704.000,440.500,700,438,8,5,9180,9180
214,red_thresholded,28,255,0,869.857,441.393,869.857,441.393,867,438,6,7,7140,7140
215,red_thresholded,34,255,0,963.882,444.235,963.882,444.235,961,438,6,11,8670,8670
216,red_thresholded,10,255,0,33.500,441.000,33.500,441.000,32,439,3,4,2550,2550
217,red_thresholded,27,255,0,260.278,442.611,260.278,442.611,257,439,6,7,6885,6885
218,red_thresholded,5,255,0,319.300,440.700,319.300,440.700,318,439,3,3,1275,1275
219,red_thresholded,6,255,0,339.500,440.000,339.500,440.000,338,439,3,2,1530,1530
220,red_thresholded,15,255,0,357.767,441.700,357.767,441.700,356,439,4,5,3825,3825
221,red_thresholded,29,255,0,990.845,442.776,990.845,442.776,988,439,6,8,7395,7395
222,red_thresholded,7,255,0,314.643,442.786,314.643,442.786,313,441,3,3,1785,1785
223,red_thresholded,12,255,0,743.000,443.500,743.000,443.500,741,441,4,5,3060,3060
224,red_thresholded,37,255,0,762.608,444.716,762.608,444.716,759,441,7,8,9435,9435
225,red_thresholded,20,255,0,787.600,443.750,787.600,443.750,784,441,7,5,5100,5100
226,red_thresholded,29,255,0,69.431,446.707,69.431,446.707,67,442,5,10,7395,7395
227,red_thresholded,11,255,0,161.409,443.318,161.409,443.318,159,442,5,3,2805,2805
228,red_thresholded,10,255,0,197.700,443.500,197.700,443.500,196,442,4,3,2550,2550
229,red_thresholded,25,255,0,235.740,445.140,235.740,445.140,233,442,6,6,6375,6375
230,red_thresholded,50,255,0,305.360,446.880,305.360,446.880,299,442,12,9,12750,12750
231,red_thresholded,28,255,0,546.750,445.286,546.750,445.286,543,442,6,8,7140,7140
232,red_thresholded,21,255,0,945.024,445.548,945.024,445.548,943,442,5,7,5355,5355
233,red_thresholded,44,255,0,1007.114,447.795,1007.114,447.795,1003,442,8,11,11220,11220
234,red_thresholded,21,255,0,99.167,446.214,99.167,446.214,97,443,4,7,5355,5355
235,red_thresholded,14,255,0,139.286,444.857,139.286,444.857,137,443,5,4,3570,3570
236,red_thresholded,18,255,0,193.000,445.500,193.000,445.500,191,443,4,5,4590,4590
237,red_thresholded,38,255,0,279.500,448.184,279.500,448.184,276,443,7,10,9690,9690
238,red_thresholded,57,255,0,369.553,450.588,369.553,450.588,366,443,7,15,14535,14535
239,red_thresholded,29,255,0,467.052,445.914,467.052,445.914,464,443,6,6,7395,7395
240,red_thresholded,21,255,0,849.357,445.643,849.357,445.643,847,443,5,5,5355,5355
241,red_thresholded,9,255,0,567.833,445.389,567.833,445.389,566,444,4,3,2295,2295
242,red_thresholded,7,255,0,708.214,445.500,708.214,445.500,707,444,3,3,1785,1785
243,red_thresholded,11,255,0,718.500,445.500,718.500,445.500,716,444,5,3,2805,2805
244,red_thresholded,9,255,0,980.167,445.722,980.167,445.722,978,444,4,3,2295,2295
245,red_thresholded,17,255,0,26.971,447.912,26.971,447.912,25,445,4,6,4335,4335
246,red_thresholded,23,255,0,145.891,447.587,145.891,447.587,143,445,6,5,5865,5865
247,red_thresholded,9,255,0,293.500,446.500,293.500,446.500,292,445,3,3,2295,2295
248,red_thresholded,35,255,0,509.100,448.357,509.100,448.357,506,445,6,8,8925,8925
249,red_thresholded,19,255,0,599.026,448.132,599.026,448.132,597,445,4,6,4845,4845
250,red_thresholded,33,255,0,749.258,448.500,749.258,448.500,746,445,7,8,8415,8415
251,red_thresholded,20,255,0,489.750,447.750,489.750,447.750,486,446,7,4,5100,5100
252,red_thresholded,4,255,0,917.500,447.250,917.500,447.250,916,446,3,2,1020,1020
253,red_thresholded,34,255,0,669.000,450.853,669.000,450.853,664,447,9,7,8670,8670
254,red_thresholded,37,255,0,39.176,452.959,39.176,452.959,33,448,10,9,9435,9435
255,red_thresholded,17,255,0,261.382,449.912,261.382,449.912,259,448,5,4,4335,4335
256,red_thresholded,7,255,0,327.214,449.500,327.214,449.500,326,448,3,3,1785,1785
257,red_thresholded,8,255,0,541.000,450.250,541.000,450.250,539,448,4,5,2040,2040
258,red_thresholded,6,255,0,569.000,449.500,569.000,449.500,568,448,2,3,1530,1530
259,red_thresholded,19,255,0,951.553,451.079,951.553,451.079,949,448,5,6,4845,4845
260,red_thresholded,22,255,0,980.136,450.500,980.136,450.500,977,448,6,5,5610,5610
261,red_thresholded,48,255,0,394.271,453.021,394.271,453.021,391,449,7,8,12240,12240
262,red_thresholded,9,255,0,771.167,450.389,771.167,450.389,769,449,4,3,2295,2295
263,red_thresholded,10,255,0,292.500,452.000,292.500,452.000,291,450,3,4,2550,2550
264,red_thresholded,41,255,0,340.646,454.744,340.646,454.744,337,450,7,11,10455,10455
265,red_thresholded,29,255,0,831.362,453.500,831.362,453.500,829,450,5,7,7395,7395
266,red_thresholded,10,255,0,8.000,452.500,8.000,452.500,6,451,4,3,2550,2550
267,red_thresholded,27,255,0,501.574,454.093,501.574,454.093,499,451,5,6,6885,6885
268,red_thresholded,10,255,0,624.000,452.500,624.000,452.500,622,451,4,3,2550,2550
269,red_thresholded,27,255,0,918.315,454.389,918.315,454.389,915,451,6,7,6885,6885
270,red_thresholded,14,255,0,944.929,453.143,944.929,453.143,942,451,5,4,3570,3570
271,red_thresholded,11,255,0,997.136,452.591,997.136,452.591,995,451,4,3,2805,2805
272,red_thresholded,10,255,0,616.900,454.400,616.900,454.400,615,452,4,4,2550,2550
273,red_thresholded,8,255,0,885.625,453.375,885.625,453.375,884,452,3,3,2040,2040
274,red_thresholded,4,255,0,180.250,454.000,180.250,454.000,179,453,3,2,1020,1020
275,red_thresholded,10,255,0,851.300,454.500,851.300,454.500,849,453,4,3,2550,2550
276,red_thresholded,12,255,0,187.833,455.583,187.833,455.583,186,454,4,4,3060,3060
277,red_thresholded,30,255,0,492.500,457.133,492.500,457.133,489,454,8,7,7650,7650
278,red_thresholded,4,255,0,639.000,455.000,639.000,455.000,638,454,2,2,1020,1020
279,red_thresholded,9,255,0,738.833,455.167,738.833,455.167,736,454,6,2,2295,2295
280,red_thresholded,4,255,0,1006.500,455.000,1006.500,455.000,1005,454,3,2,1020,1020
281,red_thresholded,63,255,0,146.071,461.595,146.071,461.595,141,455,11,12,16065,16065
282,red_thresholded,14,255,0,270.071,458.143,270.071,458.143,268,455,4,6,3570,3570
283,red_thresholded,13,255,0,707.500,456.500,707.500,456.500,705,455,5,3,3315,3315
284,red_thresholded,40,255,0,749.575,459.550,749.575,459.550,746,455,7,9,10200,10200
285,red_thresholded,17,255,0,823.441,458.441,823.441,458.441,822,455,3,7,4335,4335
286,red_thresholded,15,255,0,879.633,456.967,879.633,456.967,877,455,5,4,3825,3825
287,red_thresholded,36,255,0,320.361,459.333,320.361,459.333,317,456,7,7,9180,9180
288,red_thresholded,10,255,0,605.300,457.500,605.300,457.500,603,456,4,3,2550,2550
289,red_thresholded,39,255,0,248.910,461.423,248.910,461.423,245,457,8,8,9945,9945
290,red_thresholded,23,255,0,407.022,459.978,407.022,459.978,404,457,7,6,5865,5865
291,red_thresholded,38,255,0,523.895,459.868,523.895,459.868,519,457,10,5,9690,9690
292,red_thresholded,32,255,0,717.688,462.188,717.688,462.188,715,457,5,10,8160,8160
293,red_thresholded,7,255,0,945.786,458.500,945.786,458.500,944,457,3,3,1785,1785
294,red_thresholded,17,255,0,307.029,459.912,307.029,459.912,304,458,6,4,4335,4335
295,red_thresholded,4,255,0,503.250,459.500,503.250,459.500,502,458,3,3,1020,1020
296,red_thresholded,36,255,0,760.278,462.111,760.278,462.111,757,458,6,9,9180,9180
297,red_thresholded,11,255,0,836.591,460.136,836.591,460.136,835,458,3,4,2805,2805
298,red_thresholded,34,255,0,854.912,462.088,854.912,462.088,852,458,6,8,8670,8670
299,red_thresholded,7,255,0,920.786,459.929,920.786,459.929,919,458,3,4,1785,1785
300,red_thresholded,5,255,0,934.700,459.500,934.700,459.500,933,458,3,3,1275,1275
301,red_thresholded,10,255,0,941.300,459.500,941.300,459.500,939,458,4,3,2550,2550
302,red_thresholded,9,255,0,1006.167,459.611,1006.167,459.611,1004,458,4,3,2295,2295
303,red_thresholded,33,255,0,241.227,462.773,241.227,462.773,238,459,6,8,8415,8415
304,red_thresholded,15,255,0,376.633,461.033,376.633,461.033,374,459,5,4,3825,3825
305,red_thresholded,19,255,0,582.763,461.132,582.763,461.132,580,459,5,5,4845,4845
306,red_thresholded,7,255,0,643.214,459.929,643.214,459.929,641,459,4,2,1785,1785
307,red_thresholded,53,255,0,783.557,463.953,783.557,463.953,778,459,10,9,13515,13515
308,red_thresholded,24,255,0,327.667,462.458,327.667,462.458,324,460,7,5,6120,6120
