 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
30,green_thresholded,9,255,0,275.389,184.833,275.389,184.833,274,183,3,4,2295,2295
31,green_thresholded,5,255,0,407.900,188.300,407.900,188.300,407,187,2,3,1275,1275
32,green_thresholded,7,255,0,474.500,189.071,474.500,189.071,473,187,3,4,1785,1785
33,green_thresholded,7,255,0,9.500,190.786,9.500,190.786,8,189,3,3,1785,1785
34,green_thresholded,10,255,0,143.500,191.700,143.500,191.700,142,190,3,4,2550,2550
35,green_thresholded,5,255,0,168.900,194.700,168.900,194.700,168,193,2,3,1275,1275
36,green_thresholded,4,255,0,5.000,198.500,5.000,198.500,4,197,2,3,1020,1020
37,green_thresholded,10,255,0,83.300,200.200,83.300,200.200,82,198,3,5,2550,2550
38,green_thresholded,16,255,0,38.562,200.938,38.562,200.938,36,199,5,4,4080,4080
39,green_thresholded,10,255,0,375.500,203.700,375.500,203.700,374,202,3,4,2550,2550
40,green_thresholded,10,255,0,379.300,205.000,379.300,205.000,378,203,3,4,2550,2550
41,green_thresholded,5,255,0,114.100,205.700,114.100,205.700,113,204,2,3,1275,1275
42,green_thresholded,10,255,0,211.300,208.500,211.300,208.500,209,207,4,3,2550,2550
43,green_thresholded,7,255,0,336.786,208.071,336.786,208.071,335,207,4,2,1785,1785
44,green_thresholded,7,255,0,151.786,211.357,151.786,211.357,150,210,3,3,1785,1785
45,green_thresholded,6,255,0,307.500,216.000,307.500,216.000,306,215,3,2,1530,1530
46,green_thresholded,5,255,0,179.100,219.300,179.100,219.300,178,218,2,3,1275,1275
47,green_thresholded,5,255,0,249.300,219.700,249.300,219.700,248,218,3,3,1275,1275
48,green_thresholded,24,255,0,60.625,222.833,60.625,222.833,57,219,7,6,6120,6120
49,green_thresholded,14,255,0,675.000,226.000,675.000,226.000,673,224,4,4,3570,3570
50,green_thresholded,10,255,0,104.000,227.100,104.000,227.100,102,225,4,4,2550,2550
51,green_thresholded,4,255,0,120.000,226.000,120.000,226.000,119,225,2,2,1020,1020
52,green_thresholded,32,255,0,423.094,227.406,423.094,227.406,419,225,8,5,8160,8160
53,green_thresholded,4,255,0,366.750,227.000,366.750,227.000,365,226,3,2,1020,1020
54,green_thresholded,5,255,0,394.500,227.300,394.500,227.300,393,226,3,3,1275,1275
55,green_thresholded,8,255,0,114.375,229.375,114.375,229.375,113,228,3,3,2040,2040
56,green_thresholded,9,255,0,689.389,230.389,689.389,230.389,688,228,3,4,2295,2295
57,green_thresholded,12,255,0,40.000,231.000,40.000,231.000,38,229,4,4,3060,3060
58,green_thresholded,14,255,0,171.786,231.000,171.786,231.000,170,229,4,4,3570,3570
59,green_thresholded,26,255,0,185.692,232.577,185.692,232.577,183,229,6,7,6630,6630
60,green_thresholded,15,255,0,377.233,232.167,377.233,232.167,375,230,4,5,3825,3825
61,green_thresholded,5,255,0,82.500,232.500,82.500,232.500,81,231,3,3,1275,1275
62,green_thresholded,5,255,0,364.500,233.100,364.500,233.100,363,232,3,2,1275,1275
63,green_thresholded,12,255,0,276.167,234.750,276.167,234.750,274,233,4,4,3060,3060
64,green_thresholded,9,255,0,94.389,238.167,94.389,238.167,93,236,3,4,2295,2295
65,green_thresholded,27,255,0,139.796,239.611,139.796,239.611,136,237,8,5,6885,6885
66,green_thresholded,9,255,0,315.500,238.500,315.500,238.500,314,237,3,3,2295,2295
67,green_thresholded,4,255,0,459.500,239.000,459.500,239.000,458,238,3,2,1020,1020
68,green_thresholded,5,255,0,200.900,241.300,200.900,241.300,200,240,2,3,1275,1275
69,green_thresholded,14,255,0,299.786,243.429,299.786,243.429,298,241,4,5,3570,3570
70,green_thresholded,19,255,0,218.132,244.763,218.132,244.763,216,242,5,5,4845,4845
71,green_thresholded,4,255,0,562.750,244.000,562.750,244.000,561,243,3,2,1020,1020
72,green_thresholded,12,255,0,651.167,245.917,651.167,245.917,649,244,5,4,3060,3060
73,green_thresholded,16,255,0,13.500,247.812,13.500,247.812,11,245,5,5,4080,4080
74,green_thresholded,4,255,0,99.500,246.250,99.500,246.250,98,245,3,2,1020,1020
75,green_thresholded,5,255,0,349.700,250.100,349.700,250.100,348,249,3,2,1275,1275
76,green_thresholded,29,255,0,122.948,253.603,122.948,253.603,119,251,8,6,7395,7395
77,green_thresholded,5,255,0,190.700,252.100,190.700,252.100,189,251,3,2,1275,1275
78,green_thresholded,24,255,0,238.833,253.708,238.833,253.708,236,251,6,6,6120,6120
79,green_thresholded,6,255,0,175.000,255.500,175.000,255.500,174,254,2,3,1530,1530
80,green_thresholded,13,255,0,112.115,261.115,112.115,261.115,110,259,4,4,3315,3315
81,green_thresholded,12,255,0,480.167,262.583,480.167,262.583,478,261,4,4,3060,3060
82,green_thresholded,4,255,0,252.500,265.750,252.500,265.750,251,265,3,2,1020,1020
83,green_thresholded,9,255,0,355.944,266.833,355.944,266.833,354,265,4,3,2295,2295
84,green_thresholded,11,255,0,598.864,267.591,598.864,267.591,597,265,4,5,2805,2805
85,green_thresholded,33,255,0,377.894,271.742,377.894,271.742,376,267,4,10,8415,8415
86,green_thresholded,4,255,0,437.500,270.000,437.500,270.000,436,269,3,2,1020,1020
87,green_thresholded,17,255,0,28.912,272.853,28.912,272.853,26,270,5,5,4335,4335
88,green_thresholded,7,255,0,218.500,271.214,218.500,271.214,217,270,3,3,1785,1785
89,green_thresholded,13,255,0,577.346,271.962,577.346,271.962,575,270,4,4,3315,3315
90,green_thresholded,21,255,0,621.024,272.262,621.024,272.262,618,270,6,5,5355,5355
91,green_thresholded,7,255,0,352.500,273.214,352.500,273.214,351,272,3,3,1785,1785
92,green_thresholded,5,255,0,6.300,273.900,6.300,273.900,5,273,3,2,1275,1275
93,green_thresholded,6,255,0,297.000,275.000,297.000,275.000,296,273,2,4,1530,1530
94,green_thresholded,5,255,0,323.900,275.700,323.900,275.700,323,274,2,3,1275,1275
95,green_thresholded,18,255,0,86.611,277.889,86.611,277.889,84,275,7,5,4590,4590
96,green_thresholded,8,255,0,133.875,277.250,133.875,277.250,132,275,3,4,2040,2040
97,green_thresholded,9,255,0,290.389,277.167,290.389,277.167,289,275,3,4,2295,2295
98,green_thresholded,12,255,0,26.583,279.167,26.583,279.167,25,277,4,4,3060,3060
99,green_thresholded,15,255,0,270.967,279.833,270.967,279.833,269,277,4,5,3825,3825
100,green_thresholded,4,255,0,173.000,279.000,173.000,279.000,172,278,2,2,1020,1020
101,green_thresholded,15,255,0,265.700,280.700,265.700,280.700,264,278,4,5,3825,3825
102,green_thresholded,12,255,0,226.417,281.667,226.417,281.667,225,279,3,5,3060,3060
103,green_thresholded,5,255,0,332.900,280.300,332.900,280.300,332,279,2,3,1275,1275
104,green_thresholded,7,255,0,44.929,285.214,44.929,285.214,44,283,2,4,1785,1785
105,green_thresholded,9,255,0,130.389,284.833,130.389,284.833,129,283,3,4,2295,2295
106,green_thresholded,25,255,0,66.420,287.460,66.420,287.460,64,284,5,6,6375,6375
107,green_thresholded,5,255,0,496.500,285.500,496.500,285.500,495,284,3,3,1275,1275
108,green_thresholded,23,255,0,623.109,286.935,623.109,286.935,620,284,6,6,5865,5865
109,green_thresholded,4,255,0,671.500,287.750,671.500,287.750,670,287,3,2,1020,1020
110,green_thresholded,7,255,0,185.929,290.786,185.929,290.786,185,289,2,4,1785,1785
111,green_thresholded,14,255,0,174.857,292.286,174.857,292.286,173,290,4,5,3570,3570
112,green_thresholded,17,255,0,26.794,293.441,26.794,293.441,24,291,5,5,4335,4335
113,green_thresholded,19,255,0,244.237,293.868,244.237,293.868,242,291,4,6,4845,4845
114,green_thresholded,7,255,0,601.786,293.071,601.786,293.071,600,292,4,2,1785,1785
115,green_thresholded,12,255,0,156.250,296.167,156.250,296.167,154,294,4,4,3060,3060
116,green_thresholded,5,255,0,262.700,295.100,262.700,295.100,261,294,3,2,1275,1275
117,green_thresholded,19,255,0,354.921,297.079,354.921,297.079,353,294,4,6,4845,4845
118,green_thresholded,12,255,0,147.250,297.167,147.250,297.167,145,295,4,4,3060,3060
119,green_thresholded,10,255,0,172.800,296.700,172.800,296.700,171,295,4,3,2550,2550
120,green_thresholded,6,255,0,206.000,296.500,206.000,296.500,205,295,2,3,1530,1530
121,green_thresholded,14,255,0,49.071,299.500,49.071,299.500,47,297,4,5,3570,3570
122,green_thresholded,25,255,0,430.500,299.740,430.500,299.740,427,297,7,6,6375,6375
123,green_thresholded,9,255,0,338.389,299.389,338.389,299.389,336,298,4,3,2295,2295
124,green_thresholded,11,255,0,704.864,300.045,704.864,300.045,703,298,4,4,2805,2805
125,green_thresholded,10,255,0,290.500,301.700,290.500,301.700,289,300,3,4,2550,2550
126,green_thresholded,9,255,0,100.722,303.167,100.722,303.167,99,301,3,4,2295,2295
127,green_thresholded,9,255,0,731.167,302.389,731.167,302.389,729,301,4,3,2295,2295
128,green_thresholded,5,255,0,39.300,303.100,39.300,303.100,38,302,3,2,1275,1275
129,green_thresholded,6,255,0,152.333,304.333,152.333,304.333,151,303,3,3,1530,1530
130,green_thresholded,4,255,0,50.500,305.000,50.500,305.000,49,304,3,2,1020,1020
131,green_thresholded,8,255,0,129.000,306.000,129.000,306.000,128,304,2,4,2040,2040
132,green_thresholded,4,255,0,475.500,304.750,475.500,304.750,474,304,3,2,1020,1020
133,green_thresholded,4,255,0,631.000,305.500,631.000,305.500,630,304,2,3,1020,1020
134,green_thresholded,15,255,0,187.967,307.633,187.967,307.633,186,305,4,5,3825,3825
135,green_thresholded,12,255,0,329.667,306.833,329.667,306.833,327,305,5,4,3060,3060
136,green_thresholded,4,255,0,733.000,306.000,733.000,306.000,732,305,2,2,1020,1020
137,green_thresholded,15,255,0,455.433,309.900,455.433,309.900,453,308,5,4,3825,3825
138,green_thresholded,6,255,0,653.667,309.667,653.667,309.667,652,308,3,4,1530,1530
139,green_thresholded,6,255,0,241.000,311.500,241.000,311.500,240,310,2,3,1530,1530
140,green_thresholded,26,255,0,299.962,313.885,299.962,313.885,297,311,6,6,6630,6630
141,green_thresholded,11,255,0,559.136,312.591,559.136,312.591,557,311,4,3,2805,2805
142,green_thresholded,12,255,0,35.083,314.250,35.083,314.250,33,312,4,4,3060,3060
143,green_thresholded,24,255,0,744.708,315.167,744.708,315.167,742,312,6,6,6120,6120
144,green_thresholded,14,255,0,368.000,317.000,368.000,317.000,366,315,4,4,3570,3570
145,green_thresholded,12,255,0,586.750,317.167,586.750,317.167,585,315,4,4,3060,3060
146,green_thresholded,12,255,0,192.500,319.000,192.500,319.000,190,317,5,4,3060,3060
147,green_thresholded,17,255,0,338.971,319.618,338.971,319.618,337,317,4,5,4335,4335
148,green_thresholded,11,255,0,125.864,320.045,125.864,320.045,124,318,4,4,2805,2805
149,green_thresholded,19,255,0,401.658,320.974,401.658,320.974,399,318,5,6,4845,4845
150,green_thresholded,8,255,0,161.500,321.000,161.500,321.000,160,319,3,4,2040,2040
151,green_thresholded,24,255,0,276.125,322.833,276.125,322.833,274,319,4,7,6120,6120
152,green_thresholded,10,255,0,61.000,321.500,61.000,321.500,59,320,4,3,2550,2550
153,green_thresholded,8,255,0,362.375,321.375,362.375,321.375,361,320,3,3,2040,2040
154,green_thresholded,15,255,0,173.433,323.233,173.433,323.233,171,321,5,4,3825,3825
155,green_thresholded,5,255,0,245.700,323.100,245.700,323.100,244,322,3,2,1275,1275
156,green_thresholded,4,255,0,447.000,323.500,447.000,323.500,446,322,2,3,1020,1020
157,green_thresholded,19,255,0,485.395,324.658,485.395,324.658,482,322,6,5,4845,4845
158,green_thresholded,8,255,0,715.500,325.000,715.500,325.000,714,323,3,4,2040,2040
159,green_thresholded,12,255,0,656.667,325.583,656.667,325.583,654,324,5,3,3060,3060
160,green_thresholded,17,255,0,172.441,328.735,172.441,328.735,170,326,5,5,4335,4335
161,green_thresholded,5,255,0,444.700,327.100,444.700,327.100,443,326,3,2,1275,1275
162,green_thresholded,4,255,0,542.000,329.000,542.000,329.000,541,328,2,2,1020,1020
163,green_thresholded,8,255,0,74.000,330.500,74.000,330.500,72,329,4,3,2040,2040
164,green_thresholded,4,255,0,527.000,330.000,527.000,330.000,526,329,2,2,1020,1020
165,green_thresholded,13,255,0,124.577,333.346,124.577,333.346,123,331,3,6,3315,3315
166,green_thresholded,36,255,0,368.472,336.639,368.472,336.639,366,331,5,11,9180,9180
167,green_thresholded,5,255,0,209.300,332.900,209.300,332.900,208,332,3,2,1275,1275
168,green_thresholded,10,255,0,588.500,334.300,588.500,334.300,587,332,3,4,2550,2550
169,green_thresholded,10,255,0,447.800,334.800,447.800,334.800,446,333,4,4,2550,2550
170,green_thresholded,6,255,0,549.000,334.500,549.000,334.500,548,333,2,3,1530,1530
171,green_thresholded,5,255,0,117.900,335.700,117.900,335.700,117,334,2,3,1275,1275
172,green_thresholded,23,255,0,333.630,336.022,333.630,336.022,330,334,7,4,5865,5865
173,green_thresholded,6,255,0,656.500,335.000,656.500,335.000,655,334,3,2,1530,1530
174,green_thresholded,7,255,0,853.357,335.929,853.357,335.929,852,334,3,4,1785,1785
175,green_thresholded,7,255,0,2.214,336.500,2.214,336.500,1,335,3,3,1785,1785
176,green_thresholded,24,255,0,50.667,338.583,50.667,338.583,48,335,6,7,6120,6120
177,green_thresholded,5,255,0,14.100,337.700,14.100,337.700,13,336,2,3,1275,1275
178,green_thresholded,5,255,0,200.100,337.700,200.100,337.700,199,336,2,3,1275,1275
179,green_thresholded,14,255,0,356.643,338.571,356.643,338.571,355,336,4,5,3570,3570
180,green_thresholded,26,255,0,525.115,338.769,525.115,338.769,522,336,7,5,6630,6630
181,green_thresholded,7,255,0,89.786,339.500,89.786,339.500,88,338,3,3,1785,1785
182,green_thresholded,10,255,0,239.700,340.200,239.700,340.200,238,338,3,4,2550,2550
183,green_thresholded,12,255,0,182.583,341.583,182.583,341.583,181,339,3,5,3060,3060
184,green_thresholded,7,255,0,398.643,340.214,398.643,340.214,397,339,3,3,1785,1785
185,green_thresholded,11,255,0,825.682,341.409,825.682,341.409,823,339,5,5,2805,2805
186,green_thresholded,10,255,0,75.700,342.100,75.700,342.100,74,340,3,4,2550,2550
187,green_thresholded,5,255,0,473.300,340.900,473.300,340.900,472,340,3,2,1275,1275
188,green_thresholded,7,255,0,598.500,341.786,598.500,341.786,597,340,3,3,1785,1785
189,green_thresholded,4,255,0,289.000,343.000,289.000,343.000,288,342,2,2,1020,1020
190,green_thresholded,8,255,0,63.375,344.375,63.375,344.375,62,343,3,3,2040,2040
191,green_thresholded,20,255,0,152.950,345.700,152.950,345.700,150,343,6,5,5100,5100
192,green_thresholded,22,255,0,266.864,344.818,266.864,344.818,263,343,7,4,5610,5610
193,green_thresholded,7,255,0,396.500,344.214,396.500,344.214,395,343,3,3,1785,1785
194,green_thresholded,4,255,0,113.000,345.000,113.000,345.000,112,344,2,2,1020,1020
195,green_thresholded,4,255,0,458.250,345.750,458.250,345.750,457,344,2,3,1020,1020
196,green_thresholded,4,255,0,168.250,346.500,168.250,346.500,167,345,2,3,1020,1020
197,green_thresholded,18,255,0,681.500,347.167,681.500,347.167,679,345,5,4,4590,4590
198,green_thresholded,12,255,0,554.000,348.167,554.000,348.167,552,346,4,4,3060,3060
199,green_thresholded,5,255,0,712.700,347.100,712.700,347.100,711,346,3,2,1275,1275
200,green_thresholded,4,255,0,717.750,347.500,717.750,347.500,717,346,2,3,1020,1020
201,green_thresholded,7,255,0,806.500,347.786,806.500,347.786,805,346,3,3,1785,1785
202,green_thresholded,4,255,0,40.000,348.000,40.000,348.000,39,347,2,2,1020,1020
203,green_thresholded,31,255,0,233.403,352.339,233.403,352.339,230,347,7,9,7905,7905
204,green_thresholded,28,255,0,424.500,350.179,424.500,350.179,422,347,5,6,7140,7140
205,green_thresholded,10,255,0,640.500,349.000,640.500,349.000,639,347,3,4,2550,2550
206,green_thresholded,6,255,0,315.333,349.500,315.333,349.500,314,348,3,3,1530,1530
207,green_thresholded,18,255,0,760.333,351.222,760.333,351.222,758,349,5,5,4590,4590
208,green_thresholded,4,255,0,557.500,352.250,557.500,352.250,556,351,3,2,1020,1020
209,green_thresholded,23,255,0,70.457,357.326,70.457,357.326,68,354,5,7,5865,5865
210,green_thresholded,8,255,0,31.250,356.875,31.250,356.875,30,355,3,4,2040,2040
211,green_thresholded,6,255,0,83.333,356.667,83.333,356.667,82,355,3,3,1530,1530
212,green_thresholded,6,255,0,477.000,356.500,477.000,356.500,476,355,2,3,1530,1530
213,green_thresholded,5,255,0,48.500,357.500,48.500,357.500,47,356,3,3,1275,1275
214,green_thresholded,28,255,0,189.000,358.643,189.000,358.643,186,356,6,5,7140,7140
215,green_thresholded,12,255,0,277.000,358.167,277.000,358.167,275,356,4,4,3060,3060
216,green_thresholded,10,255,0,63.100,359.400,63.100,359.400,61,357,4,4,2550,2550
217,green_thresholded,7,255,0,88.786,358.500,88.786,358.500,87,357,3,3,1785,1785
218,green_thresholded,30,255,0,161.067,360.133,161.067,360.133,158,357,7,7,7650,7650
219,green_thresholded,9,255,0,222.611,358.833,222.611,358.833,221,357,3,4,2295,2295
220,green_thresholded,22,255,0,334.364,359.500,334.364,359.500,331,357,6,5,5610,5610
221,green_thresholded,4,255,0,384.000,359.000,384.000,359.000,383,358,2,2,1020,1020
222,green_thresholded,7,255,0,434.929,362.214,434.929,362.214,434,360,2,4,1785,1785
223,green_thresholded,29,255,0,764.155,363.638,764.155,363.638,761,360,6,7,7395,7395
224,green_thresholded,10,255,0,81.000,362.700,81.000,362.700,79,361,4,3,2550,2550
225,green_thresholded,4,255,0,141.000,362.000,141.000,362.000,140,361,2,2,1020,1020
226,green_thresholded,7,255,0,615.500,362.786,615.500,362.786,614,361,3,3,1785,1785
227,green_thresholded,19,255,0,135.711,364.553,135.711,364.553,133,362,5,5,4845,4845
228,green_thresholded,7,255,0,364.500,365.500,364.500,365.500,363,364,3,3,1785,1785
229,green_thresholded,22,255,0,806.955,366.455,806.955,366.455,804,364,6,5,5610,5610
230,green_thresholded,7,255,0,205.071,366.214,205.071,366.214,203,365,4,3,1785,1785
231,green_thresholded,5,255,0,451.300,367.100,451.300,367.100,450,366,3,2,1275,1275
232,green_thresholded,10,255,0,695.000,368.600,695.000,368.600,693,367,4,3,2550,2550
233,green_thresholded,21,255,0,742.452,370.071,742.452,370.071,740,367,5,6,5355,5355
234,green_thresholded,8,255,0,45.375,369.625,45.375,369.625,44,368,3,3,2040,2040
235,green_thresholded,8,255,0,368.000,372.125,368.000,372.125,366,370,4,4,2040,2040
236,green_thresholded,13,255,0,720.038,373.115,720.038,373.115,718,371,4,4,3315,3315
237,green_thresholded,5,255,0,576.100,373.700,576.100,373.700,575,372,2,3,1275,1275
238,green_thresholded,10,255,0,30.200,375.000,30.200,375.000,28,373,4,4,2550,2550
239,green_thresholded,9,255,0,273.167,375.056,273.167,375.056,271,373,5,4,2295,2295
240,green_thresholded,22,255,0,374.136,375.636,374.136,375.636,372,373,5,6,5610,5610
241,green_thresholded,4,255,0,492.000,375.000,492.000,375.000,491,374,2,2,1020,1020
242,green_thresholded,14,255,0,671.714,375.786,671.714,375.786,669,374,5,4,3570,3570
243,green_thresholded,10,255,0,256.600,378.100,256.600,378.100,254,376,4,4,2550,2550
244,green_thresholded,8,255,0,459.000,377.625,459.000,377.625,457,376,4,3,2040,2040
245,green_thresholded,6,255,0,649.000,377.500,649.000,377.500,648,376,2,3,1530,1530
246,green_thresholded,6,255,0,18.667,378.167,18.667,378.167,17,377,4,2,1530,1530
247,green_thresholded,10,255,0,723.200,379.800,723.200,379.800,721,378,4,4,2550,2550
248,green_thresholded,6,255,0,571.167,380.500,571.167,380.500,569,379,4,3,1530,1530
249,green_thresholded,4,255,0,588.000,380.000,588.000,380.000,587,379,2,2,1020,1020
250,green_thresholded,9,255,0,746.611,381.833,746.611,381.833,745,380,3,4,2295,2295
251,green_thresholded,7,255,0,844.500,382.214,844.500,382.214,843,380,3,4,1785,1785
252,green_thresholded,33,255,0,487.924,385.409,487.924,385.409,485,382,6,7,8415,8415
253,green_thresholded,10,255,0,630.400,383.500,630.400,383.500,628,382,4,4,2550,2550
254,green_thresholded,18,255,0,237.778,385.944,237.778,385.944,236,383,4,6,4590,4590
255,green_thresholded,8,255,0,426.000,385.375,426.000,385.375,424,384,4,3,2040,2040
256,green_thresholded,7,255,0,315.500,386.786,315.500,386.786,314,385,3,3,1785,1785
257,green_thresholded,6,255,0,21.333,387.333,21.333,387.333,20,386,3,3,1530,1530
258,green_thresholded,4,255,0,303.250,387.500,303.250,387.500,302,386,2,3,1020,1020
259,green_thresholded,4,255,0,521.000,387.000,521.000,387.000,520,386,2,2,1020,1020
260,green_thresholded,16,255,0,567.000,388.312,567.000,388.312,565,386,4,5,4080,4080
261,green_thresholded,4,255,0,878.000,387.000,878.000,387.000,877,386,2,2,1020,1020
262,green_thresholded,12,255,0,253.417,388.833,253.417,388.833,251,387,4,4,3060,3060
263,green_thresholded,8,255,0,264.375,389.000,264.375,389.000,263,387,3,4,2040,2040
264,green_thresholded,20,255,0,91.650,391.400,91.650,391.400,89,389,5,6,5100,5100
265,green_thresholded,12,255,0,784.000,391.167,784.000,391.167,782,389,4,4,3060,3060
266,green_thresholded,4,255,0,41.250,392.250,41.250,392.250,40,391,3,2,1020,1020
267,green_thresholded,12,255,0,367.583,393.167,367.583,393.167,366,391,4,4,3060,3060
268,green_thresholded,4,255,0,378.000,393.500,378.000,393.500,377,392,2,3,1020,1020
269,green_thresholded,12,255,0,211.000,395.000,211.000,395.000,209,393,4,4,3060,3060
270,green_thresholded,14,255,0,245.643,395.571,245.643,395.571,244,393,4,5,3570,3570
271,green_thresholded,14,255,0,434.571,395.643,434.571,395.643,433,393,3,5,3570,3570
272,green_thresholded,28,255,0,642.464,396.786,642.464,396.786,640,393,5,8,7140,7140
273,green_thresholded,9,255,0,290.833,395.611,290.833,395.611,289,394,4,3,2295,2295
274,green_thresholded,16,255,0,311.500,396.688,311.500,396.688,310,394,3,6,4080,4080
275,green_thresholded,11,255,0,440.591,395.864,440.591,395.864,439,394,3,4,2805,2805
276,green_thresholded,4,255,0,15.250,396.500,15.250,396.500,14,395,2,3,1020,1020
277,green_thresholded,4,255,0,456.000,396.000,456.000,396.000,455,395,2,2,1020,1020
278,green_thresholded,10,255,0,53.300,398.000,53.300,398.000,52,396,3,4,2550,2550
279,green_thresholded,11,255,0,730.136,399.227,730.136,399.227,728,397,4,5,2805,2805
280,green_thresholded,7,255,0,209.500,399.500,209.500,399.500,208,398,3,3,1785,1785
281,green_thresholded,16,255,0,354.188,400.375,354.188,400.375,352,398,5,5,4080,4080
282,green_thresholded,27,255,0,154.907,402.315,154.907,402.315,152,399,6,6,6885,6885
283,green_thresholded,6,255,0,479.000,401.000,479.000,401.000,477,400,4,2,1530,1530
284,green_thresholded,11,255,0,57.500,403.500,57.500,403.500,55,402,5,3,2805,2805
285,green_thresholded,35,255,0,142.243,406.471,142.243,406.471,138,402,8,8,8925,8925
286,green_thresholded,10,255,0,393.700,404.200,393.700,404.200,392,402,3,4,2550,2550
287,green_thresholded,6,255,0,403.500,403.333,403.500,403.333,402,402,3,3,1530,1530
288,green_thresholded,11,255,0,44.591,405.136,44.591,405.136,43,403,3,4,2805,2805
289,green_thresholded,7,255,0,198.786,404.500,198.786,404.500,197,403,3,3,1785,1785
290,green_thresholded,6,255,0,243.833,405.000,243.833,405.000,243,403,2,4,1530,1530
291,green_thresholded,7,255,0,501.500,404.214,501.500,404.214,500,403,3,3,1785,1785
292,green_thresholded,8,255,0,548.875,404.750,548.875,404.750,547,403,3,4,2040,2040
293,green_thresholded,4,255,0,339.000,405.000,339.000,405.000,338,404,2,2,1020,1020
294,green_thresholded,7,255,0,754.500,405.500,754.500,405.500,753,404,3,3,1785,1785
295,green_thresholded,5,255,0,460.300,407.100,460.300,407.100,459,406,3,2,1275,1275
296,green_thresholded,9,255,0,594.389,407.833,594.389,407.833,593,406,3,4,2295,2295
297,green_thresholded,5,255,0,332.900,408.300,332.900,408.300,332,407,2,3,1275,1275
298,green_thresholded,4,255,0,108.000,409.000,108.000,409.000,107,408,2,2,1020,1020
299,green_thresholded,4,255,0,383.000,409.000,383.000,409.000,382,408,2,2,1020,1020
300,green_thresholded,8,255,0,522.000,410.000,522.000,410.000,521,408,2,4,2040,2040
301,green_thresholded,16,255,0,578.812,410.562,578.812,410.562,577,408,4,5,4080,4080
302,green_thresholded,5,255,0,16.100,410.700,16.100,410.700,15,409,2,3,1275,1275
303,green_thresholded,5,255,0,546.700,409.900,546.700,409.900,545,409,3,2,1275,1275
304,green_thresholded,5,255,0,959.100,412.900,959.100,412.900,958,411,3,3,1275,1275
305,green_thresholded,5,255,0,141.500,413.500,141.500,413.500,140,412,3,3,1275,1275
306,green_thresholded,4,255,0,677.500,413.000,677.500,413.000,676,412,3,2,1020,1020
307,green_thresholded,7,255,0,782.500,413.500,782.500,413.500,781,412,3,3,1785,1785
308,green_thresholded,23,255,0,24.978,417.326,24.978,417.326,22,414,6,6,5865,5865
