 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
30,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,16.300,808.100,16.300,808.100,15,807,3,2,1275,1275
31,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,19,255,0,101.132,809.447,101.132,809.447,99,807,5,5,4845,4845
32,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,632.000,812.500,632.000,812.500,631,812,2,1,510,510
33,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,403.500,813.500,403.500,813.500,403,813,1,1,255,255
34,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,426.500,817.500,426.500,817.500,425,816,3,3,765,765
35,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,361.333,819.500,361.333,819.500,360,818,3,3,1530,1530
36,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,473.643,819.929,473.643,819.929,471,819,5,2,1785,1785
37,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,609.300,819.900,609.300,819.900,608,819,3,2,1275,1275
38,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,343.833,820.833,343.833,820.833,343,820,2,2,765,765
39,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,701.167,825.167,701.167,825.167,700,824,2,2,765,765
40,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,23,255,0,30.630,829.370,30.630,829.370,27,827,7,5,5865,5865
41,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,219.864,829.318,219.864,829.318,218,827,4,4,2805,2805
42,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,366.500,827.500,366.500,827.500,366,827,1,1,255,255
43,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,810.400,830.200,810.400,830.200,808,828,4,4,2550,2550
44,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,471.500,830.000,471.500,830.000,471,829,1,2,510,510
45,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,45.333,832.333,45.333,832.333,43,831,4,3,1530,1530
46,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,58.833,833.167,58.833,833.167,58,832,2,2,765,765
47,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,449.300,833.100,449.300,833.100,448,832,3,2,1275,1275
48,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,998.625,834.375,998.625,834.375,997,833,3,3,2040,2040
49,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,1002.500,834.100,1002.500,834.100,1001,833,3,3,1275,1275
50,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,176.500,835.500,176.500,835.500,176,835,1,1,255,255
51,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,502.500,836.100,502.500,836.100,500,835,5,3,1275,1275
52,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,492.357,840.357,492.357,840.357,491,838,3,4,1785,1785
53,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,499.643,840.071,499.643,840.071,498,838,3,4,1785,1785
54,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,4.500,844.500,4.500,844.500,4,844,1,1,255,255
55,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,143.000,846.500,143.000,846.500,142,844,2,5,2550,2550
56,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,356.000,845.250,356.000,845.250,354,844,4,3,1020,1020
57,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,587.500,846.500,587.500,846.500,587,846,1,1,255,255
58,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,862.500,847.500,862.500,847.500,862,847,1,1,255,255
59,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,372.625,849.625,372.625,849.625,371,848,3,3,2040,2040
60,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,689.833,848.833,689.833,848.833,689,848,2,2,765,765
61,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,827.500,848.500,827.500,848.500,827,848,1,1,255,255
62,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,242.900,850.300,242.900,850.300,242,849,2,3,1275,1275
63,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,467.900,850.300,467.900,850.300,467,849,2,3,1275,1275
64,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,588.500,850.000,588.500,850.000,587,849,3,2,1530,1530
65,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,34.000,850.500,34.000,850.500,33,850,2,1,510,510
66,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,218.000,851.000,218.000,851.000,217,850,2,2,510,510
67,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,417.167,852.833,417.167,852.833,416,852,2,2,765,765
68,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,654.167,853.167,654.167,853.167,653,852,2,2,765,765
69,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,78.500,853.500,78.500,853.500,78,853,1,1,255,255
70,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,208.500,856.000,208.500,856.000,207,855,3,2,1020,1020
71,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,902.278,858.222,902.278,858.222,900,855,4,6,4590,4590
72,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1019.167,855.833,1019.167,855.833,1018,855,2,2,765,765
73,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,435.500,857.500,435.500,857.500,435,857,1,1,255,255
74,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,209.000,858.500,209.000,858.500,208,858,2,1,510,510
75,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,353.000,858.500,353.000,858.500,352,858,2,1,510,510
76,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,79.500,859.500,79.500,859.500,78,859,3,1,765,765
77,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,485.833,860.167,485.833,860.167,485,859,2,2,765,765
78,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,112.167,860.833,112.167,860.833,111,860,2,2,765,765
79,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,403.500,862.000,403.500,862.000,403,861,1,2,510,510
80,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,474.000,864.500,474.000,864.500,473,863,2,3,1530,1530
81,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,463.833,865.500,463.833,865.500,463,864,2,3,765,765
82,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,261.250,867.438,261.250,867.438,259,865,5,5,4080,4080
83,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,656.500,866.000,656.500,866.000,656,865,1,2,510,510
84,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,960.833,865.833,960.833,865.833,960,865,2,2,765,765
85,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,196.000,866.500,196.000,866.500,195,866,2,1,510,510
86,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,526.375,868.250,526.375,868.250,525,866,3,4,2040,2040
87,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,46.500,868.000,46.500,868.000,46,867,1,2,510,510
88,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,185.500,867.500,185.500,867.500,185,867,1,1,255,255
89,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,372.500,868.500,372.500,868.500,372,868,1,1,255,255
90,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,215.250,870.250,215.250,870.250,213,869,4,3,2040,2040
91,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,161.500,870.500,161.500,870.500,161,870,1,1,255,255
92,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,373.500,870.500,373.500,870.500,373,870,1,1,255,255
93,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,230.833,872.167,230.833,872.167,230,871,2,2,765,765
94,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,427.500,873.167,427.500,873.167,426,871,3,4,1530,1530
95,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,772.885,872.885,772.885,872.885,771,871,4,4,3315,3315
96,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,732.786,873.500,732.786,873.500,731,872,3,3,1785,1785
97,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,214.143,875.429,214.143,875.429,212,873,5,5,3570,3570
98,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,654.500,873.500,654.500,873.500,654,873,1,1,255,255
99,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,195.250,879.250,195.250,879.250,194,878,3,2,1020,1020
100,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,905.000,878.500,905.000,878.500,904,878,2,1,510,510
101,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,688.500,880.786,688.500,880.786,687,879,3,3,1785,1785
102,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,717.250,880.500,717.250,880.500,716,879,2,3,1020,1020
103,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,10.500,881.500,10.500,881.500,10,881,1,1,255,255
104,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,126.864,884.955,126.864,884.955,125,883,4,4,2805,2805
105,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,369.167,884.500,369.167,884.500,368,883,2,3,765,765
106,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,475.500,884.000,475.500,884.000,474,883,3,2,1020,1020
107,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,11.357,885.571,11.357,885.571,9,884,5,3,3570,3570
108,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,557.500,884.500,557.500,884.500,557,884,1,1,255,255
109,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,24.250,886.250,24.250,886.250,23,885,2,3,1020,1020
110,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,799.000,887.500,799.000,887.500,798,887,2,1,510,510
111,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,13.100,889.100,13.100,889.100,11,888,4,2,1275,1275
112,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,294.500,889.000,294.500,889.000,294,888,1,2,510,510
113,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,731.500,888.500,731.500,888.500,730,888,3,1,765,765
114,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,159.500,891.500,159.500,891.500,159,891,1,1,255,255
115,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,68.100,894.000,68.100,894.000,66,892,4,4,2550,2550
116,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,507.300,900.100,507.300,900.100,506,899,3,2,1275,1275
117,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,560.625,902.750,560.625,902.750,559,901,4,4,2040,2040
118,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,687.643,902.929,687.643,902.929,686,901,3,4,1785,1785
119,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,146.500,903.167,146.500,903.167,145,902,3,2,765,765
120,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,22,255,0,278.091,905.182,278.091,905.182,275,902,6,6,5610,5610
121,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,538.750,903.250,538.750,903.250,537,902,3,2,1020,1020
122,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,142.000,905.500,142.000,905.500,141,905,2,1,510,510
123,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,154.500,906.000,154.500,906.000,154,905,1,2,510,510
124,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,916.000,906.000,916.000,906.000,915,905,2,2,1020,1020
125,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,95.682,913.955,95.682,913.955,93,912,5,4,2805,2805
126,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,170.200,915.300,170.200,915.300,168,914,4,3,2550,2550
127,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,100.500,915.500,100.500,915.500,100,915,1,1,255,255
128,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,911.167,918.167,911.167,918.167,910,917,2,2,765,765
129,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,889.667,919.667,889.667,919.667,888,918,3,3,1530,1530
130,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1011.000,918.500,1011.000,918.500,1010,918,2,1,510,510
131,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,342.611,920.833,342.611,920.833,341,919,3,4,2295,2295
132,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,439.833,920.500,439.833,920.500,439,919,2,3,765,765
133,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,474.250,920.500,474.250,920.500,473,919,2,3,1020,1020
134,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,230.700,921.500,230.700,921.500,229,920,4,3,2550,2550
135,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,894.100,921.500,894.100,921.500,893,920,2,3,1275,1275
136,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,316.500,921.500,316.500,921.500,316,921,1,1,255,255
137,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,1010.100,923.000,1010.100,923.000,1008,921,4,4,2550,2550
138,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,507.900,923.300,507.900,923.300,507,922,2,3,1275,1275
139,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,911.056,923.389,911.056,923.389,909,922,4,3,2295,2295
140,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,20.500,924.500,20.500,924.500,20,923,1,3,765,765
141,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,255.500,924.000,255.500,924.000,255,923,1,2,510,510
142,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,972.125,923.875,972.125,923.875,970,923,5,2,2040,2040
143,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,292.000,926.000,292.000,926.000,291,925,2,2,1020,1020
144,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,631.500,925.500,631.500,925.500,631,925,1,1,255,255
145,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,973.500,926.500,973.500,926.500,973,926,1,1,255,255
146,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,688.125,929.500,688.125,929.500,687,927,2,5,2040,2040
147,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,709.833,929.333,709.833,929.333,708,927,3,4,1530,1530
148,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,165.000,929.700,165.000,929.700,163,928,4,3,2550,2550
149,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,817.500,928.500,817.500,928.500,817,928,1,1,255,255
150,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,91.500,930.500,91.500,930.500,91,930,1,1,255,255
151,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,810.071,932.643,810.071,932.643,809,930,2,5,1785,1785
152,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,167.500,934.000,167.500,934.000,167,933,1,2,510,510
153,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,176.000,935.500,176.000,935.500,175,934,2,3,1020,1020
154,Output\AB7924_V1_section1_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,179.833,935.167,179.833,935.167,179,934,2,2,765,765
