 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
15,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,614.214,406.071,614.214,406.071,612,405,4,2,1785,1785
16,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,453.700,439.500,453.700,439.500,452,438,3,3,1275,1275
17,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,496.833,438.833,496.833,438.833,496,438,2,2,765,765
18,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,558.000,444.000,558.000,444.000,557,443,2,2,510,510
19,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,284.500,450.300,284.500,450.300,283,449,3,3,1275,1275
20,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,857.071,454.357,857.071,454.357,855,453,4,3,1785,1785
21,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,140.000,459.500,140.000,459.500,139,459,2,1,510,510
22,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,276.500,466.000,276.500,466.000,276,465,1,2,510,510
23,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,311.500,470.500,311.500,470.500,310,470,3,1,765,765
24,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,332.900,474.300,332.900,474.300,332,473,2,3,1275,1275
25,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,359.100,483.700,359.100,483.700,358,482,2,3,1275,1275
26,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,233.833,490.250,233.833,490.250,232,488,4,4,3060,3060
27,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,821.833,496.389,821.833,496.389,820,495,4,3,2295,2295
28,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,357.000,505.500,357.000,505.500,356,504,2,3,1020,1020
29,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,885.500,508.500,885.500,508.500,885,507,1,3,765,765
30,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,147.125,517.250,147.125,517.250,146,515,3,4,2040,2040
31,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,275.500,518.500,275.500,518.500,274,517,3,3,1275,1275
32,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,60.300,519.900,60.300,519.900,59,519,3,2,1275,1275
33,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,466.000,525.000,466.000,525.000,465,524,2,2,1020,1020
34,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,313.000,527.000,313.000,527.000,312,526,2,2,1020,1020
35,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,547.500,531.000,547.500,531.000,547,530,1,2,510,510
36,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,400.167,548.167,400.167,548.167,399,547,2,2,765,765
37,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,698.500,548.500,698.500,548.500,698,548,1,1,255,255
38,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,814.500,548.500,814.500,548.500,814,548,1,1,255,255
39,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,596.000,553.000,596.000,553.000,595,552,2,2,510,510
40,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,168.929,566.786,168.929,566.786,167,565,4,4,1785,1785
41,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,428.167,567.667,428.167,567.667,427,566,2,4,1530,1530
42,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,446.500,567.214,446.500,567.214,445,566,3,3,1785,1785
43,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,765.700,573.900,765.700,573.900,764,573,3,2,1275,1275
44,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,866.500,578.500,866.500,578.500,866,578,1,1,255,255
45,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,698.375,581.375,698.375,581.375,697,579,3,5,2040,2040
46,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,513.500,585.500,513.500,585.500,513,585,1,1,255,255
47,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,715.167,586.611,715.167,586.611,713,585,4,3,2295,2295
48,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,509.500,586.500,509.500,586.500,509,586,1,1,255,255
49,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,246.000,603.000,246.000,603.000,244,602,4,2,1530,1530
50,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,569.167,605.722,569.167,605.722,567,604,4,3,2295,2295
51,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,355.300,613.100,355.300,613.100,354,612,3,2,1275,1275
52,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,132.700,614.900,132.700,614.900,131,614,3,2,1275,1275
53,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,390.500,620.500,390.500,620.500,389,619,3,3,1785,1785
54,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,671.500,621.214,671.500,621.214,670,620,3,3,1785,1785
55,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,423.500,624.500,423.500,624.500,423,624,1,1,255,255
56,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,422.667,627.333,422.667,627.333,421,626,3,3,1530,1530
57,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,339.500,628.000,339.500,628.000,339,627,1,2,510,510
58,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,586.667,628.333,586.667,628.333,585,627,3,3,1530,1530
59,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,107.000,637.500,107.000,637.500,106,637,2,1,510,510
60,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,644.250,638.500,644.250,638.500,643,637,2,3,1020,1020
61,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,481.500,645.500,481.500,645.500,481,645,1,1,255,255
62,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,294.000,647.000,294.000,647.000,293,646,2,2,1020,1020
63,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,362.100,648.300,362.100,648.300,361,647,2,3,1275,1275
64,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,833.500,649.750,833.500,649.750,832,648,3,3,1020,1020
65,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,656.000,653.500,656.000,653.500,655,652,2,3,1530,1530
66,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,347.136,670.955,347.136,670.955,345,669,4,4,2805,2805
67,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,557.500,675.250,557.500,675.250,556,674,3,2,1020,1020
68,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,971.167,674.833,971.167,674.833,970,674,2,2,765,765
69,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,839.500,676.500,839.500,676.500,839,676,1,1,255,255
70,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,783.500,682.500,783.500,682.500,783,682,1,1,255,255
71,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,547.500,685.500,547.500,685.500,547,685,1,1,255,255
72,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,672.438,688.875,672.438,688.875,670,686,4,6,4080,4080
73,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,265.750,693.250,265.750,693.250,264,692,3,2,1020,1020
74,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,192.000,695.000,192.000,695.000,190,694,4,2,2040,2040
75,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,488.833,696.833,488.833,696.833,488,696,2,2,765,765
76,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,855.000,700.500,855.000,700.500,854,700,2,1,510,510
77,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,96.500,702.500,96.500,702.500,95,702,3,1,765,765
78,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,397.500,704.500,397.500,704.500,397,704,1,1,255,255
79,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,998.000,711.500,998.000,711.500,997,711,2,1,510,510
80,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,21,255,0,404.548,719.595,404.548,719.595,402,716,5,7,5355,5355
81,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,583.100,722.000,583.100,722.000,581,720,4,4,2550,2550
82,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,622.500,727.929,622.500,727.929,621,726,3,4,1785,1785
83,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,843.056,736.167,843.056,736.167,841,735,4,3,2295,2295
84,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,508.500,739.500,508.500,739.500,508,739,1,1,255,255
85,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,473.000,741.500,473.000,741.500,471,740,4,3,2550,2550
86,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,56.500,749.500,56.500,749.500,56,749,1,1,255,255
87,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,409.167,753.833,409.167,753.833,408,753,2,2,765,765
88,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,749.000,754.000,749.000,754.000,748,753,2,2,510,510
89,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,834.500,760.500,834.500,760.500,834,760,1,1,255,255
90,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,887.500,772.500,887.500,772.500,887,772,1,1,255,255
91,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,793.000,774.000,793.000,774.000,792,773,2,2,1020,1020
92,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,796.000,776.000,796.000,776.000,795,775,2,2,1020,1020
93,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,342.833,778.833,342.833,778.833,342,778,2,2,765,765
94,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,763.500,786.000,763.500,786.000,763,785,1,2,510,510
95,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,77.833,799.667,77.833,799.667,77,798,2,4,1530,1530
96,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,921.500,802.000,921.500,802.000,920,801,3,2,1020,1020
97,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,426.500,802.500,426.500,802.500,426,802,1,1,255,255
98,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,428.500,803.500,428.500,803.500,428,803,1,1,255,255
99,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,430.500,803.500,430.500,803.500,430,803,1,1,255,255
100,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,460.833,809.000,460.833,809.000,459,807,3,4,1530,1530
101,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,819.300,808.900,819.300,808.900,818,807,3,4,1275,1275
102,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,821.500,812.500,821.500,812.500,820,812,3,1,765,765
103,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,302.100,816.900,302.100,816.900,301,815,2,4,1275,1275
104,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,519.300,816.100,519.300,816.100,518,815,3,2,1275,1275
105,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,885.500,824.500,885.500,824.500,885,824,1,1,255,255
106,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,559.500,826.500,559.500,826.500,559,826,1,1,255,255
107,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,886.000,828.000,886.000,828.000,885,827,2,2,510,510
108,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,856.750,830.500,856.750,830.500,856,829,2,3,1020,1020
109,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,263.000,833.000,263.000,833.000,262,832,2,2,1020,1020
110,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,761.250,840.917,761.250,840.917,759,839,4,4,3060,3060
111,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,330.000,843.500,330.000,843.500,328,841,4,5,3570,3570
112,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,695.786,842.500,695.786,842.500,694,841,4,3,1785,1785
113,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,603.500,852.500,603.500,852.500,603,852,1,1,255,255
114,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,373.000,854.000,373.000,854.000,372,853,2,2,1020,1020
115,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,645.227,856.409,645.227,856.409,644,854,3,5,2805,2805
116,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,1012.500,857.500,1012.500,857.500,1011,856,3,3,1785,1785
117,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,374.500,865.500,374.500,865.500,373,864,3,3,1020,1020
118,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,195.500,865.500,195.500,865.500,195,865,1,1,255,255
119,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,654.167,866.167,654.167,866.167,653,865,2,2,765,765
120,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,891.000,869.000,891.000,869.000,890,867,2,4,2040,2040
121,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,679.900,869.300,679.900,869.300,679,868,2,3,1275,1275
122,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,737.583,873.750,737.583,873.750,736,870,3,7,3060,3060
123,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,156.167,872.167,156.167,872.167,155,871,2,2,765,765
124,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,130.900,882.700,130.900,882.700,130,881,2,3,1275,1275
125,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,246.833,882.167,246.833,882.167,246,881,2,2,765,765
126,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,562.000,883.500,562.000,883.500,561,883,2,1,510,510
127,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,331.000,888.000,331.000,888.000,330,887,2,2,1020,1020
128,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,765.500,891.500,765.500,891.500,764,891,3,1,765,765
129,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,526.500,892.500,526.500,892.500,526,892,1,1,255,255
130,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,173.000,894.500,173.000,894.500,172,894,2,1,510,510
131,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,130.500,897.500,130.500,897.500,130,897,1,1,255,255
132,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,407.700,898.100,407.700,898.100,406,897,3,2,1275,1275
133,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,790.000,899.000,790.000,899.000,789,898,2,2,1020,1020
134,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,808.000,899.500,808.000,899.500,807,899,2,1,510,510
135,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,43.500,903.500,43.500,903.500,43,903,1,1,255,255
136,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,387.700,904.100,387.700,904.100,386,903,3,2,1275,1275
137,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,525.850,913.750,525.850,913.750,523,911,7,6,5100,5100
138,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,727.214,914.929,727.214,914.929,725,912,4,6,3570,3570
139,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,821.654,914.192,821.654,914.192,819,912,5,4,3315,3315
140,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,322.917,914.667,322.917,914.667,320,913,5,3,3060,3060
141,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,546.500,916.000,546.500,916.000,545,915,3,2,1020,1020
142,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,647.500,916.167,647.500,916.167,646,915,3,2,765,765
143,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,554.500,918.000,554.500,918.000,554,917,1,2,510,510
144,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,258.000,920.500,258.000,920.500,257,918,2,5,2550,2550
145,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,21,255,0,837.357,921.405,837.357,921.405,835,918,5,6,5355,5355
146,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,666.500,922.500,666.500,922.500,666,922,1,1,255,255
147,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,268.500,928.500,268.500,928.500,268,928,1,1,255,255
148,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,446.500,929.500,446.500,929.500,445,928,3,3,2295,2295
149,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,307.000,940.000,307.000,940.000,306,939,2,2,1020,1020
150,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,642.500,943.500,642.500,943.500,642,943,1,1,255,255
151,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,1019.500,951.500,1019.500,951.500,1019,951,1,1,255,255
152,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,763.500,956.500,763.500,956.500,763,955,1,3,765,765
153,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,648.389,959.167,648.389,959.167,647,957,3,4,2295,2295
154,Output\AB7930_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,19,255,0,556.605,965.658,556.605,965.658,554,963,5,5,4845,4845
