 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
42,red_thresholded,11,255,0,192.864,438.591,192.864,438.591,191,437,4,3,2805,2805
43,red_thresholded,14,255,0,283.286,438.786,283.286,438.786,281,437,5,4,3570,3570
44,red_thresholded,6,255,0,32.167,441.333,32.167,441.333,31,440,3,3,1530,1530
45,red_thresholded,8,255,0,97.000,446.000,97.000,446.000,95,444,4,4,2040,2040
46,red_thresholded,4,255,0,264.000,445.500,264.000,445.500,263,444,2,3,1020,1020
47,red_thresholded,5,255,0,317.700,448.900,317.700,448.900,316,448,3,2,1275,1275
48,red_thresholded,7,255,0,331.500,450.500,331.500,450.500,330,449,3,3,1785,1785
49,red_thresholded,9,255,0,88.278,455.389,88.278,455.389,87,453,3,4,2295,2295
50,red_thresholded,17,255,0,315.088,456.559,315.088,456.559,313,454,4,5,4335,4335
51,red_thresholded,9,255,0,195.833,463.611,195.833,463.611,194,462,4,3,2295,2295
52,red_thresholded,22,255,0,220.136,466.500,220.136,466.500,218,463,5,6,5610,5610
53,red_thresholded,11,255,0,25.955,465.864,25.955,465.864,24,464,4,4,2805,2805
54,red_thresholded,15,255,0,84.567,470.300,84.567,470.300,83,467,3,7,3825,3825
55,red_thresholded,19,255,0,96.763,470.342,96.763,470.342,94,468,6,4,4845,4845
56,red_thresholded,7,255,0,241.500,473.500,241.500,473.500,240,472,3,3,1785,1785
57,red_thresholded,6,255,0,248.500,473.667,248.500,473.667,247,472,3,3,1530,1530
58,red_thresholded,14,255,0,146.357,475.143,146.357,475.143,144,473,5,4,3570,3570
59,red_thresholded,7,255,0,150.786,480.929,150.786,480.929,149,480,4,2,1785,1785
60,red_thresholded,9,255,0,247.389,484.167,247.389,484.167,246,482,3,4,2295,2295
61,red_thresholded,12,255,0,285.000,485.167,285.000,485.167,283,483,4,4,3060,3060
62,red_thresholded,13,255,0,58.731,485.577,58.731,485.577,56,484,5,4,3315,3315
63,red_thresholded,14,255,0,160.714,488.714,160.714,488.714,158,487,6,3,3570,3570
64,red_thresholded,14,255,0,142.000,490.000,142.000,490.000,140,488,4,4,3570,3570
65,red_thresholded,48,255,0,312.500,494.500,312.500,494.500,307,489,11,12,12240,12240
66,red_thresholded,36,255,0,230.250,493.833,230.250,493.833,226,490,8,8,9180,9180
67,red_thresholded,16,255,0,52.000,493.500,52.000,493.500,50,491,4,5,4080,4080
68,red_thresholded,15,255,0,119.967,498.100,119.967,498.100,118,496,5,4,3825,3825
69,red_thresholded,7,255,0,126.071,497.786,126.071,497.786,125,496,2,4,1785,1785
70,red_thresholded,14,255,0,339.929,499.143,339.929,499.143,337,497,6,4,3570,3570
71,red_thresholded,4,255,0,92.000,500.000,92.000,500.000,91,499,2,2,1020,1020
72,red_thresholded,20,255,0,217.150,501.250,217.150,501.250,213,499,9,4,5100,5100
73,red_thresholded,18,255,0,161.778,503.500,161.778,503.500,159,501,5,6,4590,4590
74,red_thresholded,21,255,0,4.214,506.929,4.214,506.929,2,504,5,6,5355,5355
75,red_thresholded,37,255,0,108.689,509.473,108.689,509.473,105,505,7,9,9435,9435
76,red_thresholded,16,255,0,231.062,510.750,231.062,510.750,229,508,4,5,4080,4080
77,red_thresholded,7,255,0,49.500,512.500,49.500,512.500,48,511,3,3,1785,1785
78,red_thresholded,8,255,0,222.500,512.750,222.500,512.750,220,511,5,3,2040,2040
79,red_thresholded,4,255,0,90.500,513.250,90.500,513.250,89,512,3,2,1020,1020
80,red_thresholded,11,255,0,294.955,516.318,294.955,516.318,293,514,4,4,2805,2805
81,red_thresholded,11,255,0,80.773,517.773,80.773,517.773,79,515,3,5,2805,2805
82,red_thresholded,24,255,0,507.583,518.000,507.583,518.000,505,515,5,6,6120,6120
83,red_thresholded,10,255,0,65.300,517.500,65.300,517.500,63,516,4,3,2550,2550
84,red_thresholded,46,255,0,277.739,520.043,277.739,520.043,274,516,7,8,11730,11730
85,red_thresholded,28,255,0,113.179,519.107,113.179,519.107,109,517,8,5,7140,7140
86,red_thresholded,27,255,0,135.907,520.981,135.907,520.981,133,518,6,6,6885,6885
87,red_thresholded,34,255,0,172.618,521.500,172.618,521.500,168,518,8,8,8670,8670
88,red_thresholded,12,255,0,232.583,520.417,232.583,520.417,230,519,5,3,3060,3060
89,red_thresholded,25,255,0,88.060,523.620,88.060,523.620,86,520,4,7,6375,6375
90,red_thresholded,21,255,0,146.119,523.690,146.119,523.690,143,521,6,6,5355,5355
91,red_thresholded,39,255,0,259.474,527.321,259.474,527.321,255,524,10,6,9945,9945
92,red_thresholded,22,255,0,104.364,528.909,104.364,528.909,102,525,4,8,5610,5610
93,red_thresholded,17,255,0,39.206,527.441,39.206,527.441,36,526,7,3,4335,4335
94,red_thresholded,24,255,0,118.292,531.083,118.292,531.083,115,529,7,4,6120,6120
95,red_thresholded,14,255,0,5.857,532.929,5.857,532.929,2,531,7,3,3570,3570
96,red_thresholded,6,255,0,87.667,533.167,87.667,533.167,86,531,3,4,1530,1530
97,red_thresholded,17,255,0,206.265,533.794,206.265,533.794,203,532,6,4,4335,4335
98,red_thresholded,6,255,0,511.000,534.167,511.000,534.167,509,533,4,2,1530,1530
99,red_thresholded,5,255,0,134.500,535.100,134.500,535.100,132,534,5,2,1275,1275
100,red_thresholded,6,255,0,99.833,538.000,99.833,538.000,99,536,2,4,1530,1530
101,red_thresholded,4,255,0,305.250,537.250,305.250,537.250,304,536,2,3,1020,1020
102,red_thresholded,6,255,0,425.667,538.333,425.667,538.333,424,536,3,4,1530,1530
103,red_thresholded,22,255,0,228.773,539.864,228.773,539.864,226,537,6,6,5610,5610
104,red_thresholded,6,255,0,326.833,538.167,326.833,538.167,325,537,3,3,1530,1530
105,red_thresholded,11,255,0,311.318,540.136,311.318,540.136,309,538,4,4,2805,2805
106,red_thresholded,8,255,0,169.625,540.375,169.625,540.375,168,539,3,3,2040,2040
107,red_thresholded,8,255,0,392.625,540.750,392.625,540.750,391,539,3,4,2040,2040
108,red_thresholded,6,255,0,46.333,541.667,46.333,541.667,45,540,3,3,1530,1530
109,red_thresholded,10,255,0,278.500,545.700,278.500,545.700,277,544,3,4,2550,2550
110,red_thresholded,8,255,0,388.125,546.750,388.125,546.750,387,545,3,4,2040,2040
111,red_thresholded,29,255,0,343.914,549.017,343.914,549.017,341,546,6,6,7395,7395
112,red_thresholded,5,255,0,61.900,550.700,61.900,550.700,61,549,2,3,1275,1275
113,red_thresholded,11,255,0,151.318,550.409,151.318,550.409,148,549,6,3,2805,2805
114,red_thresholded,19,255,0,186.658,551.342,186.658,551.342,184,549,5,5,4845,4845
115,red_thresholded,20,255,0,10.100,553.800,10.100,553.800,8,551,4,6,5100,5100
116,red_thresholded,6,255,0,403.000,552.000,403.000,552.000,401,551,4,2,1530,1530
117,red_thresholded,14,255,0,297.214,555.000,297.214,555.000,295,553,4,4,3570,3570
118,red_thresholded,19,255,0,207.921,557.658,207.921,557.658,205,555,6,6,4845,4845
119,red_thresholded,7,255,0,53.929,559.071,53.929,559.071,52,557,4,4,1785,1785
120,red_thresholded,7,255,0,313.071,558.786,313.071,558.786,312,557,2,4,1785,1785
121,red_thresholded,23,255,0,429.283,560.630,429.283,560.630,426,558,6,5,5865,5865
122,red_thresholded,5,255,0,443.100,559.700,443.100,559.700,442,558,2,3,1275,1275
123,red_thresholded,16,255,0,324.875,561.938,324.875,561.938,323,559,4,5,4080,4080
124,red_thresholded,5,255,0,129.300,561.500,129.300,561.500,128,560,3,3,1275,1275
125,red_thresholded,11,255,0,365.864,562.500,365.864,562.500,364,560,4,5,2805,2805
126,red_thresholded,10,255,0,244.500,563.100,244.500,563.100,242,561,5,4,2550,2550
127,red_thresholded,27,255,0,279.722,566.056,279.722,566.056,278,562,4,8,6885,6885
128,red_thresholded,36,255,0,90.944,565.917,90.944,565.917,85,563,11,5,9180,9180
129,red_thresholded,10,255,0,105.700,564.500,105.700,564.500,104,563,4,3,2550,2550
130,red_thresholded,10,255,0,117.000,567.500,117.000,567.500,115,566,4,3,2550,2550
131,red_thresholded,15,255,0,959.433,569.900,959.433,569.900,957,568,5,4,3825,3825
132,red_thresholded,11,255,0,57.409,571.227,57.409,571.227,55,569,5,4,2805,2805
133,red_thresholded,8,255,0,73.375,571.000,73.375,571.000,72,569,3,4,2040,2040
134,red_thresholded,25,255,0,289.740,571.460,289.740,571.460,287,569,6,5,6375,6375
135,red_thresholded,4,255,0,304.500,570.000,304.500,570.000,303,569,3,2,1020,1020
136,red_thresholded,19,255,0,350.342,571.184,350.342,571.184,347,569,6,4,4845,4845
137,red_thresholded,29,255,0,937.603,573.707,937.603,573.707,935,569,6,8,7395,7395
138,red_thresholded,12,255,0,229.000,573.000,229.000,573.000,227,571,4,4,3060,3060
139,red_thresholded,32,255,0,169.062,575.562,169.062,575.562,165,572,10,6,8160,8160
140,red_thresholded,21,255,0,12.643,575.262,12.643,575.262,9,573,7,4,5355,5355
141,red_thresholded,6,255,0,287.333,576.667,287.333,576.667,286,575,3,3,1530,1530
142,red_thresholded,35,255,0,466.957,579.900,466.957,579.900,464,575,6,10,8925,8925
143,red_thresholded,4,255,0,974.000,578.000,974.000,578.000,973,577,2,2,1020,1020
144,red_thresholded,28,255,0,857.929,581.536,857.929,581.536,855,578,5,8,7140,7140
145,red_thresholded,22,255,0,57.227,582.636,57.227,582.636,55,579,5,7,5610,5610
146,red_thresholded,40,255,0,103.075,583.300,103.075,583.300,99,579,7,9,10200,10200
147,red_thresholded,31,255,0,241.694,582.016,241.694,582.016,238,579,7,6,7905,7905
148,red_thresholded,6,255,0,149.333,581.333,149.333,581.333,148,580,3,3,1530,1530
149,red_thresholded,11,255,0,339.136,581.409,339.136,581.409,337,580,4,3,2805,2805
150,red_thresholded,10,255,0,429.500,582.000,429.500,582.000,428,580,3,4,2550,2550
151,red_thresholded,42,255,0,474.333,586.762,474.333,586.762,471,582,7,9,10710,10710
152,red_thresholded,12,255,0,26.250,585.083,26.250,585.083,24,583,4,4,3060,3060
153,red_thresholded,31,255,0,65.371,586.081,65.371,586.081,61,583,8,7,7905,7905
154,red_thresholded,41,255,0,402.061,587.646,402.061,587.646,398,583,8,9,10455,10455
155,red_thresholded,5,255,0,789.100,585.300,789.100,585.300,788,584,2,3,1275,1275
156,red_thresholded,14,255,0,146.143,587.214,146.143,587.214,144,585,4,4,3570,3570
157,red_thresholded,5,255,0,299.700,586.100,299.700,586.100,298,585,3,2,1275,1275
158,red_thresholded,7,255,0,354.357,587.071,354.357,587.071,353,585,3,4,1785,1785
159,red_thresholded,20,255,0,387.600,587.550,387.600,587.550,385,585,5,5,5100,5100
160,red_thresholded,7,255,0,139.214,587.357,139.214,587.357,138,586,3,3,1785,1785
161,red_thresholded,16,255,0,359.562,588.250,359.562,588.250,357,586,5,5,4080,4080
162,red_thresholded,14,255,0,432.714,587.857,432.714,587.857,430,586,5,4,3570,3570
163,red_thresholded,6,255,0,289.500,588.000,289.500,588.000,288,587,3,2,1530,1530
164,red_thresholded,33,255,0,256.015,593.803,256.015,593.803,253,588,6,10,8415,8415
165,red_thresholded,24,255,0,94.083,591.042,94.083,591.042,88,589,12,4,6120,6120
166,red_thresholded,23,255,0,160.022,593.326,160.022,593.326,157,590,6,6,5865,5865
167,red_thresholded,6,255,0,278.000,591.500,278.000,591.500,277,590,2,3,1530,1530
168,red_thresholded,62,255,0,563.952,595.790,563.952,595.790,559,591,10,10,15810,15810
169,red_thresholded,4,255,0,734.000,593.000,734.000,593.000,733,592,2,2,1020,1020
170,red_thresholded,15,255,0,211.900,595.700,211.900,595.700,210,593,4,5,3825,3825
171,red_thresholded,6,255,0,192.000,595.500,192.000,595.500,191,594,2,3,1530,1530
172,red_thresholded,14,255,0,204.429,596.643,204.429,596.643,203,594,3,5,3570,3570
173,red_thresholded,9,255,0,945.056,597.278,945.056,597.278,944,595,2,5,2295,2295
174,red_thresholded,17,255,0,99.735,598.029,99.735,598.029,97,596,5,5,4335,4335
175,red_thresholded,11,255,0,936.500,598.045,936.500,598.045,934,596,4,4,2805,2805
176,red_thresholded,5,255,0,988.100,597.300,988.100,597.300,987,596,2,3,1275,1275
177,red_thresholded,30,255,0,226.100,600.000,226.100,600.000,223,597,6,6,7650,7650
178,red_thresholded,9,255,0,405.611,598.833,405.611,598.833,404,597,3,4,2295,2295
179,red_thresholded,15,255,0,309.167,602.300,309.167,602.300,307,599,5,6,3825,3825
180,red_thresholded,9,255,0,956.722,601.389,956.722,601.389,955,599,3,4,2295,2295
181,red_thresholded,6,255,0,106.333,601.833,106.333,601.833,105,600,3,3,1530,1530
182,red_thresholded,25,255,0,329.340,602.980,329.340,602.980,327,600,5,7,6375,6375
183,red_thresholded,15,255,0,47.033,604.367,47.033,604.367,45,602,4,5,3825,3825
184,red_thresholded,23,255,0,449.152,606.239,449.152,606.239,445,603,8,6,5865,5865
185,red_thresholded,10,255,0,100.200,605.600,100.200,605.600,98,604,4,4,2550,2550
186,red_thresholded,13,255,0,408.115,606.115,408.115,606.115,406,604,4,4,3315,3315
187,red_thresholded,33,255,0,223.985,608.955,223.985,608.955,220,605,7,8,8415,8415
188,red_thresholded,25,255,0,91.020,610.340,91.020,610.340,88,606,6,9,6375,6375
189,red_thresholded,4,255,0,176.000,607.000,176.000,607.000,175,606,2,2,1020,1020
190,red_thresholded,21,255,0,312.357,608.500,312.357,608.500,310,606,5,5,5355,5355
191,red_thresholded,40,255,0,766.775,609.475,766.775,609.475,763,606,8,7,10200,10200
192,red_thresholded,8,255,0,328.625,609.000,328.625,609.000,327,607,3,4,2040,2040
193,red_thresholded,18,255,0,214.722,610.778,214.722,610.778,212,608,5,6,4590,4590
194,red_thresholded,25,255,0,369.020,612.740,369.020,612.740,366,608,5,8,6375,6375
195,red_thresholded,22,255,0,188.182,612.455,188.182,612.455,186,609,4,7,5610,5610
196,red_thresholded,25,255,0,132.380,612.300,132.380,612.300,128,610,8,5,6375,6375
197,red_thresholded,5,255,0,175.300,610.900,175.300,610.900,174,610,3,2,1275,1275
198,red_thresholded,18,255,0,235.000,612.500,235.000,612.500,233,610,4,5,4590,4590
199,red_thresholded,24,255,0,296.708,612.542,296.708,612.542,293,610,7,5,6120,6120
200,red_thresholded,44,255,0,387.318,614.818,387.318,614.818,382,610,11,10,11220,11220
201,red_thresholded,14,255,0,796.857,612.857,796.857,612.857,795,610,4,5,3570,3570
202,red_thresholded,30,255,0,543.133,614.000,543.133,614.000,539,611,8,6,7650,7650
203,red_thresholded,22,255,0,38.500,614.455,38.500,614.455,35,612,7,5,5610,5610
204,red_thresholded,19,255,0,48.289,615.447,48.289,615.447,46,612,6,7,4845,4845
205,red_thresholded,16,255,0,523.500,614.562,523.500,614.562,521,612,5,5,4080,4080
206,red_thresholded,15,255,0,97.900,616.167,97.900,616.167,96,613,4,6,3825,3825
207,red_thresholded,14,255,0,318.143,615.714,318.143,615.714,316,613,4,5,3570,3570
208,red_thresholded,11,255,0,568.864,614.409,568.864,614.409,567,613,4,3,2805,2805
209,red_thresholded,34,255,0,751.471,618.324,751.471,618.324,748,613,7,9,8670,8670
210,red_thresholded,4,255,0,1018.750,614.500,1018.750,614.500,1018,613,2,3,1020,1020
211,red_thresholded,8,255,0,576.000,615.625,576.000,615.625,574,614,4,3,2040,2040
212,red_thresholded,15,255,0,399.433,616.967,399.433,616.967,396,615,6,4,3825,3825
213,red_thresholded,36,255,0,126.444,623.722,126.444,623.722,123,617,7,13,9180,9180
214,red_thresholded,14,255,0,260.286,620.857,260.286,620.857,259,617,3,7,3570,3570
215,red_thresholded,35,255,0,372.357,621.243,372.357,621.243,369,617,9,9,8925,8925
216,red_thresholded,18,255,0,424.889,619.333,424.889,619.333,422,617,5,5,4590,4590
217,red_thresholded,10,255,0,909.000,619.300,909.000,619.300,907,618,4,3,2550,2550
218,red_thresholded,4,255,0,74.000,620.000,74.000,620.000,73,619,2,2,1020,1020
219,red_thresholded,19,255,0,187.763,621.974,187.763,621.974,186,619,4,6,4845,4845
220,red_thresholded,18,255,0,57.667,621.556,57.667,621.556,54,620,7,3,4590,4590
221,red_thresholded,56,255,0,138.018,625.911,138.018,625.911,134,620,8,12,14280,14280
222,red_thresholded,36,255,0,176.917,625.028,176.917,625.028,174,620,6,10,9180,9180
223,red_thresholded,9,255,0,216.833,621.389,216.833,621.389,215,620,4,3,2295,2295
224,red_thresholded,22,255,0,100.000,623.500,100.000,623.500,97,621,6,5,5610,5610
225,red_thresholded,43,255,0,803.244,625.500,803.244,625.500,797,621,11,9,10965,10965
226,red_thresholded,10,255,0,316.700,626.000,316.700,626.000,315,624,3,4,2550,2550
227,red_thresholded,14,255,0,335.786,626.143,335.786,626.143,334,624,4,4,3570,3570
228,red_thresholded,5,255,0,740.700,624.900,740.700,624.900,739,624,3,2,1275,1275
229,red_thresholded,12,255,0,825.000,625.917,825.000,625.917,823,624,4,4,3060,3060
230,red_thresholded,14,255,0,266.357,627.143,266.357,627.143,264,625,4,5,3570,3570
231,red_thresholded,29,255,0,75.741,629.500,75.741,629.500,73,626,6,7,7395,7395
232,red_thresholded,19,255,0,208.289,629.921,208.289,629.921,206,626,4,7,4845,4845
233,red_thresholded,20,255,0,396.650,629.600,396.650,629.600,394,627,6,5,5100,5100
234,red_thresholded,26,255,0,641.231,629.808,641.231,629.808,638,627,6,6,6630,6630
235,red_thresholded,23,255,0,275.283,631.761,275.283,631.761,272,628,6,7,5865,5865
236,red_thresholded,66,255,0,463.182,633.803,463.182,633.803,458,628,10,11,16830,16830
237,red_thresholded,11,255,0,359.136,631.045,359.136,631.045,357,629,4,4,2805,2805
238,red_thresholded,39,255,0,843.321,633.449,843.321,633.449,839,630,10,8,9945,9945
239,red_thresholded,6,255,0,886.500,631.000,886.500,631.000,885,630,3,2,1530,1530
240,red_thresholded,6,255,0,1006.500,631.000,1006.500,631.000,1005,630,3,2,1530,1530
241,red_thresholded,27,255,0,173.944,634.093,173.944,634.093,171,631,6,6,6885,6885
242,red_thresholded,45,255,0,43.144,637.544,43.144,637.544,40,632,7,10,11475,11475
243,red_thresholded,12,255,0,973.417,634.750,973.417,634.750,971,632,4,5,3060,3060
244,red_thresholded,20,255,0,877.950,635.900,877.950,635.900,875,633,6,5,5100,5100
245,red_thresholded,72,255,0,118.236,640.722,118.236,640.722,113,634,12,13,18360,18360
246,red_thresholded,8,255,0,166.500,635.375,166.500,635.375,165,634,4,3,2040,2040
247,red_thresholded,33,255,0,194.167,637.803,194.167,637.803,190,634,8,9,8415,8415
248,red_thresholded,38,255,0,205.553,638.526,205.553,638.526,202,634,8,8,9690,9690
249,red_thresholded,10,255,0,328.700,637.000,328.700,637.000,327,635,3,4,2550,2550
250,red_thresholded,5,255,0,72.300,637.300,72.300,637.300,71,636,3,3,1275,1275
251,red_thresholded,21,255,0,489.690,639.881,489.690,639.881,487,636,5,7,5355,5355
252,red_thresholded,45,255,0,503.722,639.722,503.722,639.722,500,636,8,8,11475,11475
253,red_thresholded,5,255,0,26.100,638.300,26.100,638.300,25,637,2,3,1275,1275
254,red_thresholded,20,255,0,383.500,640.000,383.500,640.000,381,637,5,6,5100,5100
255,red_thresholded,8,255,0,4.375,639.375,4.375,639.375,3,638,3,3,2040,2040
256,red_thresholded,11,255,0,291.591,640.045,291.591,640.045,290,638,3,4,2805,2805
257,red_thresholded,21,255,0,238.071,641.452,238.071,641.452,234,639,8,5,5355,5355
258,red_thresholded,9,255,0,404.500,640.500,404.500,640.500,403,639,3,3,2295,2295
259,red_thresholded,24,255,0,554.292,643.167,554.292,643.167,551,639,6,7,6120,6120
260,red_thresholded,20,255,0,325.300,643.100,325.300,643.100,323,640,5,7,5100,5100
261,red_thresholded,18,255,0,350.611,643.111,350.611,643.111,348,641,5,5,4590,4590
262,red_thresholded,20,255,0,962.950,643.000,962.950,643.000,960,641,6,4,5100,5100
263,red_thresholded,31,255,0,21.435,645.726,21.435,645.726,18,642,8,8,7905,7905
264,red_thresholded,46,255,0,339.152,645.804,339.152,645.804,334,642,10,8,11730,11730
265,red_thresholded,5,255,0,431.100,643.300,431.100,643.300,430,642,2,3,1275,1275
266,red_thresholded,41,255,0,34.695,646.573,34.695,646.573,30,643,8,7,10455,10455
267,red_thresholded,5,255,0,588.100,643.700,588.100,643.700,586,643,4,2,1275,1275
268,red_thresholded,32,255,0,678.562,647.531,678.562,647.531,675,643,7,8,8160,8160
269,red_thresholded,26,255,0,82.538,646.500,82.538,646.500,79,644,7,5,6630,6630
270,red_thresholded,4,255,0,93.000,645.000,93.000,645.000,92,644,2,2,1020,1020
271,red_thresholded,4,255,0,179.500,645.250,179.500,645.250,178,644,3,2,1020,1020
272,red_thresholded,10,255,0,307.000,645.700,307.000,645.700,305,644,4,3,2550,2550
273,red_thresholded,14,255,0,238.429,647.071,238.429,647.071,236,645,6,4,3570,3570
274,red_thresholded,20,255,0,54.000,648.000,54.000,648.000,51,646,6,4,5100,5100
275,red_thresholded,56,255,0,612.821,651.143,612.821,651.143,607,646,10,13,14280,14280
276,red_thresholded,12,255,0,380.833,648.417,380.833,648.417,378,647,5,3,3060,3060
277,red_thresholded,11,255,0,779.591,649.136,779.591,649.136,778,647,3,4,2805,2805
278,red_thresholded,18,255,0,70.056,649.833,70.056,649.833,67,648,6,4,4590,4590
279,red_thresholded,6,255,0,168.667,649.667,168.667,649.667,167,648,3,3,1530,1530
280,red_thresholded,30,255,0,271.233,650.833,271.233,650.833,268,648,7,6,7650,7650
281,red_thresholded,45,255,0,564.856,652.100,564.856,652.100,561,648,9,9,11475,11475
282,red_thresholded,27,255,0,122.167,653.315,122.167,653.315,120,649,4,8,6885,6885
283,red_thresholded,7,255,0,251.357,651.071,251.357,651.071,250,649,3,4,1785,1785
284,red_thresholded,44,255,0,706.523,651.955,706.523,651.955,701,649,10,6,11220,11220
285,red_thresholded,46,255,0,882.152,652.630,882.152,652.630,878,649,8,7,11730,11730
286,red_thresholded,25,255,0,932.940,651.420,932.940,651.420,930,649,6,5,6375,6375
287,red_thresholded,10,255,0,993.300,650.500,993.300,650.500,991,649,4,3,2550,2550
288,red_thresholded,26,255,0,224.192,653.462,224.192,653.462,222,650,5,7,6630,6630
289,red_thresholded,28,255,0,353.429,652.714,353.429,652.714,350,650,7,5,7140,7140
290,red_thresholded,8,255,0,161.250,652.625,161.250,652.625,160,651,3,4,2040,2040
291,red_thresholded,41,255,0,534.476,654.354,534.476,654.354,530,651,8,7,10455,10455
292,red_thresholded,20,255,0,909.700,653.950,909.700,653.950,907,651,6,6,5100,5100
293,red_thresholded,26,255,0,63.846,655.615,63.846,655.615,61,652,6,7,6630,6630
294,red_thresholded,20,255,0,337.000,655.000,337.000,655.000,335,652,4,6,5100,5100
295,red_thresholded,59,255,0,133.585,656.602,133.585,656.602,126,653,14,7,15045,15045
296,red_thresholded,20,255,0,288.650,655.300,288.650,655.300,286,653,6,5,5100,5100
297,red_thresholded,21,255,0,75.833,657.119,75.833,657.119,74,654,4,7,5355,5355
298,red_thresholded,7,255,0,171.786,655.500,171.786,655.500,170,654,3,3,1785,1785
299,red_thresholded,18,255,0,254.278,656.000,254.278,656.000,252,654,5,4,4590,4590
300,red_thresholded,25,255,0,322.420,658.060,322.420,658.060,320,655,5,6,6375,6375
301,red_thresholded,7,255,0,373.500,656.214,373.500,656.214,372,655,3,3,1785,1785
302,red_thresholded,4,255,0,578.000,656.000,578.000,656.000,577,655,2,2,1020,1020
303,red_thresholded,18,255,0,279.556,658.389,279.556,658.389,277,656,5,5,4590,4590
304,red_thresholded,5,255,0,7.900,658.700,7.900,658.700,7,657,2,3,1275,1275
305,red_thresholded,9,255,0,238.500,658.500,238.500,658.500,237,657,3,3,2295,2295
306,red_thresholded,4,255,0,609.000,659.000,609.000,659.000,608,658,2,2,1020,1020
307,red_thresholded,8,255,0,825.625,660.625,825.625,660.625,824,659,3,3,2040,2040
308,red_thresholded,19,255,0,104.447,662.289,104.447,662.289,102,660,5,5,4845,4845
