 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
14,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,47.000,550.500,47.000,550.500,45,549,4,3,1530,1530
15,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,803.500,549.500,803.500,549.500,803,549,1,1,255,255
16,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,988.900,572.100,988.900,572.100,987,571,4,2,1275,1275
17,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,173.000,602.000,173.000,602.000,172,601,2,2,1020,1020
18,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1018.167,609.167,1018.167,609.167,1017,608,2,2,765,765
19,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,72.500,609.500,72.500,609.500,72,609,1,1,255,255
20,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,797.500,611.500,797.500,611.500,797,611,1,1,255,255
21,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,961.500,625.500,961.500,625.500,961,625,1,1,255,255
22,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,575.500,629.500,575.500,629.500,575,629,1,1,255,255
23,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,537.500,652.500,537.500,652.500,537,652,1,1,255,255
24,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,664.000,659.000,664.000,659.000,663,658,2,2,510,510
25,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,344.833,677.167,344.833,677.167,344,676,2,2,765,765
26,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,200.500,678.500,200.500,678.500,199,677,3,3,1020,1020
27,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,924.500,680.500,924.500,680.500,924,680,1,1,255,255
28,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,165.500,688.000,165.500,688.000,165,687,1,2,510,510
29,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,751.167,707.167,751.167,707.167,750,706,2,2,765,765
30,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,876.833,707.667,876.833,707.667,875,706,3,3,1530,1530
31,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,555.500,717.500,555.500,717.500,555,717,1,1,255,255
32,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,29.500,740.000,29.500,740.000,29,739,1,2,510,510
33,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,905.000,764.500,905.000,764.500,904,764,2,1,510,510
34,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,619.625,775.375,619.625,775.375,618,774,3,3,2040,2040
35,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,831.500,780.500,831.500,780.500,831,780,1,1,255,255
36,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,724.786,783.429,724.786,783.429,723,781,4,5,3570,3570
37,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,96.000,783.500,96.000,783.500,95,783,2,1,510,510
38,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1009.000,790.500,1009.000,790.500,1008,790,2,1,510,510
39,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,692.750,816.500,692.750,816.500,692,815,2,3,1020,1020
40,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,715.071,850.714,715.071,850.714,713,848,4,5,3570,3570
41,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,889.500,865.000,889.500,865.000,889,864,1,2,510,510
42,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,973.500,865.500,973.500,865.500,973,865,1,1,255,255
43,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,460.900,876.300,460.900,876.300,460,875,2,3,1275,1275
44,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,714.500,882.500,714.500,882.500,714,882,1,1,255,255
45,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,294.750,887.750,294.750,887.750,294,886,2,3,1020,1020
46,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,524.000,914.500,524.000,914.500,522,913,4,3,1020,1020
47,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,528.167,932.167,528.167,932.167,527,931,2,2,765,765
48,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,610.000,933.000,610.000,933.000,609,932,2,2,1020,1020
49,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,585.500,943.500,585.500,943.500,584,942,3,3,1785,1785
50,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,568.500,945.000,568.500,945.000,568,944,1,2,510,510
51,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,552.700,956.900,552.700,956.900,551,956,3,2,1275,1275
52,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,442.500,962.500,442.500,962.500,442,962,1,1,255,255
53,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,912.000,969.000,912.000,969.000,911,968,2,2,1020,1020
54,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,596.167,980.833,596.167,980.833,595,980,2,2,765,765
55,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,823.500,989.000,823.500,989.000,823,988,1,2,510,510
56,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,137.167,1019.833,137.167,1019.833,136,1019,2,2,765,765
57,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,594.500,1031.000,594.500,1031.000,594,1030,1,2,510,510
58,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1009.000,1048.000,1009.000,1048.000,1008,1047,2,2,510,510
59,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,42.500,1052.167,42.500,1052.167,41,1051,3,2,765,765
60,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,83.500,1051.500,83.500,1051.500,83,1051,1,1,255,255
61,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,82.500,1053.500,82.500,1053.500,82,1053,1,1,255,255
62,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,861.000,1064.500,861.000,1064.500,860,1063,2,3,1530,1530
63,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,776.500,1067.500,776.500,1067.500,776,1067,1,1,255,255
64,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,791.786,1097.786,791.786,1097.786,790,1096,4,3,1785,1785
65,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,117.500,1104.500,117.500,1104.500,117,1104,1,1,255,255
66,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,366.000,1120.833,366.000,1120.833,364,1120,4,2,1530,1530
67,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,110.000,1125.500,110.000,1125.500,109,1124,2,3,1530,1530
68,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,770.167,1129.167,770.167,1129.167,769,1128,2,2,765,765
69,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,220.500,1135.500,220.500,1135.500,220,1135,1,1,255,255
70,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,328.500,1154.500,328.500,1154.500,328,1153,1,3,765,765
71,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,447.500,1153.500,447.500,1153.500,447,1153,1,1,255,255
72,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,300.500,1156.500,300.500,1156.500,300,1156,1,1,255,255
73,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,319.500,1156.500,319.500,1156.500,319,1156,1,1,255,255
74,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,300.000,1160.000,300.000,1160.000,299,1159,2,2,510,510
75,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,174.000,1183.000,174.000,1183.000,172,1182,4,2,1020,1020
76,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,495.833,1192.167,495.833,1192.167,495,1191,2,2,765,765
77,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,209.000,1202.000,209.000,1202.000,208,1201,2,2,1020,1020
78,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,495.833,1213.833,495.833,1213.833,495,1213,2,2,765,765
79,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,318.333,1216.667,318.333,1216.667,317,1215,3,3,1530,1530
80,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,982.500,1217.500,982.500,1217.500,982,1217,1,1,255,255
81,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,519.500,1229.500,519.500,1229.500,519,1228,1,3,765,765
82,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,978.500,1253.000,978.500,1253.000,978,1252,1,2,510,510
83,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,776.000,1260.500,776.000,1260.500,775,1260,2,1,510,510
84,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,819.214,1262.500,819.214,1262.500,818,1261,3,3,1785,1785
85,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,791.333,1272.333,791.333,1272.333,790,1271,3,3,1530,1530
86,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,986.167,1283.167,986.167,1283.167,985,1282,2,2,765,765
87,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,653.250,1294.750,653.250,1294.750,652,1293,2,3,1020,1020
88,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,218.500,1295.000,218.500,1295.000,217,1294,3,2,1020,1020
89,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,223.000,1297.000,223.000,1297.000,222,1296,2,2,1020,1020
90,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,874.500,1302.500,874.500,1302.500,874,1302,1,1,255,255
91,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,874.500,1305.000,874.500,1305.000,873,1304,3,2,1020,1020
92,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,873.700,1307.900,873.700,1307.900,872,1307,3,2,1275,1275
93,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,18.167,1320.833,18.167,1320.833,17,1320,2,2,765,765
94,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,94.500,1321.500,94.500,1321.500,94,1321,1,1,255,255
95,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,118.500,1328.000,118.500,1328.000,118,1327,1,2,510,510
96,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,617.000,1342.000,617.000,1342.000,616,1341,2,2,510,510
97,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,363.500,1345.500,363.500,1345.500,363,1345,1,1,255,255
98,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,1021.167,1353.167,1021.167,1353.167,1020,1352,2,2,765,765
99,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,998.500,1355.786,998.500,1355.786,997,1354,3,3,1785,1785
100,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,488.833,1356.833,488.833,1356.833,488,1356,2,2,765,765
101,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,682.500,1370.500,682.500,1370.500,682,1370,1,1,255,255
102,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,859.500,1378.500,859.500,1378.500,859,1377,1,3,765,765
103,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,230.000,1380.500,230.000,1380.500,229,1379,2,3,1020,1020
104,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,188.500,1382.500,188.500,1382.500,188,1382,1,1,255,255
105,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,815.000,1383.500,815.000,1383.500,814,1382,2,3,1530,1530
106,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,189.500,1386.500,189.500,1386.500,189,1386,1,1,255,255
107,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,489.214,1388.071,489.214,1388.071,487,1386,4,4,1785,1785
108,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,313.500,1393.214,313.500,1393.214,312,1392,3,3,1785,1785
109,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,941.000,1393.500,941.000,1393.500,940,1392,2,3,1020,1020
110,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,347.000,1399.000,347.000,1399.000,346,1398,2,2,1020,1020
111,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,963.625,1406.375,963.625,1406.375,962,1405,3,3,2040,2040
112,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1007.278,1408.833,1007.278,1408.833,1005,1407,4,4,2295,2295
113,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,886.900,1416.300,886.900,1416.300,886,1415,2,3,1275,1275
114,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,350.300,1436.100,350.300,1436.100,349,1435,3,2,1275,1275
115,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,528.278,1442.389,528.278,1442.389,527,1440,3,5,2295,2295
116,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,351.100,1453.700,351.100,1453.700,350,1452,2,3,1275,1275
117,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,126.900,1461.300,126.900,1461.300,126,1460,2,3,1275,1275
118,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,433.500,1464.500,433.500,1464.500,433,1464,1,1,255,255
119,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,737.500,1470.500,737.500,1470.500,737,1470,1,1,255,255
120,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,548.833,1486.833,548.833,1486.833,548,1486,2,2,765,765
121,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,702.000,1498.000,702.000,1498.000,701,1497,2,2,1020,1020
122,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,679.500,1499.500,679.500,1499.500,679,1499,1,1,255,255
123,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,410.000,1506.500,410.000,1506.500,409,1506,2,1,510,510
124,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,590.000,1524.000,590.000,1524.000,589,1523,2,2,1020,1020
125,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,499.100,1584.700,499.100,1584.700,498,1583,2,3,1275,1275
126,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,723.000,1585.500,723.000,1585.500,722,1585,2,1,510,510
127,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,910.000,1603.500,910.000,1603.500,909,1603,2,1,510,510
128,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,761.000,1606.000,761.000,1606.000,760,1605,2,2,1020,1020
129,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,490.900,1615.700,490.900,1615.700,490,1614,2,3,1275,1275
130,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,531.333,1623.667,531.333,1623.667,530,1622,3,3,1530,1530
131,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,561.500,1632.500,561.500,1632.500,561,1632,1,1,255,255
132,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,338.929,1642.214,338.929,1642.214,338,1640,2,4,1785,1785
133,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,768.000,1649.000,768.000,1649.000,767,1648,2,2,1020,1020
134,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1002.000,1653.500,1002.000,1653.500,1001,1652,2,3,1530,1530
135,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,577.500,1657.500,577.500,1657.500,576,1655,3,5,2805,2805
136,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,699.167,1663.833,699.167,1663.833,698,1663,2,2,765,765
137,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,927.833,1670.167,927.833,1670.167,927,1669,2,2,765,765
138,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,988.900,1682.300,988.900,1682.300,988,1681,2,3,1275,1275
139,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,660.000,1687.500,660.000,1687.500,659,1687,2,1,510,510
140,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,46.000,1696.000,46.000,1696.000,45,1695,2,2,1020,1020
141,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,189.500,1724.500,189.500,1724.500,189,1724,1,1,255,255
142,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,742.500,1736.500,742.500,1736.500,742,1736,1,1,255,255
143,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,400.500,1737.500,400.500,1737.500,400,1737,1,1,255,255
144,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,495.500,1748.500,495.500,1748.500,495,1748,1,1,255,255
145,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,262.000,1752.500,262.000,1752.500,261,1751,2,3,1020,1020
146,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,256.500,1754.500,256.500,1754.500,256,1754,1,1,255,255
147,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,916.833,1769.833,916.833,1769.833,916,1769,2,2,765,765
148,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,916.500,1773.000,916.500,1773.000,916,1772,1,2,510,510
149,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,793.500,1779.750,793.500,1779.750,792,1779,3,2,1020,1020
150,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,811.167,1784.833,811.167,1784.833,810,1784,2,2,765,765
151,Output\AB7929_V1_section2_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,621.500,1790.000,621.500,1790.000,621,1789,1,2,510,510
